,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
218,6.156566e-05,0.0001074955,0.00015442925,0.00012049213,0.00016957382,0.00022275746,0.00023541694,0.00031208116,0.00017391836,0.00025022146,0.00045014857,0.00021307038,0.0002621924,0.0002606459,0.00029653287,0.0041749603,0.002248225,0.0021981064,0.0021819156,0.0040410464,0.001839088,0.0039601293,0.0019938427,0.0018766958,0.0026365714,0.0026750003,0.0038141399,0.00030271514,0.0040716594,0.0007970749,0.018846853,0.005649512,0.0008494513,0.00055388384,0.00039448086,0.0009421197,0.0024397487,0.0016320603,0.00035879435,0.00019865415,0.00077754806,0.0018642618,0.004238288,0.0013355438,0.0017745057,0.0010469396,0.0004469539,0.0018775916,0.018320128,0.0011201007
219,6.120437e-05,0.00010574784,0.00013344716,0.0001306328,0.00016833295,0.0001866022,0.00015971753,0.00027782476,0.00018258076,0.00022757506,0.00045420317,0.00020448398,0.00028238384,0.00016155929,0.00031095947,0.004169391,0.002245494,0.0021956058,0.0021792115,0.004034715,0.0018331731,0.0039571626,0.0019918731,0.0018742819,0.002633188,0.0026730092,0.003813376,0.00030205163,0.0040701707,0.0007950376,0.018845621,0.005643919,0.0008468742,0.00055327505,0.00039326175,0.0009409725,0.0024385958,0.0016292682,0.00035779332,0.00019850464,0.0007764246,0.0018606561,0.0042361976,0.0013326559,0.0017688014,0.0010454126,0.0004463208,0.0018757988,0.018319834,0.0011181245
220,8.498536e-05,9.9973535e-05,0.00014169737,0.00010656408,0.00015944758,0.00016920725,0.00017712194,0.0003061799,0.00019231637,0.00024988447,0.00035476798,0.00018571065,0.00033285757,0.00021606172,0.00034643884,0.0041639614,0.0022428185,0.0021931524,0.0021765565,0.004028519,0.0018273972,0.003954253,0.001989941,0.0018719144,0.00262987,0.0026710576,0.0038126267,0.00030140247,0.004068711,0.00079303427,0.01884441,0.0056384495,0.0008443467,0.0005526815,0.00039207682,0.00093984994,0.0024374628,0.0016265288,0.00035681957,0.0001983596,0.00077532534,0.001857114,0.004234146,0.0013298291,0.0017632087,0.0010439183,0.00044569277,0.0018740394,0.018319542,0.0011161901
221,6.680806e-05,0.00010193513,0.00014787335,0.000114074275,0.00018457329,0.00020555241,0.00018145352,0.00030382062,0.00019566993,0.00023599618,0.0003579068,0.00023453022,0.00027399612,0.00021197111,0.00012234002,0.004158645,0.0022401959,0.002190746,0.0021739488,0.004022467,0.0018217566,0.003951398,0.0019880466,0.0018695927,0.0026266172,0.0026691426,0.00381189,0.00030076847,0.004067279,0.00079106406,0.01884322,0.0056330366,0.00084186194,0.00055209943,0.00039092635,0.0009387489,0.002436354,0.001623841,0.00035587364,0.00019821944,0.00077423325,0.0018536298,0.0042321314,0.0013270621,0.0017577265,0.001042449,0.0004450839,0.0018723129,0.018319253,0.0011142964
222,6.6526874e-05,9.5274394e-05,0.00014903164,0.00012630307,0.00017138648,0.00020729052,0.00023530949,0.00032021006,0.00018695042,0.00022665122,0.00043384262,0.00014225593,0.000286233,0.00029953907,0.000120106204,0.004153446,0.0022376257,0.0021883838,0.002171388,0.0040165335,0.0018162474,0.003948598,0.0019861888,0.0018673155,0.0026234263,0.002667255,0.0038111664,0.00030014943,0.004065864,0.00078913063,0.01884205,0.0056276745,0.00083941815,0.0005515298,0.0003898095,0.0009376707,0.002435262,0.0016212345,0.00035495515,0.000198083,0.0007731516,0.0018502257,0.004230153,0.0013243529,0.0017524,0.0010410119,0.00044449815,0.0018706203,0.018318968,0.0011124432
223,6.53179e-05,9.214496e-05,0.00014538405,0.00011138705,0.00018412893,0.00020660544,0.00025024128,0.00028785737,0.00018001991,0.00023277325,0.00043541272,0.0001514249,0.00034907024,0.0002777179,0.00021153134,0.0041483757,0.0022351062,0.0021860676,0.002168873,0.004010723,0.0018108641,0.003945851,0.0019843662,0.0018650813,0.0026202975,0.002665399,0.0038104565,0.00029955438,0.004064472,0.0007872382,0.0188409,0.005622335,0.00083702005,0.00055097206,0.0003887238,0.0009366151,0.002434187,0.0016186817,0.0003540644,0.00019795282,0.00077211467,0.001846888,0.004228211,0.0013217005,0.0017471404,0.0010396014,0.00044391438,0.0018689588,0.01831869,0.0011106291
224,6.998791e-05,9.538135e-05,0.00012696617,0.00012902632,0.0001514925,0.00021290973,0.00019094525,0.00028977546,0.00017652642,0.00023068828,0.00037064034,0.00021767343,0.0002270018,0.00018081313,0.00017705678,0.0041434052,0.0022326375,0.0021837943,0.0021664028,0.0040050345,0.0018056043,0.0039431565,0.001982578,0.0018628903,0.0026172297,0.0026635746,0.003809759,0.00029896537,0.004063107,0.0007854591,0.018839763,0.0056170984,0.0008346744,0.00055042637,0.00038766768,0.00093558285,0.0024331298,0.0016161826,0.00035322263,0.00019781535,0.00077109836,0.0018436491,0.0042263046,0.001319104,0.0017420207,0.0010382152,0.00044334042,0.0018673288,0.018318418,0.0011088534
225,6.13497e-05,9.353064e-05,0.00016250671,0.00013143054,0.00017304427,0.00022030795,0.00018867444,0.00029261003,0.0001862949,0.0002701969,0.00045396006,0.00021515657,0.0002696422,0.00025632174,0.00024871307,0.004138535,0.0022302174,0.0021815642,0.0021639776,0.003999461,0.0018004663,0.0039405124,0.001980825,0.0018607414,0.0026142213,0.0026617837,0.0038090732,0.0002983857,0.0040617664,0.00078368385,0.018838651,0.0056121983,0.0008323871,0.000549892,0.0003866394,0.00093456736,0.0024320937,0.0016137337,0.0003524371,0.000197687,0.0007700804,0.0018401752,0.004224433,0.0013165628,0.001737018,0.0010368614,0.00044278524,0.0018657303,0.018318148,0.0011071144
226,6.3766456e-05,0.0001091552,0.00013887124,0.0001241553,0.00013110477,0.00022693003,0.00024386389,0.00028792396,0.00017734886,0.00020590382,0.00037663273,0.00021353015,0.00023809662,0.00019309088,0.0004171034,0.0041337707,0.002227846,0.0021793768,0.0021615962,0.0039939983,0.0017954466,0.003937918,0.0019791059,0.001858633,0.0026112779,0.0026600265,0.0038084001,0.00029782671,0.0040604486,0.00078190566,0.018837556,0.005607442,0.000830169,0.0005493678,0.000385638,0.0009335757,0.0024310763,0.0016113342,0.00035166985,0.00019755961,0.00076909165,0.001836727,0.004222594,0.0013140745,0.0017321159,0.0010355357,0.00044223783,0.0018641613,0.018317884,0.0011054127
227,6.423592e-05,0.00010580787,0.00012863048,0.00012677656,0.00010153789,0.00017619912,0.00018535297,0.00028044963,0.0001943506,0.00023206718,0.00041659418,0.00015910622,0.00025113378,0.0001560868,0.00026544108,0.00412911,0.0022255213,0.0021772305,0.002159258,0.003988646,0.0017905429,0.003935374,0.0019774195,0.0018565648,0.0026083838,0.0026582982,0.0038077398,0.00029728073,0.004059152,0.0007801671,0.018836481,0.005602797,0.00082801224,0.0005488538,0.0003846634,0.000932603,0.0024300758,0.0016089826,0.0003509213,0.000197441,0.00076813553,0.0018333012,0.00422079,0.0013116382,0.0017273142,0.0010342266,0.00044170342,0.0018626216,0.018317625,0.0011037465
228,7.503142e-05,9.979388e-05,0.00014522183,0.00010472626,0.00018407467,0.00022304012,0.00019501438,0.00028173716,0.00019642626,0.00020145213,0.00040178598,0.00023271075,0.00025964295,0.0002013741,0.00022923265,0.004124546,0.0022232428,0.0021751244,0.0021569615,0.003983402,0.0017857507,0.003932877,0.0019757655,0.0018545364,0.0026055453,0.0026566,0.003807091,0.0002967468,0.004057884,0.00077851187,0.018835422,0.0055982284,0.0008259396,0.0005483491,0.00038371538,0.0009316511,0.0024290918,0.0016066764,0.00035018963,0.00019731703,0.00076718774,0.0018299117,0.004219018,0.0013092525,0.0017226117,0.00103294,0.00044118435,0.0018611122,0.01831737,0.0011021146
229,7.306927e-05,9.687435e-05,0.00016136211,9.226385e-05,0.00012079977,0.00019347829,0.00023190271,0.0002841576,0.00018129837,0.00021359412,0.00046249427,0.00018040997,0.00020012546,0.00022995553,0.00033531812,0.004120074,0.002221008,0.0021730585,0.0021547056,0.003978263,0.001781069,0.0039304285,0.0019741422,0.0018525468,0.0026027665,0.00265493,0.0038064532,0.000296225,0.0040566386,0.0007768859,0.01883438,0.0055937916,0.00082391116,0.0005478542,0.00038280626,0.000930718,0.0024281258,0.0016044142,0.00034947597,0.00019720134,0.00076625054,0.0018265779,0.0042172787,0.0013069168,0.0017180105,0.0010316919,0.0004406701,0.0018596306,0.018317122,0.0011005178
230,7.223786e-05,0.00010302257,0.00015637962,9.562935e-05,0.00019622249,0.00018289025,0.00022031581,0.00025484056,0.00017521683,0.00023615014,0.00034994306,0.0001899583,0.00024948508,0.00024582542,0.00025233396,0.0041157086,0.0022188188,0.0021710312,0.0021524911,0.003973235,0.0017764946,0.003928025,0.0019725503,0.0018505947,0.0026000396,0.0026532887,0.0038058267,0.00029571506,0.0040554143,0.00077528757,0.018833356,0.005589483,0.0008219225,0.00054736814,0.00038191656,0.00092980237,0.0024271763,0.0016021964,0.00034877955,0.0001970871,0.0007653407,0.0018233065,0.0042155716,0.0013046293,0.0017135091,0.0010304456,0.00044017308,0.0018581771,0.018316874,0.0010989533
231,7.346356e-05,0.00010287035,0.00014352107,0.00011704113,0.00014234077,0.00025410883,0.00019634959,0.00029100748,0.00017577896,0.00021310605,0.00040297184,0.00023722457,0.0003117047,0.00028264875,0.0002509093,0.004111431,0.0022166725,0.002169043,0.0021503165,0.003968319,0.001772024,0.003925667,0.0019709894,0.0018486797,0.0025973632,0.0026516789,0.0038052117,0.00029521677,0.0040542134,0.00077371625,0.01883235,0.005585268,0.00081997266,0.00054689206,0.00038104827,0.0009289063,0.0024262432,0.0016000255,0.0003480996,0.00019697327,0.0007644525,0.0018201023,0.0042138947,0.0013023892,0.0017091045,0.0010292364,0.00043968266,0.0018567494,0.01831663,0.0010974215
232,7.8575715e-05,8.935446e-05,0.000130833,0.000107998014,0.00014645258,0.00017729419,0.00015953729,0.0002865615,0.00017670562,0.0002275095,0.00037701236,0.00015178233,0.00026004665,0.00030857103,0.00034554052,0.004107239,0.0022145675,0.0021670915,0.0021481821,0.003963507,0.0017676549,0.0039233537,0.0019694578,0.0018468008,0.0025947376,0.0026500968,0.003804608,0.00029472992,0.004053034,0.00077217375,0.018831363,0.0055812337,0.0008180655,0.0005464243,0.00038020217,0.00092802645,0.0024253272,0.0015978983,0.00034743742,0.00019685912,0.00076356885,0.0018169663,0.0042122486,0.0013001962,0.0017047965,0.0010280489,0.00043920262,0.0018553498,0.018316396,0.0010959215
233,6.62177e-05,0.000100897545,0.00013379147,0.00011226162,0.00018191196,0.0001915752,0.00020363307,0.00032557326,0.00017169077,0.00022636585,0.00041764433,0.00020454955,0.00023641855,0.00019247702,0.0002438576,0.0041031307,0.002212504,0.0021651776,0.0021460853,0.0039587948,0.0017633849,0.0039210846,0.001967956,0.001844958,0.0025921613,0.0026485417,0.0038040152,0.0002942557,0.0040518767,0.0007706624,0.018830389,0.0055772904,0.0008161984,0.0005459666,0.00037938077,0.00092716387,0.0024244275,0.00159581,0.00034682217,0.00019675009,0.00076271704,0.0018139015,0.004210633,0.0012980483,0.0017005801,0.0010268812,0.0004387362,0.0018539773,0.01831616,0.0010944529
234,6.931639e-05,0.00010763147,0.00013823652,0.0001341545,0.0001520517,0.0002135744,0.00018462022,0.00030213577,0.00018097127,0.00021857701,0.00038387635,0.00021532456,0.00022329032,0.00032935775,0.00017414201,0.0040991073,0.0022104813,0.0021632994,0.0021440266,0.003954179,0.001759212,0.003918857,0.0019664816,0.0018431495,0.0025896402,0.0026470155,0.0038034332,0.00029379077,0.004050739,0.0007692374,0.018829433,0.0055734254,0.0008143779,0.0005455181,0.0003785839,0.00092631957,0.0024235433,0.0015937634,0.00034622187,0.00019664197,0.00076187676,0.0018109039,0.004209046,0.0012959449,0.0016964836,0.0010257536,0.0004382754,0.0018526296,0.018315932,0.0010930146
235,7.0832204e-05,0.00010632959,0.00013244481,0.000117389005,0.00014741409,0.00020506274,0.00020967261,0.0003104968,0.00016470284,0.00023726714,0.00041997095,0.00020257077,0.00027975906,0.00025834035,0.00024230231,0.0040951786,0.0022084988,0.0021614572,0.0021420051,0.0039496603,0.0017551325,0.0039166715,0.0019650366,0.0018413761,0.0025871643,0.0026455151,0.0038028606,0.00029333736,0.0040496243,0.00076781365,0.018828493,0.005569638,0.0008126237,0.0005450786,0.00037780125,0.0009254922,0.0024226743,0.0015917562,0.000345636,0.0001965362,0.0007610467,0.0018077851,0.0042074877,0.001293884,0.0016924166,0.0010246249,0.00043783136,0.0018513078,0.018315706,0.0010916053
236,5.875648e-05,0.00010507664,0.00012346722,0.0001014098,0.00019693137,0.00019526269,0.0001951985,0.0003148201,0.00018217458,0.00020477748,0.00038163757,0.00015529814,0.00024346751,0.0003586651,0.00016981135,0.0040913248,0.0022065549,0.0021596493,0.0021400205,0.0039452324,0.0017511455,0.003914528,0.0019636184,0.0018396357,0.002584737,0.0026440416,0.003802299,0.00029289484,0.004048532,0.0007663881,0.018827569,0.0055659264,0.0008109291,0.00054464786,0.00037703142,0.00092468096,0.0024218212,0.0015897884,0.00034506095,0.00019643322,0.0007602447,0.0018038818,0.004205959,0.0012918672,0.0016884644,0.0010235335,0.0004373913,0.0018500118,0.018315485,0.0010902258
237,6.75034e-05,0.00011516243,0.00013213497,0.00011237717,0.00017908262,0.00021669212,0.00019865912,0.0002700064,0.00018020408,0.00023097318,0.00040453637,0.000160526,0.000307376,0.00028695771,0.00043402932,0.004087555,0.0022046485,0.002157876,0.0021380715,0.0039408943,0.001747247,0.0039124237,0.0019622282,0.0018379283,0.0025823573,0.0026425936,0.0038017463,0.00029246163,0.0040474595,0.00076500286,0.01882666,0.0055623055,0.00080927205,0.0005442262,0.0003762727,0.0009238864,0.0024209833,0.0015878625,0.00034449768,0.00019633106,0.00075944624,0.0017998706,0.004204457,0.0012898913,0.0016845963,0.0010224667,0.00043695394,0.0018487398,0.018315269,0.001088874
238,7.2902316e-05,9.323608e-05,0.00014625909,9.6989235e-05,0.00018051008,0.00021914035,0.00018658795,0.0002966401,0.00017627707,0.00020344219,0.0004190022,0.00019842586,0.0001931349,0.00017271482,0.00012584741,0.004083864,0.002202779,0.0021561354,0.0021361583,0.003936646,0.0017434367,0.0039103604,0.0019608648,0.0018362531,0.0025800231,0.0026411738,0.0038012057,0.00029203822,0.0040464057,0.00076367526,0.018825766,0.0055587664,0.00080764975,0.0005438131,0.0003755314,0.00092310656,0.00242016,0.0015859719,0.00034394718,0.0001962317,0.00075867417,0.0017958222,0.004202983,0.0012879557,0.0016808095,0.001021416,0.00043653275,0.0018474907,0.018315053,0.0010875505
239,7.405698e-05,0.00010278372,0.00013314566,0.00011154038,0.0001803804,0.00022662018,0.00020847039,0.00029474025,0.00018412116,0.00025265772,0.00040043952,0.00020540495,0.00030651255,0.00022233077,0.00026461133,0.0040802495,0.0022009555,0.0021544278,0.0021342796,0.0039324877,0.0017397102,0.003908334,0.0019595253,0.00183461,0.0025777325,0.0026397805,0.0038006736,0.0002916241,0.0040453714,0.00076237024,0.01882489,0.0055553387,0.0008060604,0.0005434082,0.00037480984,0.0009223439,0.002419351,0.0015841164,0.0003434079,0.00019613488,0.00075791084,0.0017911226,0.0042015356,0.0012860594,0.0016771029,0.0010203819,0.0004361242,0.0018462674,0.018314844,0.0010862546
240,7.386689e-05,9.1175396e-05,0.00012615498,0.00011294504,0.00019375693,0.00019932275,0.00021081475,0.00027933734,0.0001812875,0.00022604229,0.00042229012,0.00020310289,0.00027555364,0.00026187787,0.00025821396,0.0040767062,0.002199167,0.0021527526,0.0021324346,0.003928412,0.0017360683,0.0039063473,0.0019582123,0.0018329978,0.002575486,0.0026384126,0.0038001516,0.00029122646,0.004044358,0.000761087,0.018824028,0.0055519934,0.00080450374,0.000543011,0.0003741074,0.00092159375,0.0024185567,0.0015822974,0.00034289723,0.00019603905,0.0007571667,0.0017860202,0.0042001144,0.001284203,0.0016734749,0.0010193648,0.0004357178,0.0018450646,0.018314635,0.0010849838
241,7.503784e-05,9.099514e-05,0.0001373551,0.00016465067,0.00020551127,0.00019278926,0.0002323972,0.0003172583,0.00018915316,0.0002036331,0.0003871564,0.00017135474,0.0002792971,0.0002157706,0.00038724084,0.0040732245,0.0021974118,0.0021511088,0.0021306232,0.0039244173,0.0017325063,0.0039043976,0.0019569239,0.0018314156,0.0025732839,0.0026370697,0.0037996378,0.000290833,0.004043364,0.0007598241,0.018823178,0.0055486755,0.0008029817,0.0005426223,0.00037342403,0.0009208602,0.0024177765,0.001580515,0.00034240322,0.00019594583,0.00075643795,0.0017808882,0.0041987193,0.001282384,0.0016699237,0.0010183643,0.00043532305,0.0018438859,0.018314432,0.0010837398
242,6.7312314e-05,9.148513e-05,0.00014540047,0.00012003281,0.00015954487,0.00021621125,0.00019648937,0.00028873558,0.00017590814,0.00022242597,0.00039088435,0.00018220468,0.00029751394,0.00018743271,0.00022976866,0.0040698173,0.0021956891,0.0021494962,0.0021288453,0.00392052,0.0017290241,0.0039024842,0.0019556603,0.001829864,0.0025711223,0.0026357512,0.0037991337,0.00029045262,0.0040423875,0.0007585841,0.018822346,0.005545424,0.0008015031,0.0005422403,0.00037275624,0.0009201407,0.0024170093,0.001578768,0.00034192108,0.00019585576,0.0007557217,0.0017758069,0.0041973502,0.0012806015,0.0016664462,0.0010173846,0.00043493675,0.0018427293,0.018314235,0.0010825206
243,6.8212874e-05,9.970359e-05,0.00016440231,0.00012290484,0.00015388,0.00020756247,0.00020086269,0.00028805548,0.00016941801,0.0002067287,0.00037691256,0.00019935085,0.00030205035,7.983013e-05,0.00014343749,0.004066478,0.002194,0.0021479141,0.0021270984,0.003916708,0.0017256187,0.0039006067,0.0019544216,0.0018283409,0.0025690019,0.002634455,0.0037986399,0.00029008047,0.0040414296,0.0007573686,0.018821526,0.0055423826,0.0008000657,0.00054186606,0.00037210248,0.0009194356,0.002416257,0.0015770536,0.00034144765,0.00019576607,0.0007550174,0.0017708307,0.0041960054,0.001278857,0.0016629671,0.0010164541,0.0004345523,0.0018415942,0.018314037,0.0010813278
244,7.951111e-05,9.347954e-05,0.00014056395,0.000110602065,0.00017520519,0.00022332168,0.00023588627,0.0002830359,0.00018876411,0.0002511718,0.00038265178,0.0002148064,0.0002765369,0.00030785406,0.00026520365,0.0040632067,0.0021923422,0.0021463619,0.002125384,0.003912973,0.0017222886,0.0038987645,0.001953206,0.0018268466,0.002566922,0.0026331823,0.0037981533,0.0002897154,0.00404049,0.0007562109,0.01882072,0.005539381,0.0007986598,0.00054149947,0.00037147338,0.00091874367,0.002415516,0.0015753735,0.00034098295,0.00019567857,0.00075433217,0.0017659854,0.0041946843,0.0012771481,0.001659396,0.001015527,0.00043418544,0.0018404799,0.018313846,0.0010801574
245,8.7283064e-05,0.000105084095,0.00015398664,9.628072e-05,0.00018188792,0.00020936517,0.00016112541,0.0002889857,0.00017755033,0.00025554805,0.00037854226,0.00024749842,0.00030337108,0.00020789012,0.00021055067,0.00406,0.002190717,0.0021448382,0.0021237007,0.003909318,0.0017190318,0.0038969568,0.0019520134,0.0018253808,0.002564882,0.0026319332,0.0037976762,0.00028935782,0.004039567,0.0007550644,0.018819928,0.0055363914,0.0007972836,0.0005411395,0.00037086188,0.00091806625,0.0024147877,0.001573725,0.00034053114,0.00019559036,0.0007536572,0.0017612829,0.004193389,0.0012754725,0.0016559527,0.0010146002,0.00043382283,0.001839388,0.018313654,0.0010790116
246,7.522033e-05,9.1561655e-05,0.00015759081,0.0001238818,0.00017572989,0.00020317598,0.00019258924,0.00024869826,0.00018477895,0.0002482037,0.0003809402,0.00019596244,0.00023775977,0.00019390052,0.00041425187,0.004056858,0.0021891217,0.0021433434,0.0021220485,0.0039057368,0.001715846,0.0038951836,0.0019508422,0.0018239421,0.0025628812,0.002630705,0.003797208,0.00028900758,0.004038662,0.00075391785,0.01881915,0.005533492,0.00079594326,0.00054078666,0.0003702644,0.0009174014,0.0024140726,0.0015721073,0.00034008964,0.00019551013,0.00075298967,0.0017567221,0.0041921157,0.0012738314,0.0016525824,0.0010137092,0.00043345982,0.0018383156,0.01831347,0.0010778883
247,6.61319e-05,8.6412496e-05,0.00013671746,0.0001224477,0.00020901377,0.00021395432,0.0001397815,0.00030154377,0.00017345294,0.00022487032,0.00040915172,0.00018812007,0.00023536636,0.00020623754,0.00014493625,0.0040537855,0.002187559,0.0021418768,0.0021204257,0.0039022262,0.0017127312,0.0038934418,0.0019496948,0.0018225313,0.0025609178,0.0026294999,0.0037967474,0.00028866535,0.0040377732,0.00075280975,0.018818386,0.005530662,0.0007946325,0.000540441,0.00036968137,0.00091674924,0.0024133686,0.0015705221,0.00033967246,0.00019542809,0.00075234135,0.0017522954,0.0041908673,0.0012722245,0.0016492774,0.0010128419,0.00043311433,0.0018372638,0.018313287,0.0010767882
248,6.841217e-05,9.180998e-05,0.00013384681,0.00011625566,0.00021455034,0.00019068163,0.0002257602,0.0002807592,0.0002162667,0.00027810107,0.0004491852,0.00021202197,0.00025982058,0.00027687429,0.00017730183,0.004050774,0.0021860257,0.0021404377,0.0021188327,0.0038987878,0.0017096839,0.003891735,0.0019485679,0.0018211463,0.0025589934,0.0026283169,0.0037962962,0.00028833095,0.0040369034,0.00075174007,0.018817633,0.005527878,0.000793351,0.00054010144,0.000369112,0.0009161106,0.0024126773,0.0015689678,0.0003392621,0.00019534366,0.0007517036,0.0017479941,0.0041896403,0.0012706496,0.0016460359,0.0010119883,0.0004327741,0.0018362312,0.018313108,0.0010757099
249,6.478173e-05,9.41952e-05,0.00014265966,0.0001087825,0.00018298982,0.00018186278,0.00021886246,0.00032331733,0.00018590172,0.0002082901,0.000420145,0.00020632334,0.00031971952,0.00017681386,0.00018057361,0.0040478185,0.0021845216,0.0021390258,0.0021172687,0.0038954196,0.0017067037,0.003890059,0.0019474638,0.0018197878,0.0025571042,0.0026271543,0.0037958522,0.00028800394,0.0040360494,0.000750687,0.018816896,0.0055251527,0.0007920982,0.0005397693,0.0003685567,0.0009154835,0.002411998,0.0015674431,0.00033885948,0.000195266,0.0007510845,0.001743802,0.0041884365,0.0012691062,0.0016428594,0.0010111509,0.00043243752,0.001835219,0.018312933,0.0010746543
250,7.48813e-05,0.00010620165,0.00014045063,0.00011124538,0.00017237371,0.00021088899,0.00016172678,0.00030617096,0.00021025594,0.00022806233,0.00048938533,0.00022671341,0.00028855028,0.00022027086,0.00031888267,0.0040449277,0.002183047,0.00213764,0.0021157335,0.0038921179,0.0017037882,0.0038884138,0.0019463794,0.0018184544,0.002555253,0.002626013,0.0037954166,0.00028768854,0.0040352107,0.00074965117,0.01881617,0.0055224816,0.00079087686,0.0005394428,0.0003680142,0.0009148691,0.0024113324,0.0015659506,0.0003384651,0.0001951894,0.0007504683,0.0017401222,0.004187254,0.0012675945,0.0016397571,0.001010327,0.00043210282,0.0018342248,0.01831276,0.0010736195
251,6.973648e-05,9.6269185e-05,0.00013502914,0.00013573664,0.00015978339,0.00019799177,0.00023196288,0.00029793,0.00017580179,0.00025389492,0.0004001465,0.00017324054,0.0003001189,0.00022677539,0.00016703202,0.004042097,0.0021816005,0.0021362803,0.0021142256,0.0038888862,0.0017009364,0.0038867993,0.0019453161,0.0018171464,0.0025534355,0.002624892,0.0037949886,0.0002873741,0.004034382,0.00074863137,0.018815456,0.0055198683,0.00078968337,0.00053912343,0.00036748467,0.00091426645,0.0024106803,0.0015644832,0.00033808543,0.00019511205,0.00074987183,0.0017365542,0.0041860933,0.0012661132,0.0016367163,0.0010095157,0.00043178702,0.0018332491,0.018312588,0.0010726054
252,6.637684e-05,9.661003e-05,0.00012621605,0.00011003061,0.00016943946,0.00020027993,0.00019221322,0.0003023131,0.000178351,0.00023783371,0.00042622894,0.00021681638,0.0003400951,0.00030679267,8.363386e-05,0.0040393216,0.0021801817,0.0021349462,0.0021127455,0.003885719,0.0016981462,0.0038852163,0.0019442737,0.0018158628,0.0025516532,0.0026237909,0.0037945686,0.00028706645,0.004033562,0.00074762944,0.018814756,0.0055172965,0.00078851805,0.00053881004,0.00036696752,0.0009136756,0.0024100412,0.0015630417,0.00033771343,0.00019503672,0.00074928196,0.00173305,0.004184954,0.0012646618,0.001633735,0.0010087177,0.0004314756,0.0018322922,0.018312423,0.001071611
253,6.766933e-05,8.889783e-05,0.00014070541,0.00012225943,0.00019265282,0.00022218993,0.00017809834,0.00030321005,0.00018813548,0.00021629376,0.00046146824,0.0001759404,0.00032741146,0.00018515867,0.00013147532,0.0040366007,0.0021787954,0.0021336374,0.0021112927,0.003882615,0.0016954168,0.0038836624,0.0019432497,0.0018146031,0.0025499074,0.0026227094,0.0037941565,0.00028676822,0.0040327557,0.0007466453,0.018814066,0.005514823,0.00078738184,0.00053850317,0.00036646283,0.00091309636,0.0024094111,0.0015616328,0.00033735228,0.00019496366,0.00074870937,0.0017296078,0.004183835,0.0012632391,0.0016308121,0.0010079361,0.00043116335,0.0018313501,0.018312257,0.0010706378
254,5.563688e-05,9.676542e-05,0.00014049593,0.000114924565,0.00017090577,0.0002016752,0.00018903715,0.00028163838,0.00018680016,0.00024477992,0.00034899733,0.00018514674,0.0003097953,0.0002566891,0.000344483,0.004033934,0.0021774343,0.0021323527,0.0021098664,0.003879573,0.0016927456,0.003882137,0.0019422462,0.0018133679,0.002548193,0.002621648,0.0037937504,0.00028647657,0.004031965,0.0007457105,0.01881339,0.005512414,0.0007862732,0.0005382013,0.00036596952,0.00091252866,0.0024087934,0.0015602515,0.00033699846,0.00019489195,0.0007481417,0.0017262311,0.004182736,0.0012618463,0.0016279457,0.0010071733,0.00043085156,0.001830422,0.018312097,0.0010696837
255,7.615568e-05,8.997665e-05,0.00012150537,0.00011255266,0.00018377532,0.00021715103,0.00017262038,0.00029010125,0.0001698863,0.0001997778,0.0003796972,0.0001781893,0.00030756064,0.00022917047,0.0001643345,0.0040313206,0.0021760985,0.0021310924,0.0021084659,0.003876594,0.0016901332,0.003880641,0.0019412605,0.0018121554,0.002546511,0.0026206044,0.003793353,0.00028619054,0.0040311883,0.00074478495,0.018812723,0.005510052,0.00078518846,0.0005379064,0.00036548832,0.000911971,0.002408186,0.0015588951,0.00033665472,0.00019482282,0.00074759015,0.0017229249,0.004181658,0.0012604821,0.0016251351,0.0010064241,0.00043056358,0.0018295122,0.018311938,0.0010687482
256,7.0615206e-05,0.00010046751,0.00015532033,0.00014970505,0.0001837941,0.0002079235,0.00019426655,0.00026727878,0.00021027519,0.00021707045,0.0003296438,0.00025798325,0.0002382478,0.00022585054,0.0002248537,0.004028768,0.0021747868,0.0021298558,0.0021070908,0.0038736737,0.0016875773,0.0038791716,0.0019402935,0.0018109649,0.0025448601,0.00261958,0.0037929625,0.00028591053,0.004030424,0.00074385974,0.018812072,0.005507737,0.00078412564,0.0005376171,0.00036501742,0.0009114252,0.0024075897,0.0015575637,0.00033631793,0.0001947523,0.00074704975,0.0017196952,0.004180599,0.001259143,0.0016223786,0.0010056787,0.000430279,0.0018286181,0.01831178,0.0010678318
257,8.284636e-05,9.5394826e-05,0.00012653097,0.00010748527,0.00016989575,0.0002351541,0.00022756109,0.00028919894,0.00017231698,0.00025524452,0.0004318987,0.0002236378,0.0001966009,0.00025675265,0.0002127334,0.004026264,0.0021735,0.002128642,0.002105741,0.0038708104,0.0016850756,0.0038777308,0.0019393452,0.0018097978,0.0025432417,0.002618575,0.0037925793,0.00028563623,0.0040296745,0.0007429527,0.018811429,0.005505466,0.00078308827,0.000537332,0.0003645578,0.0009108901,0.0024070044,0.001556257,0.00033599077,0.00019468414,0.0007465152,0.0017165481,0.0041795596,0.0012578324,0.0016196804,0.0010049542,0.00042999553,0.0018277393,0.018311631,0.0010669335
