,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13283391,0.4474333,0.80888367,0.9686103,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14384295,0.4438954,0.80136275,0.9720855,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.122194454,0.4574203,0.8119954,0.96696055,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12929583,0.46239293,0.8124821,0.96881336,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.123700425,0.48065418,0.81023693,0.96672666,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.14429453,0.4748832,0.8076991,0.96830004,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15054001,0.49430496,0.8162358,0.9697709,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15639116,0.48347723,0.829949,0.96541446,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17879945,0.47359425,0.82417476,0.9665596,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16298379,0.48755383,0.8306271,0.96666837,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16953,0.48938632,0.8288375,0.9669432,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17536509,0.50189906,0.83129215,0.9694577,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18357377,0.49870867,0.83211565,0.9696204,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.21207641,0.48787224,0.83624434,0.9678637,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20453066,0.49338657,0.84539926,0.96654004,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20858076,0.48302937,0.8472688,0.9663002,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22887109,0.49611866,0.8493881,0.9667901,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2250496,0.49959928,0.8581532,0.96411973,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22294477,0.4977579,0.8612658,0.96463513,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2453812,0.493353,0.86730576,0.9638435,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25104713,0.49941963,0.8645036,0.9680567,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2551757,0.49954647,0.86656785,0.9693944,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27221385,0.47524035,0.870105,0.96725076,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2798753,0.4894495,0.8775923,0.96620154,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2666419,0.5086594,0.8816694,0.96691644,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26698008,0.50410575,0.8776344,0.9666424,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2572817,0.5196276,0.8829192,0.96920455,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2616345,0.5140846,0.8738152,0.9695734,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.27366585,0.5242277,0.8805555,0.9687066,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25971064,0.5425928,0.8889433,0.9636412,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.27132058,0.5492669,0.8870567,0.96694833,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2711376,0.5444752,0.89055896,0.9659347,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28260028,0.55302244,0.89185905,0.96710354,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28311738,0.5442561,0.8968377,0.9625289,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3114202,0.5581664,0.9008285,0.96213585,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.33405358,0.5503868,0.9120722,0.9636455,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32294774,0.5407033,0.91589105,0.9615529,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.34080198,0.5551355,0.9124038,0.9651047,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.329871,0.56219286,0.9124385,0.9656713,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33131298,0.5577898,0.9209007,0.9662243,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3493526,0.5522961,0.9170668,0.963725,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.35080948,0.5512679,0.9296473,0.96461874,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36787498,0.53764576,0.9307798,0.9644444,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37905982,0.5474112,0.92556095,0.9666249,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.37061653,0.56290084,0.9392375,0.9621121,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.37599143,0.55587703,0.9455476,0.96243155,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38049167,0.5611976,0.94253874,0.9639659,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37438947,0.56976277,0.9451115,0.9633269,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3987926,0.5498377,0.9435694,0.9631979,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38839042,0.55606544,0.95215917,0.9623506,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39079186,0.5615795,0.95354164,0.96539927,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4084959,0.56116897,0.95240724,0.9652645,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.41124818,0.5799788,0.9605943,0.96123856,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.4263772,0.58539766,0.9652227,0.96230805,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.4269138,0.5770914,0.9664296,0.9648758,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.42384365,0.5911062,0.9620484,0.967305,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42422464,0.59006846,0.96719635,0.9673041,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4423428,0.57099706,0.9704102,0.9673985,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.460069,0.5634345,0.96607304,0.96818113,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4474916,0.57511574,0.9733411,0.9660408,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44640204,0.5795795,0.9694104,0.9670654,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4371561,0.5872871,0.9805857,0.9632697,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42653802,0.60578734,0.9712689,0.95833683,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4453228,0.59866226,0.9825231,0.96576744,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.43891793,0.6107656,0.97766256,0.9657607,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.44861293,0.60769075,0.9766413,0.9661204,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.4526762,0.60833925,0.9816036,0.96874076,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.4558133,0.6008562,0.9789412,0.96678716,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4649878,0.5923694,0.98675394,0.96362764,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44379088,0.62263936,0.98185253,0.9663891,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.44898322,0.61357933,0.9845793,0.9632101,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45788074,0.6146735,0.989166,0.96455693,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47329757,0.60905284,0.9856529,0.9629447,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.458713,0.6215809,1.0027231,0.96016175,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.469111,0.62851197,0.9877026,0.96233326,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.447594,0.6304331,0.9933541,0.94851464,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44578052,0.6393073,0.99358594,0.9639573,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
