,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13249663,0.44577044,0.7973179,0.9678854,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12276572,0.4492234,0.80172616,0.9634148,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12312889,0.45769167,0.80006254,0.974761,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1095172,0.4595524,0.8011162,0.9594479,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11917835,0.47708964,0.8009096,0.9690154,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.15381238,0.49573278,0.8281419,0.9622506,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14393134,0.49445915,0.8078444,0.9710888,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15231666,0.4845085,0.81251067,0.9662912,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1535633,0.47754544,0.8214344,0.95597076,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1395289,0.47991085,0.816286,0.9589218,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16913779,0.48226488,0.81422263,0.9788892,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16557705,0.49489552,0.82085985,0.96870375,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17273365,0.4887712,0.8160527,0.96964276,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18967383,0.48829883,0.8320753,0.96196353,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19506967,0.4909401,0.8371822,0.9586157,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.187943,0.48011494,0.83436626,0.9644091,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23683533,0.50107163,0.84906876,0.9654773,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21035221,0.49448985,0.84142244,0.967462,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21525064,0.48809105,0.8368542,0.9728446,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2362289,0.48776478,0.843933,0.9669276,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24522859,0.4897616,0.8446255,0.9703432,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23713481,0.49174958,0.85311294,0.9656339,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27087727,0.46929067,0.852422,0.97275174,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2687468,0.48060846,0.8593168,0.9653051,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26679334,0.5100942,0.86988044,0.9647817,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25209513,0.49726057,0.86506915,0.96673214,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24005598,0.50704247,0.863428,0.9708094,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24536225,0.5139455,0.8747293,0.9670735,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26303178,0.52433527,0.8801279,0.96448296,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23834991,0.53403866,0.87675923,0.96001095,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24507195,0.5455396,0.8842504,0.9605909,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2663195,0.542634,0.8863611,0.9663072,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26517785,0.5388946,0.8786957,0.96931505,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2647454,0.5345462,0.87866116,0.9735979,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3013616,0.5408174,0.8780754,0.9720634,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
