,Ca_pred,Cb_pred,Cc_pred,Qout_pred,Ca,Cb,Cc,Qout
0,0.17137668,0.48556304,0.82790583,0.9456937,1.0,0.9858941420950899,0.0,0.0
1,0.22024238,0.501739,0.84832525,0.9576127,0.9823076862744187,1.0,0.11912246337590114,0.04986328101203321
2,0.22315522,0.45690888,0.84376216,0.96083724,0.990594652295735,0.9657462985125292,0.22303041388910178,0.0895445445882194
3,0.17815176,0.4970199,0.8160497,0.9368433,0.9136900983394974,0.9864841086001219,0.30578414488889083,0.1288487113410055
4,0.17653775,0.52200794,0.84803295,0.9602352,0.8791907101659441,0.9344814314812799,0.37502723574286523,0.16569552533789017
5,0.20603222,0.5039566,0.8359859,0.9396261,0.8253479752996898,0.9388249852052487,0.43106319456398146,0.19833195656688557
6,0.18270075,0.51115155,0.86321765,0.9782052,0.8044995819653765,0.9418337673409228,0.4734657938458959,0.23552889528051027
7,0.23109847,0.427238,0.8446315,0.9585743,0.7928243839989378,0.9316240916618238,0.5186109696919478,0.2634374924071019
8,0.23816375,0.52005154,0.846549,0.9418043,0.8007174920900999,0.924926160125977,0.5556361853274144,0.29321901153221563
9,0.1865583,0.5104203,0.8295728,0.94687,0.7950474908810398,0.8782626757138089,0.5932564486997982,0.31704611784244624
10,0.20372191,0.48005182,0.8714681,0.98955905,0.7918118387028033,0.8601855948759696,0.6261580383062185,0.3387754359525761
11,0.13201953,0.5704154,0.8398897,0.9533445,0.764967764553915,0.8245480045051414,0.652378744705832,0.3610284686149565
12,0.1899505,0.49112576,0.868708,0.9915836,0.7303144376143252,0.850351636717609,0.6702751301770276,0.3861767042279761
13,0.24858981,0.5113294,0.87618214,0.97584206,0.733309078661638,0.8314352482393227,0.6906330238417769,0.4075061663712236
14,0.1948492,0.49368763,0.8362307,0.9504911,0.7204929302758356,0.8246780007903437,0.7080289939924015,0.4285165517282676
15,0.2850408,0.4594469,0.8630195,0.9709715,0.7261118886968058,0.8026807755509644,0.7254787366764908,0.44711490749524874
16,0.2355241,0.4685015,0.8641263,0.97106135,0.7387072374998334,0.7637401526556163,0.7425720067042928,0.4647438963201089
17,0.27172768,0.46771967,0.87559,0.9786063,0.724856249059452,0.7619103616077996,0.7544978258100479,0.48336453007905755
18,0.28195056,0.4417402,0.87895244,0.99393016,0.731380008496964,0.759111912097607,0.768004811140263,0.500430107981527
19,0.30679578,0.4047097,0.8804369,0.9883255,0.7141503488976131,0.7919879803786003,0.7843690011774588,0.5138783933129306
20,0.23126385,0.46361405,0.88100314,0.9922678,0.6856202626231934,0.8063568347390436,0.7982900791159305,0.5282938663418639
21,0.22863936,0.51104695,0.87220603,0.98037887,0.6821110473364027,0.789726752526053,0.8081773138664861,0.5441126891833701
22,0.29477766,0.39531428,0.88379157,0.9953136,0.6739940372756835,0.7954088152354619,0.8199172889405371,0.5572996660447997
23,0.29741257,0.45158178,0.88431805,0.9901231,0.673002345473,0.7936774851234892,0.8296523137777121,0.571453465713993
24,0.26863262,0.43544686,0.86677426,0.97345245,0.6801863783209302,0.7640890627339123,0.8380893722126307,0.5854907326648721
25,0.29572153,0.47848183,0.88715464,0.9879805,0.6807749372648068,0.7553286450327262,0.846384678566773,0.5986357334895014
26,0.23880552,0.50869006,0.8678787,0.98474175,0.6752312709408369,0.7262132489633927,0.8551620330623324,0.6096441368479107
27,0.23365352,0.54092073,0.86811215,0.9625123,0.6566138788143789,0.7146695650508347,0.8653720046469456,0.6174170998503536
28,0.2405183,0.5154285,0.8747879,0.97636515,0.6674488687819484,0.6940205025959839,0.8704993460030551,0.6284308424099236
29,0.2443206,0.53613055,0.8643759,0.95881563,0.6540791314012525,0.6765575943997175,0.8798270435821187,0.6347489275133589
30,0.22163412,0.570306,0.8720312,0.96661365,0.6408917541943839,0.6913947533465992,0.8823967312239357,0.6454743552698824
31,0.25069034,0.48886007,0.8713636,0.97702676,0.6264450943340035,0.7025853346126285,0.8829713580340196,0.6578649487726123
32,0.21173364,0.5459478,0.8878023,0.9949588,0.6377991276701453,0.6794159216745578,0.8873438284878704,0.6669048008041345
33,0.32667643,0.47441506,0.90688753,1.0089535,0.6346901266159978,0.6646361453497424,0.8940199064936462,0.6734804394653461
34,0.2707448,0.4834805,0.9233402,1.0252272,0.661936823880257,0.6707781678812518,0.8949420136160348,0.6852832413281748
35,0.27456814,0.52465045,0.89265,0.98151404,0.6539366667013686,0.6528913934097941,0.9006125449492769,0.6929493762588979
36,0.3124869,0.42764723,0.8888815,0.9892071,0.6397874731298951,0.6699250199131987,0.9038402630673901,0.7021728296092845
37,0.2840249,0.55187535,0.8943873,0.9742334,0.6293853286206185,0.6845995827943014,0.9083542645688266,0.7101024417041116
38,0.27125254,0.5208129,0.9141744,1.0135177,0.6140465225008768,0.6734785550849152,0.9138953421187052,0.7161341437232616
39,0.2106512,0.5388349,0.8738276,0.97862303,0.6164909372019306,0.6540883441057678,0.9185517615079865,0.7218228917216244
40,0.27910298,0.5478628,0.90646684,0.99099576,0.6081087671095726,0.6454401536634679,0.9221381161586879,0.7277217781783989
41,0.2908525,0.5196845,0.8905044,0.99138373,0.5987270633854564,0.6369050274085771,0.9267917790145682,0.7319467654329129
42,0.34912157,0.48128146,0.89230543,0.98445743,0.5917554202078604,0.6526490371549271,0.925783423986322,0.7404041383590496
43,0.28599986,0.52948487,0.91381884,1.0045422,0.5956974343819581,0.6423644034697336,0.9256941103582953,0.7482230489410998
44,0.2999755,0.5237111,0.9051973,0.99256074,0.6029008704645743,0.6287857480044485,0.9293960927109675,0.7527878833145029
45,0.32296127,0.50369084,0.8988082,0.99500614,0.5862450644106906,0.6328931802637572,0.9343823925479923,0.7562157882986071
46,0.31154567,0.55054337,0.9091901,0.993739,0.5921887014333387,0.6112859639922669,0.932906418069414,0.7642989402702783
47,0.28666905,0.51886576,0.91375715,1.0170223,0.5816010118257491,0.6041786688029728,0.9321497184353599,0.7715219712221515
48,0.39258245,0.49143952,0.9264005,1.0141795,0.562416151961667,0.6256036439932927,0.934909858642683,0.7756476051111294
49,0.3245744,0.43989372,0.8947605,0.9902551,0.5435408871450016,0.6220383502759887,0.9377529913993694,0.7788630322876973
50,0.31541204,0.48911983,0.8946916,0.999975,0.5346450454260755,0.6185188004352496,0.9384700064399046,0.7829909635376562
51,0.3184272,0.47366512,0.8958077,0.98527837,0.5230867591966512,0.6215591053596753,0.9410717051596506,0.7851724895793332
52,0.29959762,0.50993305,0.9162597,1.005219,0.5215616971961736,0.6152676191937351,0.9436302561112395,0.787340589007239
53,0.3346125,0.5728974,0.93390894,1.0139655,0.5022741211972478,0.6155551731295733,0.944093525706538,0.790578507642673
54,0.3227848,0.5174668,0.9045185,0.9845128,0.4876307008408948,0.6279297078837971,0.943341707713433,0.7945034439158389
55,0.27995378,0.5694776,0.91917574,1.000567,0.4920968023243845,0.6076623409305061,0.9410568487496093,0.7999466599639395
56,0.28470078,0.5312878,0.9247064,1.0242561,0.48606520162472194,0.6048948185096641,0.9394265198014589,0.8048783429499281
57,0.36387062,0.54855466,0.9259792,1.0080566,0.48824658696319106,0.5928342916045151,0.9402642769261108,0.807392683710709
58,0.34690684,0.50116587,0.9392814,1.0240589,0.5075442700067098,0.5769352356513973,0.9388644280095887,0.8117246252024324
59,0.31515843,0.50497717,0.9239405,1.0116965,0.48855099182599837,0.5854414097598379,0.9403974901589646,0.8141377046621583
60,0.34759367,0.578625,0.9417664,1.0165323,0.4806970882964249,0.5934066736736825,0.9389089758308105,0.818874646291701
61,0.35407427,0.4995203,0.91453284,0.9939346,0.4756342383135338,0.5890996072087253,0.9405360510270586,0.8205722814766934
62,0.24215011,0.5464662,0.90214455,0.99996513,0.4838109733630569,0.5719632163541715,0.9418330880792043,0.8225468186395757
63,0.33484605,0.52335703,0.92494214,1.0136968,0.4759337719171509,0.589495648382775,0.937478912484494,0.8293216506161549
64,0.29764688,0.54697055,0.94176656,1.0273442,0.4757208157885125,0.568683987005298,0.9407349765348204,0.8295509463692174
65,0.31285936,0.5356572,0.9443994,1.0258986,0.4682138991230139,0.5598765434990047,0.9393166698641683,0.8328438917511868
66,0.24273758,0.5628121,0.92298406,1.018897,0.4706498567939064,0.5464342325901282,0.9376381050773722,0.8361256221745322
67,0.31306356,0.5018808,0.93537456,1.0249263,0.459142495159973,0.5609482966850667,0.9396532738505281,0.8363780252645779
68,0.39317748,0.5490591,0.9481779,1.022332,0.4589854816516124,0.5808965218643887,0.9360382940046219,0.8421127066814448
69,0.25601608,0.60372853,0.93107307,1.0209278,0.4509042035488283,0.5760628759488374,0.9354235791622203,0.8453692463259916
70,0.26504946,0.5496586,0.9161803,1.0121069,0.4343816900257412,0.5604102871787522,0.9323896309230452,0.8502588164892624
71,0.33246797,0.5670324,0.94056064,1.0289713,0.41988541935916107,0.5840168973947205,0.9318457441026804,0.8525834604013738
72,0.33991462,0.554161,0.963116,1.0411025,0.4141911822826471,0.5743481243462505,0.9306435180739909,0.8555103725737483
73,0.37004763,0.51795423,0.92349136,1.0076011,0.4134270172864182,0.5852415326484678,0.9282133146810724,0.8599763461988142
74,0.36148688,0.5736848,0.979055,1.0523407,0.40504106112415483,0.5837679230581719,0.9262969384101583,0.8635777987167136
75,0.3317228,0.53737324,0.909192,0.98682904,0.41052491516643286,0.5852033854727257,0.9201951866282785,0.8713541560766396
76,0.30796164,0.58242154,0.94330084,1.0198196,0.3885861240685274,0.569354189124812,0.9161079527338234,0.8771717801951091
77,0.33658597,0.55180466,0.91522455,0.9972072,0.3696078177235611,0.561346156983452,0.9183123990663955,0.876346120673576
78,0.313343,0.602076,0.9459754,1.0248588,0.35950726844057923,0.5714152011305348,0.9149017542238113,0.8800845279087003
79,0.32491207,0.5934882,0.9280971,1.0103925,0.3632188295791015,0.5680403399001176,0.9115878763295466,0.8842561062338279
80,0.30138534,0.5857375,0.938661,1.016457,0.35373849594258877,0.5832527248480232,0.9111712418975139,0.8859909340609714
81,0.26466578,0.59481996,0.9294393,1.0201871,0.34133089921722615,0.5750572853104985,0.9105930171831494,0.8877768530111688
82,0.29435405,0.5280886,0.90345204,1.0024508,0.3407550936870662,0.5835666980233716,0.9080897564306452,0.8910169376024225
83,0.3244878,0.5515329,0.915492,0.9905259,0.32951678352954317,0.5725932424498109,0.9060956814578527,0.8937340655830928
84,0.3767379,0.5557612,0.93573964,1.0174598,0.3098080161902327,0.5794064392995483,0.9065967438065812,0.8937873529483982
85,0.2894681,0.57659847,0.9442364,1.0396732,0.2860874708660294,0.5672285540573595,0.9070154614539506,0.8930251191028494
86,0.3479719,0.59339345,0.9272042,1.0083747,0.2708266047305492,0.553816719259439,0.906214295788011,0.8919908723730025
87,0.3666244,0.4957863,0.918094,1.0002329,0.2817742087639775,0.5546231581738239,0.8961860995400271,0.8994234025143811
88,0.31713063,0.5711378,0.95073575,1.0278015,0.28376166776435535,0.5607450565369116,0.8923311323805023,0.9024786056505681
89,0.32409585,0.5581464,0.9335745,1.0081264,0.27631594447852104,0.5493529062391707,0.8930152004818797,0.9017355008616748
90,0.24140812,0.58209604,0.9119696,1.0122565,0.273425948555311,0.5511270932393075,0.8900985300347433,0.9041276476392406
91,0.3381729,0.52559423,0.9305033,1.0167245,0.2579316166258304,0.5407987029147173,0.8880050087189661,0.9051626013140881
92,0.31298846,0.5734218,0.92210627,1.0075588,0.2580593506003256,0.5378837868328809,0.8854022360797824,0.9063508230004602
93,0.2999233,0.5434933,0.8965621,0.9786587,0.24109916330397346,0.5320906936619164,0.8818110612966763,0.9083750882668554
94,0.39919814,0.48756605,0.931269,1.0092258,0.24531938195075811,0.5183539760517554,0.8807396760018918,0.9077654215371398
95,0.36189073,0.5308763,0.9390531,1.0200751,0.2499822894895962,0.5122380907596157,0.879009643052712,0.9079835765244887
96,0.34851366,0.52244693,0.9152121,1.0043578,0.2534094825769755,0.5052047881017506,0.8765566948271767,0.9092255510115376
97,0.2766168,0.5709481,0.9157641,1.0003486,0.24267619560910417,0.5085693979581961,0.8744346929254465,0.9101927450058608
98,0.24354057,0.56578696,0.91678894,1.0093373,0.23776130187580435,0.5100345815859122,0.8710344927078931,0.9121401242479678
99,0.28051665,0.5847479,0.9093526,0.9933288,0.22819180186198218,0.5121585834027931,0.8658087189593371,0.9164543914723774
100,0.29989535,0.598385,0.9218226,1.0135128,0.2167143425243788,0.5149420451822043,0.8644768624575414,0.9166278020555538
101,0.3137893,0.5593012,0.9341416,1.0240364,0.20655863977432298,0.504389882622808,0.8623394022464771,0.9170158403574826
102,0.37004614,0.52960104,0.9239498,1.0049015,0.20170167947212636,0.5007238225362813,0.8588125466879392,0.918921068806714
103,0.2369276,0.56664056,0.89436156,0.99440396,0.2027662029098559,0.4872709923663619,0.8580559820898932,0.918196103256661
104,0.33252794,0.5613121,0.90677667,0.9895495,0.19541206811653353,0.4851928928473543,0.8557615032653676,0.9187097154902418
105,0.30604643,0.5198078,0.90315795,0.9939246,0.19701412798233878,0.48461181200588765,0.8507011229580843,0.9220049986607693
106,0.3087734,0.50686675,0.9073819,0.9940171,0.1888636579190524,0.4765454988371617,0.8450383875687631,0.9259318961519274
107,0.24228401,0.5754886,0.88610154,0.9729032,0.17840729103473704,0.47012972766094213,0.8441282980246464,0.9250618138120189
108,0.29464328,0.55907506,0.9200121,0.9993854,0.19345128095302944,0.4600283391869106,0.8381196882261192,0.9293575369267303
109,0.3519236,0.48765802,0.9087307,1.0027065,0.20584865672312003,0.4658104600871514,0.8327060931188184,0.9341498532384214
110,0.29160804,0.53464776,0.9004681,0.9974311,0.18972523508440714,0.46218010198599974,0.8292908773811641,0.9371262882031458
111,0.39067075,0.46269268,0.9242295,1.0129716,0.17043791838582828,0.4577551512418821,0.8277526367502251,0.9378129016021512
112,0.27867973,0.53741753,0.90481114,1.000472,0.15957194185705653,0.45659976271471564,0.8291888022686609,0.9345525057993166
113,0.3305809,0.51790696,0.90577185,1.0070982,0.15567146063438655,0.4532756170341732,0.8254313571178972,0.9362933757573664
114,0.25209886,0.5270667,0.85624856,0.95129323,0.15711800286284286,0.44747995464236356,0.8255549857808613,0.9340300833548765
115,0.26816756,0.5093022,0.89355075,0.9939381,0.14330624667780867,0.44923298462529365,0.8254795704808414,0.9321085596209454
116,0.25542152,0.5381403,0.89958733,0.9940496,0.14275743332455845,0.4471674831023435,0.8230424693592393,0.9323975567434006
117,0.2902619,0.52597195,0.8896316,0.973742,0.13650281063907174,0.4386966963193466,0.8188955119798323,0.9342965423084525
118,0.2964536,0.47974348,0.8941711,0.99424696,0.13906912340420452,0.4299672151174843,0.8171281851059083,0.9338495536219136
119,0.28287935,0.4654798,0.90164745,1.0115397,0.13400782147590706,0.4270621856250175,0.8132048047753929,0.9355357659429586
120,0.29953867,0.56462634,0.886035,0.98577356,0.14270762710510476,0.437785004781196,0.804676187644368,0.9426283486482413
121,0.342227,0.50379246,0.90470994,0.99125034,0.1410527425848869,0.42448638375544834,0.8074457049010249,0.9387341137393407
122,0.39522433,0.5067047,0.914686,0.997808,0.14376411814491602,0.42665884458548,0.8033469480725521,0.9419027752495157
123,0.27204674,0.552952,0.8888089,0.9753137,0.1566537697943367,0.41634343356025694,0.8002564092783496,0.9446024619781939
124,0.27298543,0.5740822,0.8856591,0.9776996,0.15677199054781388,0.4019631165838328,0.7990587645582359,0.945628544702781
125,0.24001764,0.51748437,0.8827155,0.99641085,0.15090919881171447,0.4216761354959977,0.7976348280645538,0.9466538536047044
126,0.25718153,0.51958936,0.86321825,0.96604866,0.15899290697519172,0.4093886745139324,0.7983874897806359,0.9456937165578503
127,0.23145896,0.51891744,0.86528575,0.9719793,0.15555659311432662,0.39665994818195643,0.7967175022899489,0.9470450025250391
128,0.19485664,0.5321481,0.8652569,0.9750492,0.1567888813560818,0.3898632007579908,0.7934237168082651,0.9499009818035528
129,0.27444243,0.5083955,0.8789594,0.9774736,0.15187376393462423,0.3798881575089174,0.7943589228192479,0.9485017402306664
130,0.30614218,0.44895655,0.87613046,0.9715396,0.16380579677002757,0.389505776570038,0.7911299116768468,0.9515644176137826
131,0.25590247,0.5510949,0.8810433,0.96881115,0.15749922102833613,0.388408148745932,0.7934995033699116,0.9491121839884762
132,0.32111397,0.4477949,0.87560177,0.9710734,0.15020792524001786,0.3766714865606835,0.7914370408348389,0.9507065603293766
133,0.29653668,0.50941145,0.87971175,0.97384965,0.14799384178862424,0.369469823102852,0.7891346843159784,0.9524285503255071
134,0.19027033,0.50367606,0.8353427,0.946366,0.15205674453097817,0.35474126119658417,0.7870649811684443,0.9535656072761622
135,0.24612826,0.49872565,0.8693628,0.97882897,0.1587512982493807,0.3413185333301609,0.7824676907153013,0.9576824686785793
136,0.261092,0.5394401,0.8874661,0.9822833,0.16258204233895795,0.3407557625293155,0.7779663313653945,0.9617761988994308
137,0.22138976,0.53008217,0.8840028,0.98886144,0.16727457681010724,0.3414988816188019,0.7774225450042892,0.9623152326094826
138,0.21611476,0.48439413,0.83935934,0.95310223,0.1632143592788878,0.3362657023054547,0.7788927756998416,0.9606164848936788
139,0.28816718,0.44741327,0.8491017,0.9500078,0.1543884054712025,0.32534946067949955,0.7820654721126147,0.9564284684007357
140,0.20378649,0.5402056,0.8617303,0.97182137,0.14268501300535846,0.32392146491793594,0.7831673841986918,0.953640280110884
141,0.18117216,0.5187459,0.8700663,0.9853009,0.13520175319010763,0.3186192192285707,0.7813768987925169,0.9532431454134125
142,0.24879582,0.48953146,0.8312839,0.9290935,0.1309016336813418,0.3132774533492412,0.7781829259672002,0.9541892089025014
143,0.27237028,0.49929273,0.8663948,0.9564104,0.13313480859711532,0.3069524467334771,0.7745187230890682,0.9554931247387789
144,0.2753038,0.48219448,0.8663781,0.96567655,0.14485884505855176,0.29752920195728605,0.7723741686745315,0.9560205716036484
145,0.2510944,0.45499957,0.83332705,0.93826425,0.14745157074508197,0.3005615494820003,0.7699295619556805,0.9572811257054151
146,0.2146377,0.47124326,0.8420684,0.9537096,0.14334384772323616,0.29830861774251416,0.7712832257747935,0.9543172530996888
147,0.21275681,0.52367175,0.8728504,0.977534,0.15374826017252116,0.2831178503261906,0.7717249708597369,0.9522810220579128
148,0.27736747,0.40863746,0.84691095,0.9514441,0.16082829792472775,0.27067820032793394,0.7704289907969223,0.9521826395400789
149,0.17081344,0.52441376,0.83491856,0.94558555,0.1652338162890964,0.26453192393024155,0.7679366393275636,0.9534435452330728
150,0.17893043,0.5370835,0.8362904,0.94491756,0.16249531693298547,0.25045144541786796,0.7697681763307191,0.9498721206758534
151,0.18121862,0.47122818,0.8427507,0.9638086,0.1660432007012302,0.24009924266532928,0.7664319728473369,0.9516267965207859
152,0.2810297,0.45918578,0.8455068,0.9405148,0.16975853647969366,0.22707543012618586,0.7652932886674415,0.9506680975925428
153,0.14993064,0.54937404,0.84215933,0.9567661,0.17683139965513428,0.23078559058953202,0.765657588118336,0.9482510066507123
154,0.13438599,0.5583716,0.8359089,0.95245606,0.18957065131658243,0.2365969181967601,0.7650852690621752,0.9479816804773706
155,0.26672912,0.44557005,0.8229919,0.9299192,0.1983102199762215,0.22660598297156506,0.7638063334417727,0.9488717027426758
156,0.17769998,0.47286332,0.8349879,0.9632467,0.20287706627006227,0.23817350395414838,0.7617998162616847,0.9513877605102911
157,0.1637229,0.51196885,0.8171995,0.9322763,0.19695714584168494,0.24145949965480912,0.7602600026486322,0.9536019108829654
158,0.17031412,0.5158799,0.84626245,0.95812315,0.20913334928186358,0.23517413569458193,0.7607546838000335,0.9537155867233357
159,0.18606411,0.47908813,0.80764294,0.93024355,0.19993868767510312,0.24192564872389077,0.7612113684770143,0.9538531306588949
160,0.19244203,0.5341524,0.8452912,0.9481041,0.18695023289789897,0.23921822964973638,0.7605228509637498,0.9549350885043019
161,0.14817388,0.49287647,0.8232203,0.9465099,0.19351862642038814,0.24688088393335633,0.7600637660368438,0.9556058789629988
162,0.18441324,0.48414153,0.8354937,0.9577865,0.1904897278713794,0.24592353283877927,0.7593331382495045,0.9570607379175063
163,0.23047033,0.42934334,0.8158561,0.92945147,0.19487180546090413,0.24443436668236007,0.7597886840116823,0.9571025899502296
164,0.18692723,0.4541636,0.80914116,0.9331135,0.19123867665527955,0.23980672298813377,0.7609478763956784,0.9560493990354085
165,0.19346552,0.46044844,0.8156064,0.9332463,0.1958079295449211,0.23478117465866885,0.7621694127906024,0.9546840878379567
166,0.16780028,0.42004484,0.80123436,0.93038523,0.19878841171168227,0.22363944652692758,0.7613061487055716,0.9555695219291508
167,0.21146694,0.38467067,0.8139327,0.93968505,0.202722931475525,0.2089685020866314,0.7611639148709939,0.9552226237990759
