,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12061216,0.4280601,0.7966829,0.9719077,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.15566218,0.46571344,0.81954485,0.98009956,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.110297106,0.4503554,0.79895085,0.9763605,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12252182,0.46972647,0.80946445,0.9641205,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.110731006,0.4613631,0.80174375,0.9746678,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13050395,0.484853,0.80827075,0.97938716,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14043425,0.5057808,0.82262224,0.98058563,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14599578,0.48607877,0.8203659,0.98380363,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16830465,0.48384908,0.8251627,0.97500443,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1528199,0.48503497,0.8271131,0.9637877,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1604902,0.48168656,0.8283824,0.98024315,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1731039,0.5086051,0.83777887,0.97079295,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17392063,0.48520103,0.8371233,0.97726905,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20213075,0.49441943,0.84485954,0.97673136,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1927824,0.4787003,0.841013,0.96774775,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19253258,0.48691562,0.84190834,0.97228575,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22117001,0.48451653,0.85073376,0.984477,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21022876,0.4958159,0.8515054,0.9757316,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21344827,0.4845498,0.8543738,0.9785056,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23543137,0.48494497,0.85994434,0.98421746,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24633016,0.48487952,0.8656114,0.9806747,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2441274,0.48970416,0.8674141,0.9665199,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2686912,0.46550256,0.8687065,0.98462635,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26632157,0.46255004,0.8700125,0.97230977,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25994316,0.49714944,0.87439775,0.9772879,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25215894,0.4831988,0.86928356,0.96989274,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25312996,0.5107461,0.8812422,0.9635039,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2559418,0.527559,0.87649375,0.96926445,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.261679,0.5160656,0.88108814,0.9655594,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24669127,0.5217739,0.87647754,0.96497256,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25801063,0.5505064,0.88895065,0.95840526,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2637331,0.53436846,0.8876226,0.9708189,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27523285,0.5362418,0.8958554,0.9661226,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27347556,0.54637915,0.89594394,0.97514325,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30341673,0.5350628,0.9047274,0.9810793,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32431167,0.5375679,0.9106171,0.97341543,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32024044,0.5360154,0.9100311,0.97970635,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32474703,0.55600345,0.91360724,0.96738136,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3220951,0.55619913,0.9194989,0.9712379,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33377874,0.5557144,0.9240286,0.96294284,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33585107,0.518357,0.9121733,0.96785605,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34444213,0.5435955,0.9279305,0.9609334,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35592127,0.53698474,0.9272685,0.9639786,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36728448,0.5462707,0.9343733,0.9638857,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.35941356,0.5509124,0.93397754,0.9639584,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3677373,0.5332785,0.9361316,0.96182567,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.36472797,0.54464006,0.9365518,0.95736605,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37151998,0.5359798,0.9410658,0.96524805,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38154304,0.53470665,0.9403751,0.9637093,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39051038,0.5454213,0.9432128,0.9748843,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39245188,0.55363846,0.9514234,0.9642629,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40285397,0.55223453,0.9491822,0.96839446,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.404837,0.54990965,0.95381105,0.9680765,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.4045552,0.5549923,0.9592395,0.9546496,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.4158125,0.5695998,0.9610179,0.96291935,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.41354376,0.568122,0.96180326,0.9618333,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42283124,0.5656511,0.9695658,0.9664451,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.42414397,0.56230223,0.9686708,0.9541771,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.44905746,0.5610273,0.9733645,0.967387,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.4431591,0.54607993,0.9685821,0.9678212,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.43174416,0.56216466,0.97168535,0.95560205,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.428205,0.5657368,0.96722287,0.965103,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42491907,0.59332556,0.97613144,0.96386325,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43798012,0.5811735,0.9786265,0.96440583,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4344498,0.5847082,0.97743237,0.968148,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.44494212,0.6055724,0.9831928,0.9725616,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.43485367,0.5916521,0.9814599,0.9659346,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.45439565,0.580926,0.98150766,0.97358656,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.44086742,0.5699057,0.9781696,0.95911413,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.4227425,0.594563,0.980755,0.95959556,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.42470253,0.59835166,0.97961336,0.96662116,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.43483162,0.5763433,0.98088574,0.9627571,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.45323128,0.57204854,0.9828597,0.9651229,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.43882173,0.5833441,0.98171693,0.9686859,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.44040555,0.59395486,0.98453754,0.9629351,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.43074906,0.610583,0.9831092,0.967033,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.4249617,0.61252475,0.9839767,0.9639679,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4285437,0.6039687,0.9824105,0.96323043,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.41881287,0.59278905,0.9783846,0.9570856,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.41000003,0.6043474,0.9792067,0.95866805,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.41444427,0.60631394,0.97824615,0.9605026,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.41969848,0.6086988,0.9829426,0.96183306,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.42295688,0.5948525,0.97886866,0.9669409,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.43370914,0.57869405,0.9745775,0.96123797,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.42180115,0.5709022,0.9746949,0.9575814,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.42990845,0.60358435,0.98609936,0.9632664,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.4104684,0.5821076,0.9731394,0.9532952,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.43366575,0.59067714,0.9764991,0.9658609,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4316892,0.59566844,0.98009896,0.96220136,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.423671,0.6096345,0.9772451,0.9628487,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4145431,0.60622025,0.97939366,0.96077293,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.43650413,0.5856091,0.9787557,0.96443695,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.418715,0.59442896,0.97718245,0.9583193,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.41794956,0.59467906,0.9727098,0.9609325,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.4304247,0.57723683,0.97195274,0.9661291,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4186079,0.58301663,0.9704258,0.9605014,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.41034794,0.57402605,0.96640134,0.96021694,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.3985933,0.5960068,0.96546763,0.96168035,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.4048583,0.5823347,0.96414524,0.9697167,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39415044,0.6017797,0.96713966,0.9518544,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38340437,0.5884474,0.9632052,0.9516939,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.38678873,0.5926149,0.96170247,0.9615907,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.38361603,0.5954763,0.9581594,0.96066266,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38666743,0.59397167,0.96144056,0.9581829,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.37625498,0.5731045,0.9510414,0.9527475,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.3855902,0.57715094,0.952757,0.96271104,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.3895123,0.54887265,0.94415027,0.96857816,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.38468128,0.5567838,0.94484967,0.9565406,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36769873,0.5623433,0.9380121,0.96754223,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.3665529,0.5659375,0.94234246,0.9664147,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.35670334,0.5462391,0.9359286,0.9588861,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.3645162,0.5414283,0.93405366,0.9695391,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.360106,0.5572435,0.9371002,0.96183777,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.36722672,0.5263639,0.935165,0.958306,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.36210477,0.538257,0.927777,0.953,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.36036867,0.51991314,0.927014,0.9637152,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.3602414,0.5175655,0.926234,0.9629887,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35848457,0.5332257,0.9242549,0.96187806,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3541975,0.5470445,0.93000704,0.96926373,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34977865,0.53198373,0.927621,0.9742578,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.32750303,0.54634464,0.9258965,0.94971234,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.3260799,0.53652436,0.9156673,0.9631943,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33259022,0.52684164,0.91736716,0.9672808,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3241698,0.5571544,0.9185583,0.9569096,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31597632,0.5596697,0.920898,0.9537591,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31084734,0.5350172,0.91542715,0.9631836,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30917192,0.54012537,0.91038847,0.956623,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
