,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.24135631,0.48589945,0.8337093,0.9611767,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.2424508,0.4945116,0.8122326,0.9304053,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.2829925,0.4458032,0.85085195,0.96846265,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.21038505,0.4816553,0.76081544,0.91261464,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.22998327,0.52697045,0.85363966,0.9661502,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.26349816,0.47098756,0.85607123,0.9701447,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.2546568,0.52531844,0.8862652,0.993042,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.32424518,0.40471447,0.88907516,1.0014342,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.2733606,0.4662102,0.8494351,0.9520331,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.21097198,0.5001382,0.781777,0.92438245,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.27229318,0.5089127,0.9021219,1.0041275,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.21223661,0.558967,0.8589264,0.9813415,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.2344324,0.54207784,0.87321585,0.98797166,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2697404,0.5036,0.87709516,0.96991575,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.22973043,0.49171492,0.81765056,0.9508162,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.29925004,0.43199626,0.8535448,0.96425754,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.29636493,0.46496958,0.9151191,1.0147762,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.31286314,0.44790137,0.902329,0.9941603,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.3129296,0.44485527,0.9033715,1.005617,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.35473624,0.39689454,0.9299154,1.0222819,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.29257426,0.49107882,0.929433,1.0223266,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24408212,0.523647,0.8618251,0.9691764,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.34706566,0.41324055,0.93636745,1.0296423,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.29739502,0.46100968,0.89407563,0.9893041,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.31570587,0.42630553,0.8997638,1.0024985,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.29094526,0.47271442,0.89224017,0.9827456,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24033844,0.510619,0.8413623,0.9654553,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.27916384,0.48801088,0.8918232,0.9859328,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.24655446,0.51699877,0.86242974,0.9664408,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2631859,0.48998877,0.87447536,0.97237957,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.21983323,0.55084616,0.84460974,0.9483152,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2742095,0.47723752,0.87765145,0.98552686,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.22723606,0.5680994,0.88734907,0.9881788,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.33125,0.450099,0.9335626,1.0166142,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30771104,0.5197664,0.98967314,1.0532147,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.30372486,0.48694894,0.94538707,1.0199385,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.36161783,0.39727747,0.94698644,1.0343714,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.2923366,0.49351728,0.922331,0.9943587,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.2833597,0.5298041,0.9428012,1.0200195,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.25405967,0.5223321,0.88756514,0.9945596,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.2789703,0.52327836,0.9418128,1.0080067,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.27779254,0.49043635,0.88234514,0.9826106,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3196703,0.42925578,0.88696283,0.9794156,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.28035408,0.52821934,0.925266,0.9999203,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.30809498,0.48432615,0.936077,1.0077769,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.29837632,0.4701984,0.9031348,0.99293363,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.28313407,0.51090103,0.91308284,0.985709,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.2735769,0.5299183,0.9332456,1.0175995,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.32271275,0.4605363,0.9232174,0.9948404,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.35994947,0.40140298,0.9519372,1.0360671,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.2977072,0.46208906,0.8930214,0.99890774,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
