,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13691975,0.44560578,0.8006087,0.97096837,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12838069,0.46023396,0.80233574,0.9633502,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12235944,0.47092,0.80042446,0.9732621,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12646261,0.46562454,0.80267066,0.96302414,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1193541,0.47960952,0.8024636,0.9702902,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13608846,0.48431876,0.80853105,0.964332,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13901249,0.5075098,0.8049122,0.97564495,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1514599,0.49998972,0.8123396,0.9692832,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16068664,0.48242876,0.8253447,0.95548904,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15144153,0.48142645,0.81788486,0.9611788,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1617042,0.49736354,0.812952,0.97884154,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16997334,0.49489078,0.8210525,0.974334,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17305222,0.49816427,0.81544805,0.97543454,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19551417,0.49799028,0.83633345,0.9628793,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1968489,0.48121825,0.83497953,0.96203256,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19208893,0.49429736,0.8353344,0.9614327,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2219401,0.49389127,0.8396526,0.96921813,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20867084,0.5085397,0.8436585,0.9612762,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21493074,0.5071423,0.83970255,0.9694897,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23486853,0.50708175,0.8472754,0.96404445,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24550512,0.49909654,0.84980536,0.9721042,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
