,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13266613,0.45029137,0.7979786,0.96643704,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12876195,0.4535595,0.80028474,0.96535146,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11999338,0.46437922,0.79957277,0.9667945,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.121113546,0.46330526,0.8029245,0.9631926,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11907732,0.48022875,0.803875,0.96482134,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12964219,0.48301706,0.8045528,0.96581656,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1487164,0.49515697,0.81020814,0.96525013,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15617493,0.49637017,0.81137824,0.96705174,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16109519,0.48756918,0.81718224,0.963482,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15526477,0.4844086,0.82077265,0.9622288,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1726389,0.48850408,0.82133555,0.96782905,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1741493,0.4934906,0.8248016,0.96490794,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1871375,0.49093077,0.827973,0.9665797,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19982937,0.49628344,0.832695,0.9645612,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19970089,0.4909906,0.8358075,0.96418285,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20077623,0.49167153,0.8370204,0.96621996,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
