,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.117074415,0.4290929,0.7950146,0.96468496,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12799875,0.44378835,0.8233751,0.97221744,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11120098,0.43824703,0.8084394,0.97081923,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.108791664,0.47664303,0.8085141,0.960467,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10837621,0.45996305,0.807652,0.9693426,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.10895685,0.46348447,0.8231057,0.96898913,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1335716,0.47971377,0.85153234,0.97117376,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13244054,0.43747175,0.83187544,0.97105,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.14654417,0.43589845,0.8368975,0.9666109,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.13446604,0.48862594,0.82534826,0.961437,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1572407,0.47598192,0.8511758,0.9722277,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.14846382,0.46548256,0.84697723,0.96040213,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.16947092,0.53431535,0.850397,0.9697124,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.1724271,0.46631578,0.8552662,0.97053397,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.16088359,0.49950424,0.8358214,0.95894957,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.1743511,0.4721247,0.8499429,0.96747565,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.18517795,0.47916207,0.85466623,0.9678401,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
