,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12408286,0.43903804,0.7979266,0.96556604,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12932949,0.449974,0.810653,0.9652568,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.114659905,0.45677423,0.79834735,0.9726906,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11936453,0.46790487,0.80406326,0.9554378,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11287248,0.47293055,0.80396986,0.9690542,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1366762,0.46904886,0.8192558,0.95971227,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.12949021,0.46247727,0.82204694,0.9911941,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14278714,0.46297127,0.8178499,0.9780514,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15626977,0.46288788,0.8283213,0.96176016,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14973512,0.48733014,0.8230459,0.9582329,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15427765,0.46315432,0.82655406,0.9935925,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16020876,0.48319983,0.84078515,0.9790617,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18302946,0.49540818,0.84316015,0.97904646,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18652934,0.4693423,0.8448638,0.97910535,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19545527,0.48849434,0.8421185,0.9572408,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19173846,0.477475,0.8413142,0.97456455,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22812246,0.48240864,0.85959506,0.96949434,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20454632,0.4807393,0.85039127,0.98169446,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22038744,0.49697518,0.8552699,0.9814185,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23884209,0.4841708,0.86099786,0.9815446,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24615328,0.48103315,0.86797833,0.98397005,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2360806,0.48333955,0.8639502,0.9771038,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27267978,0.46493822,0.87151766,0.9844874,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2765338,0.4962868,0.8744878,0.96862674,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
