,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.15683699,0.4787802,0.8154314,0.9481964,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.19552957,0.53367573,0.8502208,0.95255363,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.10908626,0.4659325,0.78710425,0.9628122,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1514293,0.49533272,0.81154716,0.9479151,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.16978228,0.5362466,0.8412972,0.95580864,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.19391337,0.5645902,0.87557465,0.94027555,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16899087,0.544125,0.85742116,0.97201836,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.11414672,0.47104818,0.80684584,0.9630463,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.19568637,0.5331896,0.85699743,0.93500197,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.17934756,0.5107014,0.8316109,0.9549948,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16546595,0.50290704,0.83861417,0.98708487,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18124485,0.5153507,0.8559026,0.9600587,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.22744304,0.5478485,0.8782908,0.9879029,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2427746,0.5564126,0.8871969,0.9619938,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.23190436,0.5215571,0.8667668,0.9571445,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18846823,0.49399883,0.83635294,0.9654695,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2488159,0.53436315,0.8940717,0.9642749,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.18833828,0.4914418,0.84178835,0.97084594,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.18149409,0.46799427,0.8305455,0.9941989,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.19673023,0.46785522,0.8443924,0.98567426,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24486327,0.500928,0.8786127,0.986567,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.26681307,0.5152845,0.88069236,0.9768653,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.24404791,0.46057302,0.8662618,0.9927162,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27822185,0.4942153,0.8764847,0.9800259,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2398606,0.4924134,0.8677465,0.97017074,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.27268898,0.519212,0.88066536,0.97538316,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23329243,0.485327,0.85283345,0.98988485,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
