,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.118101075,0.4530943,0.794509,0.9665658,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.124485224,0.46701103,0.7915212,0.97081304,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.10921858,0.4475873,0.80169964,0.9732808,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.10159829,0.47621053,0.79777277,0.9576999,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.0895471,0.4941243,0.7909811,0.96687603,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.15306662,0.46852505,0.80868375,0.97100747,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.17104362,0.47254252,0.81082505,0.98295856,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.18383513,0.43809032,0.830376,0.98177624,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1687875,0.4703433,0.8131712,0.97311425,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.12884064,0.49591047,0.8112751,0.959097,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17521144,0.4652719,0.8198607,0.98361176,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.19754854,0.47334528,0.82323533,0.97474784,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17517212,0.50051767,0.8203009,0.97487384,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19959186,0.49082178,0.8232231,0.9783337,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18261622,0.49675828,0.82978773,0.96145177,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19984028,0.4698645,0.83958805,0.9757183,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.24708897,0.4702754,0.8468821,0.9788441,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22414319,0.47419548,0.84769964,0.98219454,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22560418,0.47212815,0.85307384,0.98263633,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2650661,0.45531607,0.86540794,0.9869197,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.26775855,0.47811627,0.8582193,0.9839023,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2381193,0.5084753,0.85011697,0.9721035,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.29941076,0.4422812,0.8728611,0.98730624,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25507605,0.49683344,0.8604277,0.9747711,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27741164,0.4880401,0.8781407,0.9763811,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.23676461,0.5159678,0.86385256,0.97366554,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24625024,0.5157761,0.8715799,0.9698121,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2719077,0.49757564,0.87460893,0.97523284,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25258532,0.5356598,0.8689594,0.9681838,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23927355,0.54275453,0.8776379,0.966785,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24225307,0.559006,0.87011796,0.9655814,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26464432,0.5298347,0.8867785,0.96962726,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26610723,0.55238146,0.877758,0.97178906,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29650044,0.50810254,0.897901,0.98722047,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3244645,0.53088677,0.8940493,0.99044794,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32887247,0.53661215,0.8959165,0.9760207,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3425163,0.4931935,0.9156664,0.9816129,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33272433,0.55215544,0.90036756,0.9722874,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.34205735,0.5434876,0.9078155,0.98315287,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3489321,0.523828,0.91427785,0.9723853,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32351935,0.5607036,0.90276796,0.971053,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34741223,0.5318668,0.9175909,0.9726875,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36541498,0.521556,0.92423743,0.9726978,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3837784,0.53705317,0.91711956,0.97865367,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36263436,0.5458443,0.92378277,0.9767759,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.36131942,0.5450811,0.92859584,0.97165734,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.35759717,0.5660846,0.9228608,0.9729531,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.36274493,0.5636778,0.92931753,0.97484833,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3782296,0.55649084,0.93256634,0.975299,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3975015,0.526382,0.94789666,0.9739061,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40779874,0.5336254,0.9491865,0.97180593,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.42069265,0.54195386,0.9488153,0.97003996,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.40177923,0.5698437,0.94349724,0.97401726,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.39313403,0.60833526,0.93586105,0.9724634,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42515475,0.5796869,0.9519556,0.96889347,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.41756034,0.60709715,0.9450974,0.96896607,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.43988544,0.5912341,0.95626944,0.97475415,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.43049896,0.59522706,0.9527392,0.97078514,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.47548422,0.5724219,0.958556,0.97787905,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.44900057,0.58113045,0.9619737,0.97192734,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.4300543,0.60504395,0.9534096,0.9743442,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.43566453,0.58645177,0.9719886,0.9705645,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.44983402,0.5957583,0.97183734,0.9671814,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.45901644,0.5960855,0.9752005,0.9720262,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.444534,0.6205743,0.96856815,0.97580004,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45445523,0.6213034,0.9694199,0.97592115,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46787438,0.6094926,0.97212464,0.9691614,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.4726639,0.6036809,0.9779801,0.9739062,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.45081607,0.6109568,0.9734538,0.9742922,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.43821695,0.64236945,0.9695336,0.966956,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.46389413,0.6063782,0.98187345,0.96634495,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.43893346,0.63546294,0.9745069,0.9670519,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46532458,0.6228537,0.97402006,0.9769206,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.45545608,0.61245114,0.99234885,0.96723014,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4648871,0.65367687,0.97695297,0.9768785,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.45104194,0.6224838,0.99437565,0.96502984,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44255373,0.64786404,0.98375005,0.9726904,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4474028,0.60281557,0.99237937,0.9697278,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.42333123,0.65963465,0.9732221,0.9666356,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.41971526,0.66000754,0.9819049,0.96295255,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.42702958,0.64948475,0.98084456,0.9693861,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43678802,0.6314133,0.98265713,0.97098583,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44496214,0.59595484,0.994036,0.96530193,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.42661992,0.60820746,0.9819748,0.965888,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.409906,0.6149113,0.9797396,0.97134763,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.43927273,0.6068094,0.9766447,0.9817857,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.40317503,0.6318115,0.97598416,0.96529543,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.45549217,0.59547496,0.9902858,0.9707883,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.42573655,0.62687176,0.9740147,0.9761362,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42848942,0.62855804,0.97770053,0.9717587,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.43077073,0.60040414,0.9802831,0.9697149,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.4478805,0.5881224,0.98512954,0.97304404,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.4263269,0.62382346,0.97732836,0.9650192,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42703223,0.60242736,0.98686725,0.9626859,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43436033,0.5741935,0.9859547,0.9744411,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4204646,0.6047891,0.9746162,0.9712182,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.39470786,0.6034045,0.97741264,0.9637064,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.38574857,0.60249126,0.97088176,0.96960574,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.38799104,0.6092209,0.96819896,0.9687163,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.38895124,0.61950386,0.96673506,0.9637757,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.3608086,0.6267315,0.96022755,0.9653418,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39201385,0.6021885,0.9652273,0.9748977,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.39948028,0.5756283,0.97136444,0.9754404,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.3929166,0.5727029,0.9691883,0.96850276,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.36508685,0.57072353,0.9606287,0.96889365,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.39991114,0.5555474,0.96644133,0.9712904,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38317645,0.55416405,0.956948,0.9703167,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.3769821,0.5741933,0.9494849,0.9610767,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.35096347,0.5795436,0.942548,0.97242737,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.38324335,0.54019564,0.9604276,0.975253,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.34645522,0.5543903,0.94614094,0.969844,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.3804891,0.5151987,0.9540368,0.98369205,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.37210244,0.54360336,0.9434604,0.97436595,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.35130396,0.5563979,0.93582505,0.96607286,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.36784208,0.5140947,0.94731516,0.96001846,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.34719375,0.5422292,0.9329092,0.96651256,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.34912863,0.54274255,0.9278788,0.9708859,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.35999608,0.53592956,0.9303722,0.9675513,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.37497172,0.51299196,0.94291884,0.9763559,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.35913146,0.52684766,0.9401818,0.9760861,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.28826648,0.58536774,0.92143935,0.9577938,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32806754,0.51797223,0.9310954,0.977907,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.31260535,0.5391629,0.92570466,0.9767574,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.32559484,0.5550038,0.9217507,0.96763736,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.2950859,0.57389015,0.91695493,0.96432096,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.2993673,0.5458181,0.92385024,0.96820694,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.31104147,0.5113829,0.92620987,0.9667202,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29055518,0.51802146,0.92080814,0.96683073,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.30174166,0.522296,0.9163695,0.96737784,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.26531646,0.5385442,0.9064843,0.964567,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.30079186,0.50083673,0.91866344,0.9727876,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29061833,0.5328072,0.900433,0.9687591,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.28748047,0.50607985,0.91362756,0.97082853,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.2702332,0.5060828,0.90557104,0.97404224,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.27669886,0.4757409,0.90880746,0.9643721,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.25563303,0.5024582,0.8928724,0.9670938,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
