,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13118428,0.45368102,0.79855645,0.96724415,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12690751,0.4842911,0.81374145,0.95095533,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.124116816,0.4536377,0.79314995,0.9826638,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11883129,0.48212448,0.80914444,0.9559452,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11646129,0.48926064,0.80712694,0.9623882,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12678404,0.50258565,0.8160733,0.9482351,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1356087,0.5176488,0.81837076,0.9591287,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15676501,0.47802225,0.8027821,0.98325187,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16403803,0.5022539,0.82608956,0.9508448,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14996791,0.5041052,0.82732475,0.9535914,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16323617,0.4927282,0.8211976,0.975197,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16002873,0.51969886,0.83562434,0.95035374,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.16926043,0.51728714,0.8364824,0.95993227,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19437355,0.5209243,0.8442368,0.95082814,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1919596,0.5085119,0.84285134,0.95246136,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20228305,0.49288973,0.836634,0.9716818,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21901436,0.5049206,0.8445428,0.9632124,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22302163,0.50207114,0.8412614,0.97714305,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22633836,0.49044076,0.83805907,0.98930806,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25017068,0.4853408,0.8395906,0.99135536,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24905258,0.50362504,0.8549405,0.97563,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24662894,0.5193622,0.86786455,0.9592415,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27558184,0.4696763,0.8526569,0.9892419,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28003138,0.49360517,0.8644738,0.97502595,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26896968,0.506868,0.8626218,0.97928,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26628548,0.5087007,0.8708035,0.9737328,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25441164,0.5239402,0.87612945,0.97166556,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.252797,0.52641,0.8814253,0.959723,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
