,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.22789262,0.4470319,0.85704726,0.98485863,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.3092598,0.37499386,0.8416324,0.93956345,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.28918952,0.389206,0.82000077,0.96504354,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.2618848,0.4089255,0.8527205,0.9351765,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.20984447,0.46334013,0.86086535,0.98974067,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.28284514,0.41335937,0.88708764,0.96287787,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.34823573,0.3674558,0.8624107,0.98474014,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.35068738,0.3534352,0.840022,0.96662164,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.30607226,0.3821297,0.8555837,0.95006645,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.25830367,0.420041,0.86336875,0.947316,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.32171702,0.38756147,0.8541887,0.9985544,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.3229221,0.3938016,0.87947035,1.0023608,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.28855085,0.42845616,0.8713117,1.0046917,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.32200158,0.38370892,0.8603023,0.9680786,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.24297448,0.45059255,0.8908759,0.97252285,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.34705818,0.35357133,0.8334282,0.9463972,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.29778272,0.4237087,0.8944249,1.003047,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.33341455,0.3711107,0.8476716,0.97404176,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.332055,0.37800172,0.8440952,0.98476905,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.3512646,0.36551446,0.8521225,0.98152727,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.31124648,0.41338053,0.880232,1.017246,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2863524,0.42072514,0.87566227,0.9874149,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.3513005,0.3762756,0.86726415,0.9977506,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26240304,0.4390975,0.8712708,0.99092233,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
