,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12693964,0.42567563,0.7941942,0.9674016,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14859499,0.4413787,0.81480837,0.95555264,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.111299515,0.44488257,0.7960913,0.9689906,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.124221556,0.44355637,0.81138974,0.9486667,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.109076254,0.45757526,0.7986193,0.9654845,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.15222764,0.46047455,0.8270349,0.95581347,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1588103,0.4976805,0.8157483,0.9700754,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1384861,0.46790546,0.8066206,0.9727644,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1637148,0.46828777,0.82273483,0.96012837,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14574233,0.46325928,0.82349026,0.9490511,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15265702,0.48555088,0.80785674,0.975262,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18433869,0.4984594,0.8231461,0.96781725,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1757135,0.48040688,0.82982206,0.9611455,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19572404,0.4839275,0.83773243,0.9602408,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18325126,0.4670676,0.8393387,0.95268244,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18120328,0.47116888,0.835603,0.96006644,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.20597488,0.47384536,0.84001553,0.9688365,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2014896,0.48546237,0.8365518,0.9718616,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2055547,0.47585815,0.8373946,0.97398835,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.22093615,0.47441047,0.84277654,0.9779218,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24229845,0.4824546,0.84860283,0.976795,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24473387,0.48911613,0.8602329,0.9615609,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.25732785,0.46003377,0.85386986,0.9799669,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25867385,0.4706198,0.86382645,0.9700897,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.24626765,0.4881693,0.86663836,0.9699972,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.24348298,0.48919427,0.8691626,0.9687871,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25249192,0.50055164,0.8738023,0.9588784,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24951497,0.5112706,0.87308776,0.9666375,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25464815,0.5124528,0.88296175,0.9563802,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23356473,0.5148596,0.8752977,0.96689075,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.253677,0.5408815,0.8878755,0.9526127,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.24755332,0.52007645,0.88756955,0.95821106,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2737125,0.5336105,0.88911676,0.96035624,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.26387566,0.53295386,0.8831997,0.9717579,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.29765344,0.5396266,0.8868369,0.98030466,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31806874,0.5352095,0.89667416,0.9730633,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.30420017,0.5194458,0.89460766,0.9773669,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3177403,0.5520539,0.91066015,0.962728,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32210758,0.55408067,0.9082329,0.96750915,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33668083,0.541065,0.9099072,0.9635293,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32689434,0.53318787,0.91449344,0.97102815,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34572917,0.536977,0.9172046,0.9612347,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.34769976,0.5294749,0.9244522,0.95807564,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37295753,0.5481084,0.9263673,0.96192175,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36211985,0.552941,0.9214636,0.97294134,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3683444,0.53756064,0.92684054,0.9675492,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37219802,0.5559943,0.9307128,0.9671545,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37708035,0.54747987,0.92955303,0.9725738,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.37812456,0.5446399,0.9410932,0.9615827,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38064474,0.537157,0.9324969,0.9773754,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39288467,0.54537725,0.9421152,0.960123,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.39419985,0.54874974,0.9484662,0.96059847,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.4071744,0.5613068,0.94273484,0.9760067,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
