,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11544785,0.43111104,0.79295367,0.9773083,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14897451,0.48503286,0.8121364,0.93544924,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.09966617,0.4516781,0.80051184,0.97071785,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11818141,0.48002076,0.81418866,0.93849254,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.09761353,0.45982337,0.7965015,0.9750415,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12205435,0.4923706,0.80371654,0.95501137,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16879222,0.52475935,0.8132232,0.95634836,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13062869,0.48914325,0.8118551,0.97233874,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1595499,0.49170685,0.8165481,0.9503283,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14610751,0.49520528,0.8276409,0.94186985,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17298657,0.49133676,0.8183338,0.9747528,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.205403,0.5144599,0.8190775,0.96272254,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.186921,0.50826573,0.8313632,0.9613434,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20569104,0.5110424,0.8345538,0.9494739,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.17862658,0.4892909,0.8368955,0.95530474,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
