,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1384542,0.4460782,0.7934427,0.97231513,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14776707,0.4558843,0.8093595,0.9650375,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.13056166,0.46161896,0.7976654,0.9704922,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13016954,0.4618526,0.8005553,0.9658156,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.124499395,0.4800878,0.8012406,0.9668563,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13787825,0.48008874,0.80421317,0.9657915,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15426053,0.49648395,0.807511,0.96627504,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16595948,0.4912256,0.8086734,0.96779853,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17468871,0.4834188,0.8146971,0.96479714,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16626447,0.48586687,0.8186341,0.9609519,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1778222,0.48878086,0.8192558,0.96437335,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18441784,0.49358717,0.821994,0.96371204,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18875791,0.49597993,0.825113,0.964423,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20869896,0.49698943,0.8302821,0.9634258,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20949362,0.49123293,0.8333512,0.96213067,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.2104158,0.4901564,0.83646274,0.96174675,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23388211,0.49953958,0.83836323,0.9649441,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.23268954,0.50747,0.8428637,0.9638295,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23583645,0.50247097,0.84411037,0.96630484,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
