,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.113760464,0.44030508,0.7898372,0.96106684,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.17737705,0.47537932,0.8784341,0.94216084,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.10498391,0.44833592,0.8023576,0.9824705,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.161225,0.48064718,0.851136,0.936173,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10465616,0.4762275,0.8087524,0.9565127,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1903027,0.51230097,0.8661325,0.9378237,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.18153122,0.49483696,0.8485895,0.9841175,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16199481,0.4793943,0.81793094,0.99495274,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16693647,0.5005747,0.861285,0.9377253,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.17463243,0.4937885,0.85696256,0.9403821,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16156355,0.4627938,0.8195529,1.0027704,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16880164,0.48716685,0.8188435,0.9676789,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.22587436,0.48676595,0.86184037,0.98094404,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2305486,0.50249374,0.8882341,0.9536723,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.211642,0.50545514,0.8594301,0.94294137,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.2343425,0.48153368,0.8799563,0.9734663,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.24396089,0.49447748,0.8525325,0.97642624,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.19107045,0.4873663,0.84351635,0.98773724,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.20409727,0.47047344,0.8341353,1.0100772,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24252054,0.47277507,0.84494066,1.0106361,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.22996998,0.47305658,0.83265656,1.002215,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23224202,0.4967619,0.8653944,0.96554977,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2708649,0.45085344,0.84756285,1.016328,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27003622,0.48026446,0.8636891,0.9780949,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26997775,0.5008,0.8631128,0.9854649,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26232344,0.49714056,0.87841785,0.97231233,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23876098,0.5000502,0.86786973,0.98468035,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.22989482,0.5111449,0.8753595,0.9672838,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.28455716,0.5331553,0.90352255,0.95052785,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.21361434,0.5296235,0.8624626,0.95312464,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24811506,0.5532477,0.9026541,0.9375518,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.29603094,0.5386381,0.9023109,0.9698235,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.25586188,0.53471303,0.88121766,0.97452724,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28926364,0.5096164,0.8936164,1.0165384,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.28340632,0.51812565,0.8648226,1.018812,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.28309447,0.5296751,0.8674601,0.98032165,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.30653322,0.49998006,0.87119704,1.0186027,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32756,0.5609118,0.9160612,0.9482132,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31876487,0.537451,0.90201753,0.9993788,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.2656411,0.5187987,0.8652378,0.992352,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.30858648,0.540694,0.8910093,0.95751077,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.31293452,0.5207168,0.8939511,0.98894715,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3886193,0.52958477,0.9352769,0.97251385,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36006212,0.5326266,0.9231402,0.97779745,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.2981983,0.52540195,0.8793613,0.9924379,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.32348466,0.5216702,0.8841775,0.9914343,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3172446,0.538679,0.89838916,0.9728937,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.30514926,0.5223086,0.8670126,1.0093982,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.4293912,0.5411031,0.9519636,0.9771163,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.35167634,0.5140774,0.88013,1.0184542,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3781438,0.53008974,0.9096851,1.005322,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.42132843,0.5546869,0.93441135,0.97305584,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.33716026,0.5383154,0.87649685,1.0009617,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.36097974,0.5664511,0.91053087,0.9710718,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
