,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13053593,0.4558558,0.79797757,0.93942136,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14421438,0.46284017,0.8325173,0.98950356,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11565781,0.4569022,0.81137073,0.9642386,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11030741,0.455105,0.7879241,0.9432977,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12223208,0.49111313,0.81644285,0.95864516,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.17465459,0.53493786,0.8365449,0.95437986,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.17610957,0.51715654,0.86849976,1.0102167,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1554295,0.49934378,0.8340104,0.96475214,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.18126602,0.5143884,0.85122323,0.96800655,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.13535483,0.4706992,0.8054392,0.9523718,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.21093209,0.50874615,0.8818975,1.016062,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17102273,0.5004873,0.84146094,0.96888214,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.22673263,0.52636266,0.8829039,1.01409,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.21498625,0.51411587,0.8809541,1.0062829,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19212686,0.49315515,0.8243269,0.9488154,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18870111,0.47666654,0.8498821,0.9880468,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.24598588,0.52623063,0.8673443,0.9725868,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21052305,0.5024474,0.8723532,0.9916298,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21697132,0.48461425,0.8688892,1.0006888,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24396263,0.50367606,0.8800205,0.99242026,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2527969,0.5030694,0.882884,0.9972488,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.22543047,0.4762468,0.8603327,0.9889962,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2805696,0.48420417,0.88792795,0.9995701,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26267618,0.48132446,0.8724623,0.9863493,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25446576,0.5093776,0.86357963,0.96576506,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25393242,0.50249964,0.8771198,0.9866567,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24095233,0.4844586,0.8658187,0.9916871,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25338167,0.5238983,0.8783816,0.97267884,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25053573,0.51289845,0.8698379,0.9799195,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23167787,0.5375911,0.857711,0.94738466,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.22888465,0.5279191,0.8697229,0.97587293,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2476344,0.52592176,0.86524427,0.9722982,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26047194,0.52783334,0.89065224,1.0007439,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2623369,0.5247416,0.90984666,1.0219357,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32466435,0.5725723,0.9483363,1.0345184,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3168556,0.55725557,0.91261494,0.9793295,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.30328345,0.5266187,0.9012805,0.98514444,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33165842,0.58417654,0.92345196,0.97780114,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31575364,0.54929245,0.9331842,1.0270973,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.26781356,0.4907369,0.8730988,0.97649103,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34590185,0.5688449,0.9195291,0.9744318,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.2822556,0.4835783,0.8843313,0.9907102,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.32242268,0.5075653,0.9012688,0.9884545,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.35132325,0.530249,0.9381652,1.0202568,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.32294297,0.5327924,0.91866976,0.9897017,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.30885947,0.49518335,0.8914975,0.9797266,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.32633632,0.52729285,0.91719604,0.99025553,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3258484,0.51242936,0.91180444,1.0021714,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.36803448,0.5315367,0.9385484,1.0158179,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.35723013,0.52163637,0.9094373,0.97248024,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.32221735,0.48442557,0.8923048,0.99098235,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
