,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13314183,0.43921268,0.7925601,0.96973884,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14936022,0.44432402,0.8069841,0.9639838,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11874109,0.45199138,0.79586285,0.96721685,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13077094,0.45269066,0.8031301,0.9616641,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11599563,0.47041708,0.7978966,0.9669634,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.14834426,0.47402692,0.81282437,0.96427107,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16117936,0.49395978,0.8139084,0.970942,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14960763,0.4848482,0.8069043,0.97073424,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16955873,0.47830838,0.8168536,0.9660349,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1594748,0.47271723,0.8185646,0.96084523,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16746074,0.48002076,0.8170898,0.9692335,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.19190791,0.48817915,0.82595015,0.969495,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18719122,0.48142195,0.82736284,0.9669976,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20276502,0.4895215,0.83294725,0.9663576,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19673744,0.4798681,0.8317596,0.9649654,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19681677,0.48155922,0.8356892,0.9648272,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22014989,0.4890619,0.8371965,0.9725479,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2178573,0.49984723,0.8418101,0.9698658,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22477454,0.49103618,0.8442829,0.9711316,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24376154,0.4939115,0.8485846,0.9742429,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25314683,0.4931336,0.8519614,0.9750341,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2515837,0.4932403,0.85761404,0.96830285,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27254835,0.47265446,0.8590215,0.9759063,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27707702,0.48452514,0.86385447,0.97256523,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26461065,0.50447047,0.865952,0.97308284,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25850132,0.49990833,0.8699763,0.9704841,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25990903,0.5037902,0.8734855,0.96556497,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24774921,0.51235944,0.87346154,0.96841556,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2615285,0.51641816,0.87729096,0.96626544,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24814421,0.53220415,0.8772192,0.96823627,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25638047,0.5424724,0.8827508,0.9630009,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2598955,0.5296546,0.88458204,0.96561486,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27758604,0.53556263,0.8876304,0.9661634,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27765992,0.5404007,0.8899829,0.9681089,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31068608,0.549979,0.89246845,0.97474176,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32891208,0.5477266,0.8969417,0.9734619,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32125813,0.5348735,0.9009432,0.97238815,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32356453,0.55871534,0.90586776,0.96917355,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32620153,0.5546179,0.9095352,0.96877515,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33489764,0.54175556,0.9115737,0.9666345,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33519572,0.54285055,0.913598,0.9715224,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.35196123,0.5401145,0.91830033,0.9652986,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35880166,0.5351273,0.92223614,0.965016,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37024188,0.54349345,0.9252024,0.966345,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36983657,0.5603395,0.92585164,0.9701186,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.38125783,0.54714155,0.9289475,0.9686059,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37839264,0.5601895,0.9317265,0.9686001,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.38536,0.5533518,0.93355733,0.97057766,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39025223,0.5482742,0.93945473,0.9661323,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39298385,0.54921985,0.93773264,0.97266656,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3992238,0.5477483,0.9421093,0.96564525,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4022988,0.5553282,0.9443703,0.96802354,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.41668016,0.5713588,0.9459422,0.9725171,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.43056238,0.58668,0.9504933,0.9692877,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42760438,0.58137447,0.9526648,0.97037596,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.4249258,0.5878255,0.95472986,0.97140664,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4402207,0.58057255,0.9571907,0.97120285,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.445301,0.5771856,0.9613126,0.966814,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4617917,0.56894124,0.96351224,0.97028226,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.45452946,0.5694525,0.96446115,0.9732107,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.4423806,0.58554184,0.96916384,0.9664501,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4386366,0.5879084,0.96851,0.9721213,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.44281518,0.5910117,0.97034174,0.96852535,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4531874,0.59451467,0.97341806,0.96882707,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44767392,0.60552615,0.97357494,0.97377205,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45181143,0.60955495,0.9755191,0.97298205,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46389806,0.5913296,0.9788646,0.9677713,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.45838195,0.593124,0.9799532,0.9715471,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.46479374,0.596952,0.9822816,0.9679339,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.45112747,0.60825574,0.9837412,0.9649632,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.45858455,0.59377456,0.9844571,0.9657225,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.4618888,0.60081714,0.98684114,0.96442753,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47307318,0.6034626,0.987052,0.969495,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.46513718,0.61274993,0.98872346,0.9668697,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.46726054,0.63103205,0.99005,0.9690665,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.45616573,0.628203,0.9903391,0.96769506,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44919342,0.6360083,0.99126226,0.96866655,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
