,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1266439,0.43977374,0.7987391,0.96423215,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14057761,0.44137394,0.8018008,0.9678408,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11457096,0.45426494,0.795753,0.9656808,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.115152024,0.44989312,0.8034876,0.95798844,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10883205,0.47108698,0.8007913,0.96471167,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.14802262,0.46844876,0.808418,0.96868104,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16482754,0.48559994,0.81107605,0.97211564,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15614761,0.48553866,0.8086801,0.9674713,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15691772,0.4758761,0.8139175,0.96495926,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14223996,0.47367865,0.81989604,0.95740825,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16700672,0.48422277,0.81596416,0.97135997,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17323089,0.48715556,0.8259202,0.9647879,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17289042,0.48955524,0.82204676,0.97038925,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19112606,0.4913568,0.82747877,0.96933323,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18834268,0.4814725,0.83673364,0.9604991,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.193459,0.4839229,0.8328469,0.9662652,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22429128,0.4943664,0.8394643,0.9714441,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21853861,0.5023766,0.8433253,0.9680987,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22437136,0.4993273,0.84546643,0.969621,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24865055,0.50210804,0.8491719,0.97225964,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25550628,0.49962014,0.8554004,0.9735346,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24479109,0.49516886,0.86133116,0.9665009,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2781399,0.48107857,0.8575345,0.97697884,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27240142,0.49144387,0.8678802,0.9686649,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26545715,0.51030934,0.869116,0.96905744,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25388265,0.50460154,0.87063533,0.96957684,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
