,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11961885,0.4438811,0.7958179,0.9639408,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13503435,0.46957117,0.8072134,0.96974444,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.119107634,0.4549575,0.78835195,0.9841761,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12850314,0.46981823,0.8002104,0.96613646,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1053033,0.4769649,0.805261,0.96172,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12696485,0.49878442,0.82344955,0.95864123,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14547524,0.50330496,0.8139385,0.9827069,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15424055,0.4887492,0.80458176,0.9891794,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16060683,0.49216998,0.82813996,0.95529276,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14941841,0.4931426,0.8166878,0.9642173,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16784783,0.48330003,0.81603014,0.98892474,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17297773,0.49763316,0.83142227,0.96250594,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17360666,0.50389344,0.82879114,0.9824062,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19802594,0.5080188,0.8434328,0.96579826,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18790835,0.502108,0.83940727,0.9593555,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20140386,0.49453187,0.8311372,0.98409593,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2137911,0.5061468,0.8523569,0.9700209,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21993247,0.50325245,0.8408318,0.9800827,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22231176,0.49554878,0.8330369,0.9963891,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2418583,0.4993921,0.842644,0.99465144,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24624565,0.4994411,0.85612345,0.9809267,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24706419,0.5057291,0.8616112,0.9669166,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2690379,0.4782694,0.8554649,0.9955479,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26995707,0.49657583,0.86451,0.9730263,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2587387,0.51720536,0.86558926,0.97880733,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25599948,0.510771,0.8710659,0.9716592,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25535926,0.514815,0.86197937,0.98405236,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25346574,0.5170209,0.88379693,0.9636883,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25901088,0.5346063,0.88507104,0.9612263,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23156439,0.5342713,0.88052607,0.95435154,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2542835,0.5545332,0.89120436,0.95051396,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25746104,0.5473423,0.88516855,0.9745112,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27202702,0.5478327,0.8914137,0.9681204,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28203306,0.54281443,0.8775617,1.0007207,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30355442,0.55452275,0.8969897,0.9846726,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32300797,0.5526133,0.9087049,0.958341,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32002643,0.53571486,0.89239204,0.9924092,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.322778,0.5690965,0.92360187,0.9459175,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32387036,0.5622008,0.9103081,0.98050493,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3306498,0.5431203,0.90768766,0.97180235,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.32295874,0.5488234,0.9298551,0.9437633,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
