,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13257696,0.4358897,0.78862,0.9740132,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12710628,0.47174755,0.81778824,0.94472635,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.124743596,0.44872674,0.7858355,0.97415006,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11447483,0.4665465,0.80323684,0.9550861,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11809252,0.46850327,0.79616225,0.9717163,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.11905232,0.48484734,0.82408273,0.9515779,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14333838,0.50208557,0.8179679,0.9613936,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15698588,0.47934172,0.80687296,0.96994174,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15467846,0.48859552,0.83602464,0.94064164,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14795811,0.4871672,0.8212087,0.9553826,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17651707,0.48206487,0.81386244,0.9772465,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16652676,0.5088639,0.83398914,0.9598359,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18065435,0.49745622,0.82534444,0.975055,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.1958022,0.50766325,0.85069656,0.94696045,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18982252,0.48978916,0.8384321,0.9613985,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20001748,0.49169245,0.83989346,0.9579035,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22205025,0.4922075,0.84728265,0.97173774,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22555795,0.5005444,0.8443904,0.9644574,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23411173,0.49053743,0.83214974,0.98148584,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25182903,0.4898331,0.8419583,0.97862566,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.26038426,0.49355027,0.85076106,0.9815818,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25517258,0.50621283,0.8645079,0.96330273,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2800596,0.46929154,0.8516408,0.98608184,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2824197,0.48686174,0.8590125,0.97630346,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26625416,0.5044081,0.8637366,0.9752799,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26384136,0.50157416,0.8665428,0.9734539,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26294082,0.516014,0.86721516,0.9727285,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2503656,0.5166129,0.89017045,0.95573914,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.260957,0.52919257,0.8872632,0.9594357,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24473289,0.5251188,0.8771635,0.96653867,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2527103,0.55509245,0.8986583,0.945923,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2609631,0.53726554,0.8864074,0.96863973,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2825289,0.54742897,0.89147735,0.96960795,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
