,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13459094,0.44369513,0.7959976,0.96380925,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.15067402,0.4468028,0.8076224,0.96544594,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1236078,0.45859826,0.8008753,0.9633444,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13523968,0.45705146,0.8050864,0.9630862,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.117448054,0.47545367,0.8001462,0.96157897,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.14894427,0.47172517,0.810776,0.9651023,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1771373,0.48612112,0.8213336,0.96579623,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16019794,0.48720288,0.81007296,0.9644291,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17203502,0.47964418,0.81743467,0.96278393,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16399235,0.48002088,0.8196372,0.9621868,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1728511,0.48564696,0.8199355,0.96538883,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.19543949,0.48475885,0.8313643,0.9644598,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19560733,0.4889058,0.83069617,0.9662821,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20843388,0.4929185,0.83379513,0.96474457,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19935246,0.4874261,0.83153695,0.9634218,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20024699,0.4891122,0.8337748,0.9651105,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22836906,0.49277645,0.8393668,0.9661457,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22425333,0.50499815,0.84308374,0.96495354,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22888672,0.5006833,0.8447179,0.96691597,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2521205,0.5010809,0.84985137,0.9676938,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2585314,0.49813652,0.85479724,0.9682255,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25289884,0.49938637,0.85791904,0.9664748,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27880085,0.47840458,0.86018693,0.9704692,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2813302,0.4930039,0.8642209,0.9675095,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27075982,0.5106421,0.86673653,0.96790725,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26105732,0.50659907,0.8692699,0.9671014,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25788212,0.5136436,0.87174714,0.9674048,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2508894,0.5094924,0.874106,0.9669684,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2629731,0.52146846,0.8758109,0.96624655,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25261247,0.5346308,0.87596095,0.96522987,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25748578,0.5453649,0.881753,0.9636719,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26258403,0.5365519,0.8823052,0.9659937,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2780937,0.54226124,0.8870971,0.96577084,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
