,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12481913,0.42226043,0.8084693,0.9605067,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.1970802,0.47515884,0.8498564,0.956736,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.13637935,0.44659057,0.8253462,0.97269547,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.15685819,0.4388983,0.8259912,0.96195805,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11595625,0.46645615,0.83303416,0.9504414,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.16204518,0.5123421,0.84304756,0.9437302,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.17532438,0.54421115,0.83280313,0.9741585,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15361297,0.51252997,0.82331806,0.97547257,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1861685,0.51502216,0.8422477,0.9397402,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.17340392,0.45496294,0.83399963,0.96462256,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17297062,0.49919584,0.83131135,0.9873854,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.15737435,0.53608274,0.8031162,0.96670264,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.21175694,0.4854119,0.8562051,0.98817676,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2478446,0.51976407,0.87037104,0.9570293,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19065917,0.46367267,0.84123117,0.96362054,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22686072,0.48809037,0.8579958,0.9761773,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21899685,0.5051303,0.8538378,0.970786,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.23687078,0.50480103,0.85710293,0.9738545,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23049271,0.47771797,0.8531807,0.9969601,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25932285,0.4937062,0.8648012,0.988135,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25610968,0.49314824,0.8576416,0.9895477,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24664527,0.48948565,0.8590302,0.9757365,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.29268008,0.46701732,0.8691792,0.998145,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25333765,0.48837635,0.88422173,0.96580154,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2496412,0.5024264,0.86800927,0.9794531,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.24281506,0.5094346,0.8936804,0.9595957,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24332577,0.4832522,0.85345024,1.0018212,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24776316,0.5434395,0.85957694,0.96610403,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25243676,0.52071047,0.8814363,0.9650255,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.18509054,0.53023565,0.86588866,0.9484526,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24449323,0.54621124,0.871726,0.9575443,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25143015,0.523041,0.8823362,0.98089284,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26924485,0.52022994,0.8768959,0.9872429,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.30147016,0.5346023,0.8847166,1.00147,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.33489603,0.5451453,0.9063136,0.99306595,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31762093,0.5499953,0.88286704,0.96809506,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31820056,0.53052783,0.8795561,0.9982274,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32839924,0.5790962,0.9004225,0.947368,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3502761,0.55237615,0.90163034,0.9953073,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.28622818,0.55217946,0.85131633,0.9968754,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.28516912,0.555917,0.9162465,0.93968093,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34164172,0.51689434,0.8823233,0.9979149,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36801296,0.5348915,0.9106098,0.9784028,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.40292662,0.54215145,0.9099892,0.98260164,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.35698843,0.5538597,0.899311,0.97683704,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.33674863,0.529214,0.8986921,0.98444223,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.34829977,0.5603454,0.9112498,0.96267045,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
