,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13772643,0.44370645,0.7930897,0.9733087,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13446252,0.45219463,0.7998342,0.96868277,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12487503,0.4584086,0.7970551,0.9685677,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12781194,0.46191883,0.8000876,0.96683,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12383014,0.47893423,0.80192083,0.9683584,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1380662,0.47894698,0.8072489,0.96561396,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15277627,0.49978745,0.81091213,0.9662578,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16372158,0.49025553,0.80882996,0.96681774,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1709981,0.4859882,0.8134735,0.9645548,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16151376,0.4887433,0.8163993,0.9611217,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17684406,0.4886402,0.8205316,0.9632766,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18124127,0.49607545,0.8223538,0.96377087,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18717755,0.4978683,0.8261147,0.96316814,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20592992,0.50047636,0.83038026,0.96303713,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20438501,0.4961142,0.8309843,0.96250737,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.2063337,0.49368888,0.8349996,0.9623325,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23000917,0.50269514,0.8371952,0.9645537,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22956496,0.5095274,0.8419738,0.96413076,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23296422,0.5041539,0.8429478,0.9669528,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25428694,0.50585365,0.8468439,0.9685309,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25964326,0.5028962,0.85025835,0.97018313,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2571798,0.50359195,0.85530883,0.96772397,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2792193,0.4825999,0.85731506,0.9699646,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28446287,0.49816978,0.8609032,0.96940017,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27231318,0.5164884,0.8633469,0.9697859,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26544017,0.51146746,0.86843824,0.9664918,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2637553,0.51711094,0.8720908,0.9647366,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2552273,0.51490784,0.8756991,0.9613553,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26839188,0.52873284,0.87646306,0.96277404,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2589755,0.54377294,0.8793556,0.9593079,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26584768,0.55246633,0.88373625,0.9586328,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26906985,0.5463156,0.88618433,0.9568579,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28516108,0.5501945,0.88912606,0.95846546,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.288355,0.5525387,0.8916837,0.9589981,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32178146,0.5639392,0.89339757,0.96213174,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.34228683,0.5570631,0.89803153,0.9632461,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33415952,0.5465569,0.90355206,0.95974183,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3369256,0.566032,0.90724456,0.96075165,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33490446,0.56609136,0.9108401,0.9606118,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34299374,0.5505761,0.9148739,0.95887184,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34640858,0.5542494,0.9170008,0.95779204,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.3609742,0.55185634,0.9200972,0.9594263,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3694455,0.54717195,0.92339253,0.95928836,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3796875,0.55170846,0.9279744,0.95847213,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.38160628,0.5670494,0.9283226,0.96118593,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.39016455,0.5586348,0.92943,0.9635376,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38749754,0.5666558,0.9323335,0.96434104,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3911634,0.5658897,0.9342675,0.9641174,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39927775,0.5615781,0.94012606,0.9607185,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.40284902,0.5577799,0.9402962,0.962839,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40527356,0.56076014,0.9430328,0.96273744,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.411965,0.56669253,0.94596,0.9614583,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.4269606,0.5807495,0.9481572,0.9627323,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
