,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.120632134,0.45473647,0.8002373,0.965072,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13945995,0.43760788,0.7995954,0.9740264,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1201832,0.45270813,0.7980297,0.97718364,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.10820482,0.42503172,0.8012767,0.9572558,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10428555,0.49677175,0.8081962,0.96370816,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.15254189,0.48694605,0.80144525,0.9714592,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16935554,0.46620423,0.8110271,0.9947339,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16594155,0.4578426,0.8112192,0.98384094,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.18070775,0.49084938,0.81857175,0.9723909,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1552136,0.46201408,0.82078755,0.9641935,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1710651,0.46512133,0.8255414,0.98814905,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17537975,0.4671737,0.826564,0.97978497,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19165188,0.47519034,0.83143187,0.9839933,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.21307054,0.49760318,0.8385762,0.9791084,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20774496,0.49074364,0.83671933,0.96619064,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22558208,0.4682232,0.835598,0.9839268,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
