,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.17315626,0.49556893,0.8567425,0.97032195,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.19803953,0.5055863,0.8660549,0.9635157,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.15298869,0.47579426,0.84153455,0.968997,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.17878245,0.49953955,0.8510734,0.94517696,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.15448986,0.53063697,0.86873287,0.9743894,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.22499718,0.54947513,0.88165855,0.95783013,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.18275943,0.52457654,0.873534,0.9937716,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.19515502,0.47900552,0.8485732,0.9727975,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.21165267,0.51848096,0.86960137,0.97028136,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.18753241,0.50646025,0.86016566,0.95337594,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17627586,0.49069887,0.8649424,1.0000751,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.179755,0.532327,0.87328553,1.0020504,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.20429187,0.5145281,0.88239586,0.9808891,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.22490992,0.51526296,0.8825999,0.981139,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.22745927,0.5118485,0.8752626,0.9550143,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22029698,0.4704659,0.8576695,0.9640369,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.25628805,0.5125936,0.8878994,0.9770207,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21145415,0.47448367,0.8620815,0.98720175,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.20640078,0.45464867,0.856641,0.98442996,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24232909,0.44967514,0.8608148,0.9813737,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.23514096,0.48268127,0.8797421,0.99876,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.22955634,0.49097705,0.8793026,0.9839259,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2664745,0.4411351,0.8692441,0.9875509,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.24936718,0.46419406,0.875895,0.97344613,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26095277,0.47469777,0.8729008,0.9694474,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.23945993,0.48292196,0.8786115,0.9722481,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.21768105,0.47231627,0.8661295,0.97809273,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24504447,0.5147931,0.8818753,0.98888785,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
