,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.121613264,0.45099372,0.8071626,0.9671811,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12006341,0.4670531,0.8023418,0.9672926,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1065281,0.46771413,0.807552,0.9688876,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11743569,0.47427216,0.80231977,0.9644823,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.106969364,0.48820388,0.81262904,0.9653591,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13545403,0.49246404,0.81051075,0.9617966,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1351192,0.5138576,0.81537753,0.9736324,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1467203,0.49510106,0.8230571,0.96861273,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15407914,0.48565814,0.8293403,0.96037483,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14935118,0.4979578,0.8217669,0.96358854,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15489402,0.5037857,0.8272036,0.9743604,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16616555,0.5057347,0.8308541,0.9712767,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17371902,0.5197775,0.8265855,0.9732284,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18633875,0.50841004,0.84096503,0.965846,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19628415,0.5035378,0.83851016,0.9627991,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19098407,0.5020652,0.84143394,0.9665742,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22356829,0.5104892,0.84897435,0.9665217,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20465523,0.511398,0.85758626,0.96737576,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21014133,0.5125834,0.85414827,0.9724964,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23361304,0.5091194,0.8625677,0.97001886,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24151951,0.51146406,0.8636381,0.97290564,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23803529,0.5118613,0.86489123,0.9689888,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26661497,0.49280334,0.86646473,0.97329694,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2636751,0.50195265,0.8750813,0.96686125,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26027924,0.5205661,0.87552184,0.9668303,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2504181,0.5184621,0.87790084,0.96547556,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24920642,0.53240126,0.87184715,0.97219914,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25163418,0.52480865,0.87837625,0.965829,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2604786,0.5397577,0.8797761,0.96454793,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24628639,0.51729107,0.8845341,0.96807486,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25130123,0.55920494,0.8889262,0.96177834,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26751465,0.5607585,0.88384974,0.9645089,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27197403,0.5659417,0.8897107,0.96901256,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.270989,0.5663271,0.8931084,0.9716888,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.29977873,0.57525325,0.9033076,0.97163075,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31931144,0.5553004,0.91554165,0.96420795,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31963328,0.55274427,0.9098607,0.96839696,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32159126,0.5521411,0.9172491,0.96362525,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3182693,0.5814762,0.912506,0.97151375,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32665032,0.5618056,0.91536826,0.9705465,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33569595,0.50679076,0.91605467,0.97614443,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33792195,0.5604384,0.92197806,0.9688427,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.34918725,0.5498752,0.9210019,0.96380997,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36205226,0.564271,0.9290277,0.9683663,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.35289982,0.56720316,0.94085145,0.9655804,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.36264434,0.5610928,0.93905777,0.96619767,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.35778904,0.56653786,0.9451979,0.96395886,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3667666,0.5765009,0.93972003,0.9707748,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38172877,0.5718881,0.9416051,0.96474326,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.38374138,0.55897903,0.9413405,0.9679886,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3619258,0.5540982,0.92316574,0.9738677,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.3921754,0.56463206,0.9396079,0.9629334,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.40135518,0.5829466,0.9606001,0.9656619,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.39819297,0.5890168,0.9681899,0.9642026,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.39777258,0.5691496,0.9557655,0.96388584,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.40990928,0.5755551,0.9627786,0.97135437,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4186298,0.6031654,0.9609199,0.9730276,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.409438,0.58016366,0.9641599,0.9683719,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.44528794,0.58485687,0.9667842,0.9714221,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
