,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11560517,0.43636057,0.7900689,0.9634545,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13835806,0.46383035,0.8122699,0.97845054,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.09617633,0.4423067,0.8100518,0.9893347,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.114082545,0.46190703,0.7762444,0.9446057,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10206292,0.4687358,0.8073135,0.98082864,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.16435608,0.50908184,0.80916965,0.94966954,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15813117,0.50829905,0.8455501,0.996675,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14703636,0.4841645,0.8322291,0.98102903,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16041774,0.48775187,0.8226771,0.96198636,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14157332,0.48039612,0.7968414,0.9512093,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1604751,0.4798255,0.8551911,1.011304,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17910594,0.5050086,0.827506,0.9617633,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19137467,0.5031521,0.8495064,0.99997336,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20086005,0.5014003,0.85744816,0.98945075,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19699264,0.4938504,0.814257,0.947053,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19055796,0.4833416,0.8483735,0.98467374,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.24292992,0.50937563,0.85867226,0.97305727,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.19671306,0.4896062,0.86750454,0.9959529,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.20118007,0.48045987,0.87170285,1.0075426,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23078181,0.48771423,0.881926,1.0013986,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24943426,0.49491918,0.8821523,0.99764496,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23846999,0.4932863,0.8628117,0.9805594,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2765663,0.47575113,0.8919308,1.0017937,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2537255,0.47435522,0.87537295,0.99204844,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
