,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12336167,0.44858956,0.7951976,0.9699149,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12517744,0.4590093,0.8049712,0.95672584,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.116106726,0.4649281,0.800508,0.98361456,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12520418,0.465886,0.8093467,0.95737725,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.109251454,0.4749276,0.8009907,0.9671544,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12109539,0.4907652,0.80256844,0.9669215,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15123081,0.5185624,0.81279206,0.9725257,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14759982,0.5027363,0.8096385,0.99129736,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.13580546,0.48917556,0.813715,0.95189714,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15099607,0.48575824,0.8254514,0.9548933,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16529895,0.5035619,0.8203924,0.9800911,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17798878,0.5233321,0.8264884,0.9506032,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18011731,0.5026837,0.82800627,0.97380936,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.17479058,0.499713,0.83089197,0.9573579,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19366609,0.48862666,0.8404629,0.9611,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18190551,0.48825252,0.8359184,0.9719955,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.20414114,0.5028823,0.83393323,0.9786572,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.19665244,0.5068592,0.8414501,0.9693233,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21332496,0.50007486,0.84475887,0.9827741,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23348874,0.49656552,0.84846187,0.9873588,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24508461,0.5055483,0.8540863,0.9746834,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23879397,0.5015478,0.8647866,0.95672786,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27429706,0.47681087,0.8617556,0.9889987,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26697326,0.487046,0.86987114,0.9688612,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2461273,0.511095,0.8662212,0.9804985,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
