,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1339012,0.4331204,0.79403263,0.9729294,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13523635,0.4777589,0.8137328,0.9455136,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12390882,0.45027128,0.79497147,0.971299,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12079259,0.46030447,0.80679494,0.9588242,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1218881,0.47365835,0.8046781,0.96307194,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13199799,0.48749456,0.81558,0.97293955,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14115682,0.52430296,0.81560767,0.96151656,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15162015,0.48728082,0.8078628,0.9829652,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15927736,0.49998483,0.82661456,0.9463405,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15507632,0.48201796,0.82475,0.9582791,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17406902,0.5018424,0.8212538,0.96941245,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.15674815,0.5275506,0.8280593,0.9508944,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1941101,0.5001546,0.8329742,0.9797784,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2058576,0.5192975,0.8452077,0.9509046,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20015699,0.48212245,0.8399925,0.97340703,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20698646,0.49186614,0.84106535,0.96714246,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23301569,0.49011132,0.843753,0.99492943,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22409222,0.5089135,0.84478724,0.9670708,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23605075,0.4923776,0.8417266,0.9855114,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25636894,0.48929754,0.84578073,0.995224,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.26293945,0.4998254,0.85325366,0.9879104,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2592927,0.505056,0.86420023,0.9635788,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
