,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12523933,0.44621986,0.7940634,0.969969,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12624824,0.45713252,0.80485046,0.96417147,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1165697,0.46466506,0.793967,0.97273654,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.111887604,0.4612649,0.79728127,0.96422344,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.109696105,0.47567976,0.80109775,0.9678322,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.124808885,0.4904191,0.81736505,0.9616539,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14513388,0.50736463,0.8172528,0.9642883,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15297265,0.50485337,0.8141339,0.97006345,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15647411,0.486584,0.82300264,0.9624788,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14248002,0.4799322,0.81446445,0.9633612,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16830494,0.4930104,0.8207497,0.9708801,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16925186,0.49587095,0.8256228,0.9634419,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17619291,0.49717516,0.83013433,0.9667818,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19339506,0.49827045,0.8398056,0.9632676,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1853884,0.48695642,0.83436114,0.96397924,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19549565,0.49367094,0.83633196,0.9689144,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21938203,0.5047285,0.8503438,0.96724874,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21704446,0.5103411,0.8446387,0.9708969,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22378516,0.5070418,0.84291565,0.9752816,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24580061,0.5141092,0.853022,0.97516304,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25309277,0.5055147,0.85798246,0.97337776,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24540794,0.49521798,0.85789865,0.9691394,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2773194,0.49045748,0.8635065,0.97762173,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27123466,0.48972976,0.8636276,0.9739641,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2621963,0.5193248,0.86887145,0.97384375,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25557524,0.5033844,0.86862403,0.9745979,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25396755,0.51013196,0.8653473,0.9731637,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25165516,0.5151911,0.8775514,0.97024465,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25700176,0.5181549,0.8784675,0.96810436,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2407966,0.5316245,0.8752588,0.97102976,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24945754,0.5377279,0.8818895,0.9648581,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2579623,0.5395899,0.88448316,0.9700708,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27347785,0.5371084,0.88667256,0.9690802,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2845053,0.5556368,0.8884558,0.9756229,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3150335,0.56243885,0.8999327,0.9736477,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3267533,0.55249935,0.904049,0.9694464,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32612687,0.5523103,0.9016635,0.9766474,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3230108,0.55858403,0.914192,0.9652494,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33055365,0.56221354,0.9118019,0.9714696,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33269012,0.54415864,0.90652734,0.97138125,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3323085,0.537045,0.9172618,0.9709583,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
