,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.10694207,0.46421534,0.8075566,0.9610589,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12923984,0.4688195,0.813957,0.9585093,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1023037,0.45241383,0.79228383,0.9669993,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1043023,0.46858254,0.81317025,0.95861834,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.09381592,0.49894822,0.8104758,0.9585149,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13472748,0.4946473,0.82839894,0.96143365,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13440463,0.49952766,0.82167727,0.9803015,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.114794165,0.46765172,0.80879635,0.9827391,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16983949,0.48994312,0.8308001,0.9497192,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.13243443,0.48228475,0.8285227,0.9607769,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.14597365,0.47084495,0.81623775,0.985086,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.15363538,0.5104485,0.8382166,0.9735044,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.14624378,0.50831676,0.8411979,0.9804351,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19255623,0.49890885,0.8452977,0.962013,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1765129,0.48331594,0.8489245,0.9648185,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20242967,0.4958751,0.84293616,0.9625824,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.1916668,0.5039802,0.85650265,0.9783517,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20977226,0.4899355,0.8408266,0.9698117,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.19803917,0.48355034,0.83862007,0.9821279,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.21648261,0.47017863,0.84285843,0.98487145,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.22478196,0.4942048,0.8572297,0.9839684,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2247645,0.4945865,0.8643311,0.9685598,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.24247974,0.4597813,0.8537653,0.9908284,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25262785,0.49393314,0.86993283,0.9655332,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.23440927,0.51730865,0.87385464,0.9725145,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.24445364,0.50527805,0.87093,0.9642817,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23420691,0.52397686,0.87581295,0.97252804,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.27205402,0.53448105,0.8818067,0.96136844,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25556734,0.51406443,0.8840368,0.96573985,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24434432,0.5319399,0.8779342,0.95400417,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25193053,0.5216656,0.8822388,0.96225196,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26605815,0.553475,0.8944008,0.96776414,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.25460306,0.54081905,0.89128256,0.9760381,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28457257,0.5326929,0.88207793,0.9833333,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.29158464,0.5288085,0.8928308,0.9941485,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31247598,0.5530572,0.9071667,0.96833843,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.2989721,0.5284687,0.8930435,0.9852707,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.34786335,0.55379945,0.9183326,0.95739883,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3278525,0.5770427,0.9160283,0.97721696,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33351576,0.5649305,0.9172699,0.9728192,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
