,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.21780509,0.51520276,0.8643667,0.9737815,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.21926787,0.5258937,0.8367974,0.93260086,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.19762301,0.51808214,0.8559968,0.9678843,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.21707833,0.5393476,0.8278834,0.9220125,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.19531801,0.5430044,0.87489706,0.9858519,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.21576405,0.5466386,0.8367046,0.9323548,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1976482,0.5398719,0.8695587,0.9825891,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.20353693,0.5160389,0.84623325,0.9571072,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.21977624,0.52522284,0.8280438,0.9214527,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.21937013,0.5378561,0.83877385,0.935934,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.201882,0.51531017,0.88452625,1.0077317,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.21415475,0.5358082,0.867635,0.9766554,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.2175068,0.5266643,0.88817936,1.0064344,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.22492951,0.5159829,0.8561499,0.9595236,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.23823395,0.52212524,0.85047686,0.95139617,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22637558,0.5025623,0.840088,0.94385695,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23877063,0.5024194,0.8732249,0.9865564,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2191154,0.49713707,0.8598087,0.9725964,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22043976,0.4886176,0.8749634,0.9973592,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23114401,0.4749866,0.86622626,0.9860671,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.23757106,0.48371822,0.89113766,1.0153536,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24439916,0.49588722,0.8723133,0.98281556,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.25365442,0.45275718,0.87931305,1.0036349,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.25500646,0.46741092,0.879059,0.99574935,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.24609992,0.48570895,0.8606898,0.97258437,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
