,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.24335957,0.5153565,0.8541274,0.95100826,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.30216148,0.39743024,0.8654303,0.9542004,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.2667696,0.4456609,0.8540537,0.9573784,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.30322868,0.38204014,0.8309547,0.9268621,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.23997486,0.5255785,0.8777673,0.9666447,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.24983823,0.49546868,0.840825,0.95276606,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.29891878,0.44641143,0.8948168,0.9808671,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.27314538,0.4505384,0.84669286,0.9612537,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.23190594,0.5388903,0.85475737,0.9521794,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.290744,0.41908878,0.8481834,0.93479383,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.30480164,0.43845177,0.9049132,0.993585,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.28451306,0.49141192,0.8710705,0.9646611,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.32559127,0.38903978,0.9042831,0.98189616,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.28267264,0.46703017,0.8945178,0.9786462,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.2704006,0.4649514,0.8531808,0.9427039,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.29198173,0.40958774,0.86361295,0.954284,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2892148,0.46450007,0.8772324,0.9885059,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2758299,0.47403854,0.8831598,0.9822295,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.31078517,0.40492898,0.8910918,0.9845166,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.30510396,0.41661322,0.88118494,0.9903249,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.30008173,0.47316247,0.91059136,1.0018903,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.28073835,0.4875226,0.8999836,0.9711365,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.32800618,0.39731497,0.89379454,1.0013384,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.2929355,0.44841462,0.898197,0.984865,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2773744,0.4693597,0.86874086,0.97040415,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.27492905,0.4768135,0.89788675,0.98131424,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.29431242,0.44800037,0.8904313,0.9531239,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2624333,0.5275415,0.87274814,0.96874213,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26559234,0.50666976,0.8917688,0.96405363,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.20686182,0.6087613,0.874931,0.9578359,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2258439,0.5903249,0.89150476,0.9525256,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27485198,0.47579747,0.87764573,0.9606667,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27853188,0.5195138,0.9243876,0.9817334,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.3109743,0.4274407,0.91022116,0.9938917,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31244278,0.48556298,0.9559508,1.0350144,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.27549112,0.5281889,0.89750606,0.9988204,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.28498536,0.48761255,0.88638073,0.9871869,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.2604639,0.5407672,0.8846995,0.98382926,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.30060413,0.4986366,0.94066834,1.0053015,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.29758072,0.48756504,0.8870154,0.9691384,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.23008695,0.62288374,0.9299589,1.0033693,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.2777819,0.51012874,0.9019262,0.96813285,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.27858704,0.48410863,0.88564825,0.961773,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.28633386,0.53453255,0.93585026,0.9983683,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.26311117,0.5516911,0.9068851,0.99583095,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.26352325,0.5337562,0.90362215,0.9773649,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.2386739,0.5962378,0.9178091,0.9884722,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.28519395,0.5281062,0.94014484,1.0024393,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.29912284,0.46178013,0.9239264,0.99177665,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.2788294,0.5166579,0.88775265,0.98497814,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.29916474,0.47639525,0.901705,0.96378314,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.26828206,0.532529,0.8901367,0.97434795,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.27622634,0.54842,0.92288256,1.010173,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.24499346,0.60480666,0.94670045,1.0071058,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.2738775,0.52599305,0.8878311,0.9819512,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.28126296,0.54483813,0.9233599,1.0040774,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.2922393,0.54300827,0.9545115,1.0038245,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.26559514,0.5501541,0.92801434,0.98205334,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.30363494,0.52247864,0.95091045,1.0135498,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.2765749,0.56039697,0.93545294,1.0080657,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.25305682,0.60014653,0.9508069,1.0030006,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.24490187,0.5809681,0.90264624,0.98882246,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.3101043,0.4900748,0.90761185,0.98090005,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.26891613,0.5631435,0.93245226,0.9882921,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.28669935,0.56168354,0.95766,1.0261625,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.3302749,0.48498482,0.9431996,1.0321937,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.31778193,0.50796604,0.94561476,1.0041231,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.2980344,0.5361998,0.95081264,1.0220338,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.25751898,0.58008873,0.9466889,1.0062383,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.27983153,0.57055146,0.95548975,0.9970166,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.29586166,0.528414,0.9306864,0.98716116,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.27311033,0.5656378,0.95942044,0.996808,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.27103996,0.60225815,0.9845406,1.0358043,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.24201703,0.59157926,0.9166187,0.97819626,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.27327698,0.58818525,0.9928539,1.0396823,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.2713453,0.5199939,0.87359357,0.9723515,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.26845944,0.57498294,0.94055676,1.0116807,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.26543784,0.5442369,0.89543355,0.9730458,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.24033445,0.63217825,0.9652866,0.99542445,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.22879617,0.6240744,0.9334596,0.9683576,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.24638656,0.61130404,0.94396067,0.9981944,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.2792892,0.56402004,0.9462098,0.9938826,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.2682593,0.551434,0.9061328,0.96532506,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.27685717,0.5245883,0.88848704,0.99297684,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.23922381,0.59736073,0.93308866,0.9921254,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.29100025,0.56303716,0.97563314,1.0126061,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.23240489,0.6095269,0.9296057,0.97430485,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.25317308,0.56489235,0.91301054,0.9824157,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
