,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.20452937,0.48238465,0.83304304,0.9242276,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.18429732,0.47761783,0.81314105,0.93210375,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.17246434,0.4723278,0.81097513,0.92041916,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.18982151,0.47969106,0.8193462,0.91112167,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.18973812,0.5064578,0.83448565,0.93151325,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.23492807,0.5210234,0.85284835,0.949139,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.18747523,0.5160249,0.83799404,0.96356726,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1928694,0.5002951,0.82982713,0.9406283,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.21262309,0.5070121,0.8374976,0.94689685,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.19770977,0.48745862,0.8291113,0.9209812,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16877496,0.5073157,0.82915944,0.95256925,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.19381419,0.5457605,0.8538872,0.9568343,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.20373079,0.5018334,0.84521794,0.9566245,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.21405092,0.5033036,0.8427119,0.96523684,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.24852106,0.4898472,0.8581479,0.9431553,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20654711,0.47287062,0.82819265,0.94573873,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
