,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.14363812,0.43069398,0.8034325,0.96623,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13499063,0.44456074,0.8013779,0.95978093,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.13201553,0.44718367,0.8032267,0.96596,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.13350359,0.45568153,0.8000942,0.9528153,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.15146747,0.46226844,0.8157179,0.96519005,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.123998046,0.46394145,0.80867726,0.9679247,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13179758,0.48078266,0.81089413,0.9715607,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13629602,0.46561283,0.8175056,0.9754908,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16040742,0.46613863,0.8258377,0.96064,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15997425,0.4742564,0.8188514,0.953776,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16337897,0.47114486,0.8222154,0.97403526,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16314074,0.48318845,0.8234256,0.9654417,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.16440667,0.47414476,0.8255104,0.9750308,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18456092,0.47546917,0.83899385,0.96788985,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1916922,0.47237432,0.8370576,0.9630136,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18980849,0.47244912,0.8394856,0.9671099,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.20186225,0.46987814,0.8467265,0.98123163,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20539296,0.48118997,0.85323554,0.9730034,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21184373,0.47708812,0.8516108,0.97813857,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23316321,0.47655398,0.85978264,0.9804635,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.247852,0.47982797,0.8609883,0.9787121,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23783386,0.47932455,0.86370367,0.9697886,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27032903,0.4627201,0.8645844,0.9817178,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26817957,0.46614513,0.8748495,0.9751034,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.24525186,0.48546323,0.8747746,0.97981983,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26160687,0.4868134,0.87751484,0.9705578,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24294263,0.49911422,0.87066203,0.9689113,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2444795,0.50441873,0.8739427,0.96788937,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.254372,0.5067649,0.87977225,0.9664766,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25687644,0.5223878,0.8866401,0.9610734,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2529535,0.5349251,0.8869111,0.95643586,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.24776062,0.52302086,0.8834313,0.97068155,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26177347,0.52678174,0.8883148,0.9702171,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27821276,0.5377932,0.8904847,0.9708116,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31761637,0.5415645,0.90153646,0.97575325,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32165664,0.5312751,0.9107409,0.9696103,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32074392,0.53062767,0.9049596,0.9726249,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.30954164,0.5396423,0.9170964,0.966713,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32670963,0.55273443,0.9112972,0.96879417,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32913712,0.5456188,0.9105565,0.9624232,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33203453,0.5226144,0.92889905,0.9797308,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33775955,0.5374972,0.9198397,0.9636292,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3377115,0.5262114,0.9244436,0.96742564,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3695846,0.5430168,0.9271175,0.96249616,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.3676757,0.5511547,0.9358314,0.9633512,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3624924,0.5351875,0.9370786,0.9679398,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
