,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.3684117,0.301718,0.8550556,0.9796321,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.15345195,0.6325827,0.86605227,0.89214617,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.3335544,0.3280146,0.84084857,0.9469754,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.22324857,0.49660873,0.84803486,0.90702015,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.3649495,0.32989782,0.86454034,0.9918775,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.22996676,0.56291795,0.8939259,0.9646891,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.18149826,0.6302811,0.88045585,0.9321764,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.29370606,0.40958643,0.8575058,0.95042866,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17022192,0.61419964,0.87591815,0.9075418,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.23329875,0.5010626,0.85525906,0.92226213,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.2956496,0.43871087,0.86195517,0.96357304,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18838537,0.6363868,0.88932204,0.94764596,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.31935188,0.42307943,0.864246,0.98477,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.16626987,0.65663075,0.88809454,0.9272143,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.30985242,0.42211002,0.8665527,0.9773496,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20984852,0.5392515,0.8601035,0.91510373,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.3550283,0.3929538,0.88620806,1.0236201,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.26017722,0.48880315,0.8697443,0.95106024,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.3503678,0.33034152,0.84689236,0.9680502,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.35709384,0.33510274,0.858778,0.98487216,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.35402507,0.37888438,0.8756958,1.007175,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24993342,0.52473086,0.8763348,0.9570574,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.3764597,0.3230516,0.8625641,1.0021746,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.40298954,0.2867202,0.8607583,1.0121598,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.36297593,0.3467591,0.8668269,1.0015585,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.3659626,0.34857687,0.86735,1.002609,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2563286,0.4824276,0.85262775,0.93573064,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.17034793,0.64456356,0.8890799,0.9272693,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.24897373,0.5495303,0.8869822,0.973244,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.32727456,0.41515797,0.8821018,0.9976986,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.15422371,0.6773201,0.8897902,0.92268616,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.30116382,0.4588276,0.87478507,0.98763245,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26666126,0.5303277,0.88435423,0.981029,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.23159328,0.5387545,0.8703301,0.9421719,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.37371227,0.3913107,0.8898436,1.0393605,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.26938236,0.54414874,0.90737224,1.001764,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.29902354,0.44412273,0.8747344,0.9779863,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.18920931,0.6455615,0.9061979,0.9523913,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.22405079,0.6058507,0.8968785,0.9733861,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.17130867,0.65916145,0.886052,0.9355652,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.38731048,0.3911196,0.90709305,1.063658,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.1962541,0.59935457,0.87363315,0.9301898,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.1946199,0.5950885,0.8775166,0.92952687,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.15124679,0.71271265,0.90235543,0.940195,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.23265207,0.5793858,0.89294124,0.9683245,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.30696163,0.4343639,0.8684701,0.9749194,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.23157918,0.5828437,0.89380467,0.9675638,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3866957,0.33959526,0.86868167,1.0184183,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.27840805,0.51064026,0.8828424,0.9854575,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.31976524,0.42633373,0.87862706,0.9937878,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.23367757,0.5390859,0.8690964,0.9457671,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.2559921,0.55997276,0.90066576,0.994077,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.35454813,0.4154665,0.89425063,1.0303249,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.27391177,0.5423062,0.90077746,0.99706525,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.20821425,0.6286616,0.9060936,0.96820086,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.27731052,0.57665074,0.921895,1.0286295,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.33146715,0.46265543,0.8903669,1.0247681,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.16905522,0.6846761,0.8988433,0.9454686,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.19015348,0.68380123,0.9158826,0.9781088,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.3786271,0.40198475,0.8986422,1.0539725,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.14534748,0.74018663,0.9079001,0.94292027,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.3427844,0.4329931,0.8960793,1.0282531,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.23454243,0.5996548,0.90037096,0.9842488,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.27862334,0.5370252,0.89672637,1.0041015,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.34997684,0.46974623,0.91092944,1.0568857,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.20598459,0.6861976,0.9271811,1.0003598,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.25330645,0.6058786,0.9116405,1.0110385,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.34692916,0.48123127,0.91480064,1.0652914,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.2497026,0.5889448,0.9042858,0.9939818,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.21608308,0.66073173,0.9114983,0.9909771,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.27611813,0.5541878,0.9007143,1.0104754,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.31560916,0.49918348,0.89431167,1.024535,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.3342417,0.5087468,0.91727066,1.0580866,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.3489282,0.4157222,0.88264406,1.0211818,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.31590268,0.5487218,0.92252886,1.057848,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.21011439,0.60854477,0.8956344,0.9566658,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.24211231,0.6243341,0.91864276,1.007411,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
