,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1252708,0.44791842,0.8036311,0.96844274,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.118180595,0.45291904,0.8010808,0.96923363,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.10994464,0.46712506,0.804694,0.9683338,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1129121,0.47356254,0.79606104,0.9560626,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10880967,0.48401788,0.8077807,0.9669837,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12325172,0.47768462,0.8120442,0.9687975,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13567919,0.4969985,0.817148,0.9686458,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14707528,0.49287668,0.8224979,0.96670514,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1582797,0.48359528,0.82337546,0.9656546,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14636062,0.49673346,0.81607336,0.95551836,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15961574,0.49226132,0.82705355,0.9679477,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17279351,0.49362105,0.82696617,0.96739006,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.16728957,0.49725315,0.8307584,0.9663378,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18859984,0.49625516,0.83877194,0.9654909,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18971899,0.49355128,0.8381744,0.96236014,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18952969,0.49498698,0.8411494,0.96473503,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21656808,0.49397808,0.84971887,0.9661953,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21322498,0.51060206,0.85496265,0.96504146,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21491015,0.5070729,0.8564236,0.966182,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.23669502,0.50444186,0.8645476,0.9665184,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24648269,0.497846,0.8654944,0.9688564,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24368097,0.50037867,0.8647303,0.96616644,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26617727,0.47785592,0.87012446,0.96998936,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26743656,0.4955288,0.87644595,0.9652259,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25887802,0.51292515,0.87732285,0.96694094,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25161496,0.51097775,0.87748015,0.967102,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25089806,0.5199816,0.8743484,0.9661012,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25264585,0.51107824,0.8734407,0.9708249,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25725126,0.52475464,0.8793378,0.96597236,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24901825,0.5459522,0.88394237,0.96390843,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2558605,0.55151784,0.884176,0.96362084,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2574931,0.5454469,0.88492435,0.9647606,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2731272,0.5489204,0.8901364,0.96484655,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27369905,0.5555111,0.8949744,0.9668263,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30578864,0.5596903,0.9071426,0.9663516,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.33015123,0.55057466,0.91215295,0.96368414,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32214576,0.54651785,0.91034174,0.9654972,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.32790303,0.55711925,0.91480213,0.96427596,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32296935,0.56227505,0.9149304,0.9668352,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.3364961,0.55027854,0.9135744,0.96529585,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33758545,0.5481741,0.9216881,0.9649064,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.3488831,0.5534903,0.92207867,0.9629793,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35701624,0.54518783,0.92507374,0.96312857,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37045997,0.54519737,0.9280919,0.96556944,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.37066093,0.5668709,0.9368234,0.963751,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.3763492,0.5606643,0.93879795,0.9624224,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3761316,0.5657592,0.94154954,0.9637452,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.37862742,0.56741905,0.94276303,0.9650349,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38458234,0.5590331,0.94438225,0.96393883,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39491576,0.55713284,0.9457925,0.96675473,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39446598,0.56154025,0.9441372,0.96453595,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40325385,0.56011117,0.94862133,0.9644665,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
