,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13660526,0.43298364,0.7921327,0.9733652,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12736082,0.45759135,0.8176961,0.9395916,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12692961,0.44074017,0.8008764,0.97012794,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12899093,0.459526,0.80930996,0.95680434,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12900253,0.4571758,0.8006794,0.9701959,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12004273,0.480309,0.81524813,0.9513047,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1279064,0.5064985,0.8188278,0.9512674,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14509015,0.46593314,0.81477475,0.96311045,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1448841,0.47704333,0.8284451,0.94065636,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15503533,0.47516334,0.8235084,0.9549102,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1654311,0.47011,0.8213151,0.96403116,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.14863461,0.5102293,0.82393825,0.9565077,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17818233,0.48876894,0.8285876,0.9614527,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18368047,0.48824972,0.8457354,0.9390958,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18611579,0.48227292,0.83218706,0.9595691,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.18707988,0.47757673,0.84403706,0.9512422,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21386738,0.47742635,0.84170496,0.9641264,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21156415,0.48377788,0.8492249,0.9596278,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22356012,0.4757867,0.84499174,0.9714113,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2403344,0.47354883,0.8527627,0.97028494,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25345254,0.47916013,0.85476947,0.97125995,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24602906,0.49323565,0.8621833,0.9580554,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27408993,0.45706856,0.8615323,0.97416985,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27505374,0.47406894,0.8609215,0.97316843,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25845355,0.49539232,0.86626756,0.9715293,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2570044,0.49256682,0.86709166,0.9708691,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
