,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1359675,0.44499505,0.7883386,0.97206753,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13467559,0.45573348,0.7937593,0.9695175,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.121934645,0.46089435,0.79254526,0.96756715,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12979811,0.46441042,0.79546547,0.9661712,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12185746,0.4803012,0.79606646,0.96614224,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13702095,0.48528838,0.79909617,0.9662794,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15087499,0.5024911,0.80304563,0.9657649,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1612799,0.49352962,0.8035177,0.9665323,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17411219,0.48669606,0.8093898,0.9644573,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.165222,0.48879272,0.8131096,0.9603647,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17223689,0.4916154,0.81427824,0.962216,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1821211,0.49734426,0.81640047,0.96235776,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18514307,0.5002778,0.82069093,0.9631706,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20729461,0.50113714,0.82573396,0.96234345,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
