,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.1385513,0.4429798,0.791664,0.97331333,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.14271598,0.4450493,0.8024759,0.9680439,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12730049,0.46151066,0.80075145,0.9668417,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1330517,0.45649803,0.8000672,0.96665907,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12602754,0.47432876,0.7995636,0.9673699,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.14492673,0.47256416,0.809586,0.9636471,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.16747843,0.4888267,0.8161171,0.96452343,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16356058,0.4917639,0.8095223,0.96841,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1736595,0.48149854,0.8156859,0.9652084,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1650193,0.4830503,0.81690806,0.96243215,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17471556,0.4896322,0.819051,0.965202,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.19017896,0.48927474,0.8282575,0.9622532,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18765882,0.4947682,0.8254748,0.96474123,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2072095,0.49592596,0.83130634,0.9640846,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.2087068,0.48936647,0.8325533,0.96323156,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20634033,0.4922434,0.8356253,0.96332717,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23191701,0.4985761,0.83987886,0.9647888,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22837926,0.5102994,0.8423276,0.9651941,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23184319,0.50624573,0.84309834,0.967908,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25330257,0.5078745,0.84764415,0.96945107,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25963953,0.5027536,0.8516502,0.97051847,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2582811,0.5008863,0.8563137,0.9678433,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27847436,0.48401845,0.85847956,0.97060394,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28629908,0.49664277,0.86213267,0.96956944,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2729683,0.5160829,0.8646773,0.9700767,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26714876,0.5094866,0.8695034,0.96664643,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26320428,0.5169274,0.8719773,0.9652095,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2541723,0.51337194,0.876814,0.9620136,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.27056423,0.5237581,0.8780373,0.96265113,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.26290464,0.53913236,0.8801468,0.9608394,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26676336,0.54805076,0.8845615,0.95879185,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27016798,0.54285973,0.88747936,0.95711505,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28583,0.5469171,0.89000744,0.9585221,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28584188,0.5544912,0.89101285,0.9598547,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.321482,0.5636109,0.89438695,0.9622078,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.34164357,0.55662686,0.89902437,0.9634619,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33098114,0.5502066,0.90325046,0.96070004,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33760092,0.56242913,0.90881705,0.96065056,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3339499,0.5651252,0.9110593,0.96063673,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34081814,0.5518951,0.914338,0.9596162,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.35009775,0.54904246,0.91868883,0.9578383,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.35893205,0.55356914,0.9190009,0.9600756,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36840492,0.5471271,0.9230492,0.95967805,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37838653,0.5501333,0.9278726,0.95849156,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.37880418,0.5703458,0.9271558,0.96169364,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.38845035,0.5620021,0.9281472,0.9638939,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3863794,0.5682537,0.9313702,0.96445143,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.38994068,0.5689223,0.9333406,0.964187,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39972207,0.5606301,0.9396841,0.9606112,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.40490758,0.5597169,0.94031864,0.9638369,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.4168315,0.5550551,0.9441268,0.9642073,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.41174117,0.5659696,0.9462537,0.96123147,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.42544708,0.5839001,0.94738203,0.96272445,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.43919256,0.59596866,0.94769317,0.9681066,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.43535668,0.58816636,0.95099324,0.96954143,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.43193775,0.5926731,0.9542236,0.9690033,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4418098,0.59245646,0.9535007,0.973063,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.44916663,0.58391404,0.9562636,0.97359467,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46522412,0.57408226,0.9611172,0.97142565,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.45903435,0.5782479,0.96341723,0.9706414,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44646022,0.5881374,0.9676437,0.96785986,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4454223,0.5970852,0.96745163,0.9689498,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4502611,0.5969693,0.9706082,0.9697205,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.4567877,0.60559154,0.97074324,0.97019815,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.45078552,0.61319155,0.97254235,0.9704989,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45595285,0.6135439,0.9767694,0.96778953,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46476293,0.6006771,0.9794026,0.966323,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46246865,0.60183996,0.9809843,0.9663466,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.46962598,0.6040335,0.9803503,0.9681747,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.4523007,0.6160886,0.9837404,0.9652685,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.46362278,0.6037122,0.9865009,0.9631902,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.46623978,0.6135363,0.9870004,0.9623084,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47927302,0.6112647,0.98884004,0.96212816,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.47253996,0.62212193,0.991353,0.96268344,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.47253376,0.6374703,0.9903905,0.9657301,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.46053508,0.6314897,0.9934645,0.9650042,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.45299408,0.64276564,0.9915051,0.9652171,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.45512938,0.6190167,0.9928071,0.96516,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44414952,0.6181852,0.9928573,0.9643415,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.44339392,0.63352424,0.99059385,0.9666585,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43423963,0.6306436,0.992264,0.96376956,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43407565,0.6236294,0.9916139,0.96357,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4559214,0.5929503,0.9883047,0.9736146,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44287223,0.59438634,0.99047416,0.96378314,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.43864152,0.60081947,0.98361975,0.9718715,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4376927,0.6153615,0.988118,0.964919,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.43125945,0.6032352,0.98753744,0.96497166,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.4398401,0.60578567,0.9887945,0.9632442,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44192302,0.6135678,0.98918456,0.96129143,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.42791274,0.61696064,0.9901013,0.9606558,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4276997,0.5935655,0.9855538,0.9677458,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.4396617,0.5987265,0.98905665,0.95869124,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.4363465,0.6117207,0.9881955,0.9592354,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.430883,0.60975695,0.9876881,0.95899653,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43525594,0.5942886,0.9876167,0.9574224,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.41923857,0.59251934,0.9879269,0.95593035,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4125138,0.5913411,0.9850336,0.95627165,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.39376065,0.5986089,0.9836088,0.9547838,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.39782384,0.5966717,0.98087054,0.95609844,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.3979291,0.6044645,0.97989863,0.95680094,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.38697448,0.59639907,0.97730047,0.9570575,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.38448703,0.5949743,0.97612315,0.95655596,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.38181326,0.5907464,0.976149,0.95533645,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.3844621,0.5782884,0.97247237,0.95976007,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.37322816,0.57190317,0.9719673,0.9533833,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.37609345,0.569254,0.9682321,0.957031,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.37648392,0.549719,0.96631294,0.95624375,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.37233263,0.5484221,0.96409386,0.9561572,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.3554036,0.55897164,0.96241134,0.9548466,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.35843801,0.5602143,0.9571703,0.95865476,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.34849763,0.546274,0.95315796,0.959811,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.36039227,0.5434826,0.95009273,0.9621017,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.3478836,0.54190385,0.9501638,0.95978963,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.36271185,0.5267393,0.9482977,0.9597354,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.34478846,0.51939106,0.94601554,0.957849,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.348004,0.52159286,0.94523305,0.95669794,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35409603,0.52552915,0.94039196,0.9614972,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.34624377,0.5236705,0.9421635,0.9581187,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3456035,0.5379865,0.937882,0.961645,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34534854,0.53904414,0.93793887,0.9603783,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.33105546,0.5451922,0.93697876,0.95895207,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32161424,0.53470707,0.935746,0.9570036,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.31909528,0.54024005,0.9326734,0.9593282,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.31727615,0.5428225,0.9318771,0.9598012,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.30856776,0.55073625,0.92925495,0.96047246,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31323904,0.53575474,0.92725146,0.96187556,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3008017,0.52017593,0.925679,0.959695,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.288839,0.52166295,0.9225937,0.9587171,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.27787203,0.51665187,0.9192057,0.95922303,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.28165004,0.5020991,0.9155927,0.96122384,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.2773457,0.51271176,0.91243446,0.9619094,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2789918,0.5123912,0.91359013,0.9589237,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2760517,0.514344,0.90911245,0.9606594,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.25099182,0.51282346,0.90799713,0.9580083,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25482503,0.48970968,0.9049959,0.9586352,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.25337407,0.48429036,0.90097445,0.9581654,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.25125948,0.50237006,0.89512044,0.964627,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2449517,0.49548137,0.8971142,0.95914876,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24040988,0.48062295,0.891852,0.9594264,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.23280469,0.46420723,0.8887554,0.9580748,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.22870216,0.46741372,0.8852762,0.96094835,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.23290154,0.46199143,0.8813968,0.96237206,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.22439486,0.44775409,0.8749469,0.96519625,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.22645624,0.4478469,0.8746274,0.96466434,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.23108009,0.43867582,0.8734147,0.9637222,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.21152882,0.43255454,0.8690072,0.9615687,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.19832471,0.4455098,0.86344516,0.96414626,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.18142174,0.4431616,0.8621244,0.9607692,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.18164787,0.45213354,0.85691696,0.9631485,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.16687861,0.4475475,0.85428816,0.9591826,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.16808748,0.44543135,0.8523314,0.95847476,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.16812481,0.44251853,0.8506595,0.9572706,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.16437042,0.4452554,0.84626436,0.9587867,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15401824,0.46147478,0.8420244,0.95917594,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15613294,0.45113337,0.8380973,0.9616556,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.14957885,0.4271834,0.8360039,0.9583454,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.14385319,0.43826425,0.8322833,0.95979834,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.13866037,0.4338624,0.82911104,0.9596137,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14046934,0.42976385,0.82502866,0.9636451,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.14137684,0.43026596,0.821439,0.96423507,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.12321788,0.43112266,0.8214446,0.9608604,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.13341472,0.42421496,0.8223068,0.9596951,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.11970506,0.41892356,0.81461585,0.9606354,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.12737013,0.40053332,0.81436914,0.95796824,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.1290131,0.38215643,0.8093568,0.9597368,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.13076046,0.3835526,0.80749154,0.96014166,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.12030997,0.37919062,0.80195564,0.96231997,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.12404162,0.37308514,0.7993254,0.96315193,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.12002353,0.36403126,0.79803747,0.9598931,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.11337221,0.3728521,0.7956564,0.95963836,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.11792854,0.37959188,0.7946686,0.95955,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.121224925,0.37837857,0.79260606,0.95952964,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12642428,0.38149863,0.7877827,0.96632826,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13067666,0.38232404,0.7861752,0.966928,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12933618,0.3834811,0.78620756,0.9668449,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13811216,0.37414265,0.7855994,0.96879435,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13944812,0.362835,0.78079766,0.9716053,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.14716296,0.35415095,0.7900458,0.9639412,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13033125,0.33183998,0.77994007,0.96824443,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13258389,0.32672483,0.7797762,0.9693028,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.1250571,0.32436675,0.778364,0.96412563,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12706484,0.320728,0.78355193,0.9609442,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.10555452,0.31374806,0.77509946,0.9620104,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.104462445,0.3136254,0.7748224,0.9603504,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.1090203,0.31919843,0.77564245,0.9637996,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.099379234,0.30998725,0.77387244,0.9562876,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.095427215,0.31743324,0.771473,0.9549862,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.091985136,0.31728977,0.7714032,0.949916,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.097481884,0.32202452,0.7722885,0.95090055,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.09332979,0.3071307,0.7697647,0.9482888,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.09964773,0.31691605,0.7741581,0.94164443,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.10013528,0.3194263,0.76255447,0.9507812,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.13112964,0.2903729,0.7670662,0.94604445,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.12213076,0.31554186,0.7599696,0.9546778,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.13060585,0.31981182,0.76241124,0.9613339,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.1244159,0.305534,0.76514214,0.9486654,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11780831,0.29630125,0.75775665,0.9540734,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.11885179,0.28979152,0.76036316,0.9529425,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.127437,0.28329486,0.7549937,0.9567499,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13414253,0.2774585,0.75545293,0.955078,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.1327134,0.28369457,0.75712156,0.9544921,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.15365855,0.29027408,0.74939734,0.96197784,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.1601113,0.30428582,0.7535886,0.9620702,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.15904891,0.29882622,0.7569229,0.96036386,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16240725,0.28380203,0.7548822,0.9616078,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
