,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13735662,0.44711673,0.8002042,0.9641641,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12945606,0.4611379,0.8221185,0.9518615,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11679163,0.46266055,0.79573107,0.9766137,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11938694,0.46934664,0.8141776,0.9469042,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.123531915,0.47650045,0.8085085,0.9636348,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13731685,0.47856438,0.8245618,0.94970906,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1443207,0.49843365,0.81981105,0.97358596,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14923617,0.48895282,0.80739385,0.9792001,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16336884,0.48284084,0.838054,0.94700074,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15185778,0.48738855,0.8305717,0.94758296,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16682594,0.48585987,0.8177648,0.98738074,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1745294,0.4946562,0.834841,0.9624673,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18271022,0.49422902,0.8308614,0.9745377,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.1979644,0.49488646,0.85051566,0.95780414,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20012952,0.48786497,0.8443077,0.9496861,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
