,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.131153,0.43883187,0.7986,0.9624759,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.12613411,0.45796755,0.7996244,0.9643496,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12360448,0.45880836,0.8010638,0.96419525,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12289898,0.4691177,0.79858184,0.96431506,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11737485,0.4728424,0.80352247,0.95982873,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13333234,0.4952342,0.805086,0.9691529,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13848552,0.5060446,0.8062781,0.9656216,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15335763,0.496372,0.80721045,0.96406496,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16818821,0.4898565,0.8160244,0.9601966,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15422058,0.4911902,0.8126532,0.9590783,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16488403,0.49010396,0.8148407,0.96277463,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16942362,0.50198674,0.81678563,0.96853113,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18376082,0.4994619,0.8232437,0.96523666,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20382133,0.501421,0.8318186,0.9606652,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20811044,0.49799898,0.8313951,0.9635726,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20399722,0.49376324,0.834782,0.9605813,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23601604,0.50622296,0.8397421,0.96855867,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22511958,0.5084021,0.8425257,0.96184695,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22818783,0.500405,0.84541523,0.964622,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2506921,0.5043417,0.8488664,0.9659606,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25492153,0.50042224,0.8520063,0.9672463,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25299138,0.4999717,0.85699266,0.96328735,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2750805,0.48071393,0.85818726,0.9684794,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28116837,0.49322742,0.8623982,0.9668044,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26966986,0.5160394,0.8649692,0.96618164,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26268324,0.50858855,0.8684146,0.9665134,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26195872,0.51480377,0.87197673,0.9646163,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2545321,0.5188185,0.87407124,0.9638568,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2673756,0.52890944,0.87563634,0.9631294,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25643587,0.5457035,0.8751675,0.9624696,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26550543,0.55381036,0.8829931,0.95963275,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26973978,0.5499878,0.88149804,0.96341574,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28302976,0.54989815,0.885705,0.9635415,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28935397,0.5532137,0.8913396,0.9655391,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31850573,0.56242967,0.89245373,0.96773267,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
