,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12762107,0.44838512,0.7983381,0.958979,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.18000947,0.4285491,0.8175598,0.972455,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12742975,0.45186698,0.7984892,0.9723294,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.17155157,0.44841194,0.8148639,0.9696944,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11619511,0.47674435,0.8082729,0.95556116,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.15455823,0.47150606,0.82541645,0.95614445,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15445146,0.49210775,0.81372243,0.9751309,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14460753,0.49033695,0.80810267,0.97230756,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17500947,0.47421527,0.8307159,0.9538256,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.17739584,0.47272784,0.8230971,0.970135,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15757684,0.48414063,0.81374717,0.9786248,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1377094,0.51635903,0.81506455,0.9620484,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.19399802,0.47731793,0.8261699,0.9839034,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.21226642,0.4762687,0.84136146,0.96741545,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19588798,0.4871642,0.8354954,0.9649476,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.21381003,0.46852887,0.83533597,0.9811044,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22101429,0.48921043,0.8472747,0.9656218,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22603333,0.49275494,0.84718126,0.97154295,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22844101,0.48554653,0.839714,0.9864347,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25113443,0.4861648,0.85050416,0.98065555,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2463825,0.4949469,0.85341763,0.97539186,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25380164,0.4909107,0.8585983,0.9730351,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27653414,0.46619242,0.85840756,0.9849435,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27786374,0.48866558,0.8690229,0.9687203,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.270948,0.5026697,0.8695341,0.9744017,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26570785,0.502032,0.8767522,0.96729076,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25850517,0.50338095,0.8602879,0.9907615,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24766934,0.515509,0.8787105,0.96440387,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26874077,0.51524657,0.8815361,0.9686526,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
