,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13229518,0.4438918,0.7987782,0.97175765,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.124121465,0.45469084,0.78948885,0.9650892,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11688978,0.4638601,0.7959005,0.973873,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.117740415,0.45753068,0.7970822,0.96182346,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.11971512,0.48146775,0.8010839,0.9728704,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13068241,0.486534,0.8038546,0.96884143,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14340223,0.5035048,0.80377626,0.9689991,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15269625,0.49513876,0.8122816,0.97432256,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1573738,0.48748624,0.81053066,0.96887606,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15285005,0.48243678,0.8178765,0.9631658,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1686334,0.49286395,0.8133802,0.9734587,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17109743,0.49840128,0.8234444,0.9665026,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18546069,0.4955756,0.82446,0.968415,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19594967,0.50170696,0.82719624,0.9693644,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.1998591,0.48695594,0.8381199,0.96555156,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.1963548,0.49351853,0.83389044,0.96998245,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2283929,0.49933267,0.84229636,0.9726814,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.2174791,0.51124364,0.84321785,0.9746769,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22588211,0.50314033,0.84681237,0.9753677,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24642766,0.50571954,0.853203,0.9776157,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2570142,0.5007419,0.85690707,0.9750538,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25187132,0.4981851,0.8614732,0.9687568,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2771142,0.48173118,0.8615646,0.97705835,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28112006,0.48937017,0.86832106,0.97346383,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26828444,0.5120695,0.87340826,0.97338974,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
