,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12853524,0.44852433,0.79763585,0.9617717,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.115671486,0.45914552,0.79941976,0.96348363,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11582697,0.45856944,0.7914881,0.9733923,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.112506725,0.46671125,0.7989116,0.9598582,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10896497,0.4834859,0.80382174,0.9566627,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.12359633,0.47743598,0.81141776,0.965456,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14039999,0.4920589,0.8077082,0.9785478,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15632196,0.47767338,0.80476284,0.98509115,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15298715,0.4795682,0.8206237,0.96098924,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14482117,0.48801675,0.8175758,0.9579288,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16689946,0.4832807,0.815263,0.98021483,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16844036,0.49478188,0.82620084,0.9719891,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17372952,0.49949625,0.8251266,0.97136354,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18593588,0.4964181,0.8342553,0.9647984,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19070941,0.4926907,0.83740485,0.9586234,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19274431,0.4859769,0.8304604,0.9752668,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22297427,0.49129823,0.8449788,0.9740324,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21650988,0.4988871,0.8403963,0.9761421,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2245855,0.49661604,0.8373304,0.9835638,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24679807,0.49321952,0.8437367,0.98726815,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2548581,0.49602744,0.854647,0.9792615,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24475347,0.5030302,0.86046696,0.9644717,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
