,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11227587,0.44987753,0.8000793,0.96881783,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.15138039,0.45229855,0.81041527,0.96176946,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11447615,0.4652918,0.79587805,0.97091484,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.14966053,0.41685987,0.8191181,0.9612179,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10092388,0.49240208,0.8041548,0.9682333,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.11490125,0.48472133,0.80221355,0.97024214,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.12802017,0.49803543,0.81118464,0.98662376,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15745324,0.46945253,0.8127856,0.9808104,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15814984,0.48390675,0.82183677,0.9637528,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15966709,0.44493473,0.8319695,0.9636669,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.14813203,0.4948573,0.81606233,0.98684293,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.11967191,0.49196094,0.8211409,0.9889237,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.12684478,0.48779753,0.81960106,0.9895427,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18305859,0.50416446,0.8339065,0.97005147,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.13866538,0.46303278,0.83033395,0.9751541,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.1995554,0.488889,0.8359605,0.9637765,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.17525478,0.47589603,0.8316346,0.9923366,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22057502,0.5057482,0.8465571,0.97125274,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2157572,0.49423736,0.8443093,0.9786207,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24682283,0.4866669,0.8496538,0.9802956,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.21719013,0.48949316,0.85145056,0.99234265,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.213969,0.49416393,0.8619527,0.9744256,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26170245,0.46822667,0.85461617,0.9883364,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.24751626,0.4768211,0.8665435,0.975253,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2404866,0.49136296,0.8646761,0.978094,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.24645028,0.50467813,0.8714576,0.969322,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2274598,0.506649,0.87406063,0.9716621,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24990632,0.52040625,0.8760835,0.97319835,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.23056716,0.518605,0.87772244,0.9698234,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.22556187,0.5312236,0.87963605,0.9654784,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2334306,0.55232394,0.8889914,0.96017116,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.23540534,0.52848464,0.8789126,0.97328776,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.23506092,0.5421367,0.88768655,0.97944844,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.30108896,0.5579753,0.8896343,0.97082907,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.28839466,0.55588365,0.8917178,0.9936907,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3025171,0.53882384,0.9033058,0.97963816,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33440107,0.52622885,0.901884,0.9778878,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.31279436,0.5586059,0.9128782,0.9670164,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.31348756,0.56696403,0.9107768,0.9796006,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.30479363,0.5423023,0.91566706,0.97567785,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.30403143,0.5422172,0.91575694,0.9765737,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.33922908,0.5427524,0.92521095,0.9641751,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36642218,0.53571725,0.9272176,0.95687556,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36186793,0.55588645,0.9316361,0.970597,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.3709847,0.5649618,0.9368698,0.96544534,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.36744183,0.54204273,0.9380256,0.96302974,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37858838,0.5640802,0.9394916,0.95831424,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.35148373,0.5529351,0.93954736,0.9778993,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.40119225,0.55551964,0.94368064,0.9586639,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39696273,0.5410896,0.93923,0.97408956,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.38359958,0.54341495,0.9458673,0.9674814,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.38887525,0.5457916,0.947489,0.96773916,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.39384338,0.5649534,0.954715,0.97589123,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.41508576,0.56412756,0.95723057,0.9628102,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42392796,0.57022095,0.95933914,0.9610741,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.3845596,0.55858237,0.9592843,0.9774529,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4101185,0.5790222,0.9644049,0.9789128,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.45125097,0.57287496,0.96417,0.95184153,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.45661712,0.5729695,0.97345364,0.97169065,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.42564252,0.56092006,0.9720407,0.9762482,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.4618653,0.5895648,0.97000813,0.95486295,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.4478772,0.57450217,0.96804184,0.9618138,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.405789,0.58348095,0.9734633,0.9749911,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.44264013,0.5883203,0.97514164,0.96648616,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4247451,0.6091064,0.98010904,0.981117,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4676442,0.60752153,0.98761284,0.9831845,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.43516448,0.5981083,0.9841032,0.97870004,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.45581928,0.5994358,0.9783983,0.98195523,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.49065715,0.59807223,0.9802245,0.95484895,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.42070216,0.58810776,0.9798114,0.972871,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.43676215,0.59591204,0.98530245,0.97194433,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.44522893,0.58978957,0.9801734,0.9669104,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.46723157,0.614278,0.98880064,0.9737274,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.471726,0.59122896,0.9820895,0.95918804,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.47566393,0.64467067,0.9889144,0.9681742,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.48377985,0.6033145,0.9856053,0.95493037,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.459687,0.62924707,0.9852534,0.9674076,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4880969,0.61909044,0.98763525,0.9505643,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
