,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11676549,0.44551304,0.80983436,0.96613264,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13791375,0.46106368,0.7971256,0.96442306,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.10286111,0.45690975,0.80912244,0.9627441,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.1205768,0.47126594,0.79425776,0.968086,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10784684,0.48262423,0.81473744,0.9638307,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13364413,0.5002116,0.80891633,0.97011507,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15537766,0.5198575,0.8128629,0.9749044,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13842025,0.4875411,0.8279902,0.96463466,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16280335,0.4858296,0.8244957,0.9573082,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.153613,0.48643544,0.8138157,0.9636117,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16483109,0.4906025,0.8321519,0.96561944,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17822503,0.50676984,0.8209567,0.9675065,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18677808,0.5020698,0.8230785,0.9755043,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20442268,0.4962397,0.8404081,0.9591583,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19214231,0.48147756,0.8331082,0.9631026,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19329739,0.4797242,0.8459594,0.9564003,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21687874,0.49695227,0.85553205,0.967412,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21086848,0.5050298,0.8581524,0.96275246,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21055317,0.49321854,0.8626094,0.96565425,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.22976473,0.49978116,0.8701843,0.969756,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24494064,0.5032853,0.87265575,0.97146523,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24676847,0.48530895,0.86597633,0.9586884,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.26261654,0.48338768,0.8781196,0.9735713,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26507607,0.48608473,0.8833575,0.9671185,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2487061,0.5064765,0.8858881,0.9660487,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25035188,0.5069835,0.88536334,0.9652685,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2513647,0.5002735,0.87161744,0.9611894,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25097868,0.5258131,0.8801218,0.9595469,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26015845,0.50793856,0.8801948,0.9546839,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23711163,0.54328936,0.8941424,0.9589144,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2575518,0.5329578,0.8847128,0.9468341,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2556506,0.53041893,0.8880787,0.95747733,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27688408,0.53115255,0.88919556,0.95615745,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27709752,0.5505003,0.9011644,0.9631139,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30928278,0.5702673,0.9156723,0.97198987,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3256636,0.5585431,0.91559684,0.9665297,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31795073,0.54942065,0.9143821,0.97177684,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33100015,0.5655629,0.91470015,0.96053994,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32745108,0.556562,0.9186804,0.95914614,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.32511815,0.5293672,0.91531587,0.9493146,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33829743,0.5607318,0.9252453,0.96874726,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34247962,0.52847475,0.9260392,0.95068216,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3596124,0.5281552,0.92640364,0.9563165,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37772763,0.54191095,0.92924523,0.9543208,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
