,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12514912,0.4456415,0.80325884,0.9660035,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.19857061,0.48263368,0.85042524,0.9638559,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.117290065,0.4399514,0.79115355,0.9653622,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.10665193,0.43876183,0.798553,0.9552378,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.13669395,0.4937074,0.83346164,0.9827904,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.21320546,0.50355333,0.8693317,0.9603049,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.22962013,0.5144475,0.86235213,0.96729183,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.1501458,0.46087673,0.8123329,0.9549725,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.22271758,0.5115451,0.85540813,0.9467007,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14257689,0.45864353,0.8221698,0.9642584,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.21268222,0.4881337,0.84877914,0.9826208,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.22594908,0.5232365,0.83993614,0.9399018,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.23927534,0.4784198,0.88447106,1.0027401,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2762752,0.5200983,0.89326453,0.97251964,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19574216,0.46342966,0.85573655,0.9752442,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20745137,0.4654726,0.8498007,0.9707943,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.27098086,0.48967358,0.8942066,0.98258287,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22787711,0.49549332,0.8558281,0.96961886,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.21219185,0.45699254,0.84968495,0.9904819,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24014935,0.4613494,0.86365825,0.9842288,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.28450453,0.49069104,0.8869498,0.98893225,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.27121085,0.49548182,0.8833478,0.9816584,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.28898135,0.45201555,0.8834984,0.99127215,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26691946,0.46111003,0.89029396,1.0039202,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.24612644,0.47543576,0.87700164,0.98132604,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2554621,0.49362233,0.89417297,1.0002375,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23355278,0.4753346,0.86047214,0.9819757,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2873752,0.54839456,0.8843085,0.9461493,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.28388157,0.52231276,0.908187,0.98325205,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.21579081,0.533836,0.87559533,0.9737355,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.27132234,0.55871946,0.8947663,0.96263766,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25709417,0.51159424,0.89873916,0.9851302,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.30066323,0.5384011,0.9121157,0.9906934,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28460905,0.5187565,0.89268845,0.9849288,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.35361692,0.53561044,0.9370602,1.0092744,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.33580637,0.53905183,0.91068006,0.96916777,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.29492694,0.50254637,0.8855761,0.9693389,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3530042,0.55881387,0.92576605,0.9610845,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.36075786,0.5465897,0.93181354,0.9888144,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.31651345,0.5390938,0.88270855,0.94979644,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33874363,0.5436276,0.9397282,1.0004002,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.31312966,0.51554674,0.89051306,0.9690887,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.32728347,0.5007807,0.9063307,0.9718112,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.40415996,0.54305345,0.9363801,0.9742654,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.33099025,0.5385053,0.89785504,0.968549,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
