,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.2569554,0.47432256,0.8620865,0.9702394,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.26505283,0.49118316,0.85054195,0.95596075,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.29196316,0.40925595,0.8563291,0.9750284,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.26502714,0.46597922,0.8314233,0.93133724,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.24076137,0.51527154,0.8681659,0.9796803,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.24777633,0.52644014,0.8639113,0.95123184,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.25926685,0.5068965,0.88884926,0.9965552,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.30594707,0.4004032,0.8675352,0.9772072,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.26099885,0.5090292,0.8596968,0.947111,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.25924972,0.48545608,0.8406195,0.9410447,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.27774554,0.46348536,0.8861479,1.0066935,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.22718218,0.55760485,0.89894086,0.98228455,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.25750747,0.5032944,0.8792662,1.0021653,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.26237437,0.51659524,0.8725957,0.97721374,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.2551286,0.5001019,0.85139203,0.9492506,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.3034998,0.41985112,0.851839,0.9655154,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.26807976,0.49162868,0.8843571,0.9891529,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.29514518,0.4402602,0.87307847,0.9840573,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.31145996,0.39781657,0.8710021,0.99605334,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.3239921,0.3839765,0.8723503,0.9930558,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.27697313,0.47693095,0.89316434,1.0070982,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25834477,0.5112825,0.874409,0.98056936,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.3185788,0.39674532,0.8808169,1.0017893,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.29019654,0.44564337,0.8652303,0.9862009,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2943137,0.44063962,0.8685972,0.9761517,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.28001547,0.47027898,0.86477935,0.98073685,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2758836,0.46884206,0.8675689,0.97796285,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25290263,0.5373036,0.887641,0.9669688,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2503641,0.5389067,0.86853427,0.96601784,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24997967,0.5301317,0.8659091,0.9574672,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.23078683,0.5837287,0.870929,0.95109963,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27056473,0.4957747,0.86722165,0.9687822,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.24017113,0.55815196,0.8899992,0.9940624,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.31202504,0.4288906,0.881066,0.9972695,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.2763984,0.5092492,0.90780157,1.0268736,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.26010022,0.5331541,0.89912736,0.9879917,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3192216,0.41004974,0.88458157,0.9880636,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.24514541,0.5772565,0.8890677,0.96236396,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.26697958,0.52850616,0.90114254,1.0066826,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.25757307,0.52513963,0.8976787,0.97965753,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.2355152,0.58339924,0.8924449,0.98916876,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.28350282,0.4793782,0.8786414,0.9759872,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3031671,0.45349228,0.8624599,0.95892143,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.26026645,0.5496097,0.898849,0.9913516,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.27584028,0.50733787,0.8932509,0.9853091,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.29008812,0.466216,0.8755938,0.9787595,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.26279476,0.53458214,0.8846139,0.9779705,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.27213305,0.50335175,0.8947866,1.0073348,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.29892594,0.47183433,0.87036604,0.98226285,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.31306928,0.42852315,0.8890439,0.9840437,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.30137503,0.44757423,0.8794959,0.9784378,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.28168026,0.5022313,0.8802856,0.9650785,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.2699068,0.5219902,0.9025385,0.9992888,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.25228742,0.5642027,0.8924984,0.9897679,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.26871306,0.53546613,0.8893476,0.9649204,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.22450268,0.6219519,0.90851855,0.9883137,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.25922686,0.54731816,0.9072927,1.0090035,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.27132285,0.5365079,0.8794157,0.9713105,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.27661595,0.53718716,0.9065288,0.9997095,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.26369408,0.5418615,0.90274745,0.9987378,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.25037444,0.588728,0.89619124,0.98477507,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.2814832,0.50928855,0.88550186,0.9745027,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.2463535,0.5680545,0.90916383,0.986807,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
