,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12571187,0.44960716,0.7963386,0.974248,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13303468,0.4575251,0.8097771,0.95882964,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12246079,0.45018688,0.8007548,0.97727585,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12523021,0.46476814,0.80470616,0.9616338,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10824546,0.4622303,0.80252045,0.9725551,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13865301,0.5063622,0.8347903,0.95389557,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1463027,0.5015055,0.8062701,0.9718574,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.14503437,0.49031022,0.80873924,0.9698528,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15592438,0.47996393,0.82809806,0.9527174,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14881429,0.4808438,0.81750065,0.9630999,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.16193986,0.47977653,0.8081469,0.9813368,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.16252647,0.5114831,0.8138485,0.9752255,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.17824237,0.49659637,0.82370955,0.97421944,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19415593,0.4919456,0.8418128,0.95773256,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18591386,0.49019948,0.8368173,0.9619112,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19851527,0.48262152,0.8387013,0.9633512,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2144245,0.5083089,0.85180587,0.9661896,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.20960644,0.49104425,0.84034854,0.96937156,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2201359,0.48458543,0.83573115,0.9791206,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24005851,0.488861,0.8491544,0.9723022,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24389824,0.49509105,0.8483959,0.97913116,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24382144,0.49406806,0.85583216,0.97067344,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.27227873,0.47322848,0.8572474,0.9779523,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26698098,0.47101334,0.8644249,0.969874,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.25611022,0.5108069,0.86944276,0.9681663,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2525723,0.484435,0.8709846,0.9686891,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25754857,0.5112331,0.86109644,0.97936004,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24257886,0.5244279,0.8744643,0.96703833,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25860286,0.5196781,0.88233346,0.96292424,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.23413464,0.51554036,0.87646866,0.9659316,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25160486,0.53862846,0.8845838,0.96125025,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.25588256,0.54313433,0.886631,0.965151,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2690701,0.5417448,0.88127744,0.9748497,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28584507,0.5343201,0.8836933,0.9761633,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3044153,0.5417316,0.88921696,0.97998005,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31215495,0.54540086,0.899732,0.96643966,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
