,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13475725,0.44864863,0.7976983,0.966235,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13007852,0.45390236,0.8018235,0.96229464,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.1204223,0.4627681,0.800822,0.96165407,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12144846,0.46871623,0.8063122,0.9572582,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.1183763,0.4845331,0.80597585,0.9584135,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13156793,0.48265672,0.8099164,0.9574961,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1492811,0.49795142,0.8093907,0.96196634,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16122767,0.49015385,0.81087756,0.9634258,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17157511,0.4829819,0.8159365,0.9606567,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15910107,0.4914052,0.8209341,0.9558792,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17298326,0.49046823,0.81953686,0.9613832,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17926732,0.49669045,0.82358927,0.9600928,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18383178,0.4995565,0.8263829,0.9616565,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20484775,0.49798512,0.83120793,0.9602328,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20490935,0.49504274,0.83441603,0.95955634,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20545787,0.49110252,0.83626467,0.959373,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23039287,0.49987346,0.8412228,0.9614767,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22822884,0.50798446,0.84325254,0.9611418,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23103586,0.50390136,0.84480387,0.96414506,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
