,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.11722238,0.4478823,0.79206395,0.9705029,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13201787,0.4647478,0.7991985,0.96438247,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.113682695,0.45538557,0.7987548,0.9735756,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12230681,0.47238564,0.79943883,0.96428823,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.10982102,0.4721189,0.7980056,0.96958435,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.11546661,0.4966007,0.7989361,0.96446973,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.13526385,0.50053275,0.80366313,0.9776039,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.13016684,0.4907906,0.80709743,0.974919,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15001878,0.4908195,0.81298757,0.95637876,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.143277,0.48755234,0.8129151,0.9649869,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.15536174,0.47536016,0.8151908,0.9799393,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.14134346,0.5085301,0.81033134,0.97216946,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18416923,0.4797963,0.8258306,0.9812504,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19459906,0.49194264,0.8322171,0.96364874,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.17910835,0.48911786,0.82660484,0.96465534,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19761755,0.47874773,0.8374214,0.9665032,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22035697,0.47963417,0.84041977,0.9723163,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21772328,0.48586756,0.8474344,0.9694318,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.2178812,0.47948742,0.8464582,0.978668,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24876675,0.47616774,0.8560586,0.97670645,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.24800146,0.4806233,0.855458,0.97941226,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.23745245,0.49467158,0.8570365,0.9700792,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.28140202,0.4554,0.8644978,0.9812878,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26692772,0.4831686,0.863137,0.97457063,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27030873,0.49260157,0.87190866,0.9713701,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25336468,0.5003998,0.8684224,0.97197056,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.24318908,0.5032052,0.87132764,0.97392946,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.24786305,0.51037556,0.87303424,0.9632348,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25862604,0.51844716,0.87601006,0.9656828,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24356693,0.52469033,0.878075,0.9622921,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24928048,0.54251796,0.8828176,0.9582616,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2643483,0.5223565,0.8843967,0.96854013,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26160228,0.5334678,0.88391685,0.9736481,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.28512764,0.5235348,0.89433193,0.97700924,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.30602774,0.53336126,0.8943876,0.9847009,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.32454395,0.53288,0.90176475,0.965009,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.3295105,0.5075426,0.9097681,0.97485167,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3348735,0.54781574,0.9113996,0.95494825,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.32597554,0.54328406,0.9116684,0.9763778,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.31160766,0.53765196,0.90862334,0.9691195,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33477148,0.5355312,0.91220546,0.96781516,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34386593,0.5283707,0.9210204,0.96916455,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.37139857,0.52334076,0.9267682,0.9628755,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.36570722,0.53886795,0.9244925,0.9659972,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36164683,0.546065,0.9300674,0.96588963,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.37005633,0.5360999,0.93200445,0.97023165,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37071392,0.553157,0.93535006,0.965024,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3632394,0.5452261,0.93234456,0.9807825,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3967011,0.54517865,0.9395231,0.9692423,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39863318,0.5264864,0.9438764,0.9702326,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39732295,0.53415674,0.9458997,0.97226155,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.42114085,0.5395384,0.9501333,0.962716,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.4069668,0.5562196,0.9491788,0.9715405,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.41269857,0.58641243,0.95329833,0.96661544,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.43244177,0.57305855,0.95977676,0.956816,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.418804,0.5865187,0.9572936,0.9639317,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42777067,0.5767724,0.96026003,0.97808623,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
