,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13407142,0.44612598,0.7994782,0.96572185,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13258488,0.45389485,0.8048862,0.9636786,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11842118,0.45880157,0.79987764,0.96681976,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.119595364,0.45906812,0.8054266,0.95943147,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.119072095,0.4770254,0.80417466,0.9656477,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13553123,0.47760534,0.810419,0.96134305,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14950047,0.49858838,0.8098176,0.9707258,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15433618,0.48614377,0.81382245,0.9645864,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.16406971,0.47936654,0.8234145,0.95737463,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.15092906,0.4791146,0.8217209,0.959166,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17184964,0.48421013,0.8175358,0.9735471,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17524159,0.499116,0.82213104,0.97068053,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1839363,0.49293727,0.8250694,0.9724912,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2000081,0.49323893,0.8359941,0.96351504,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.19573364,0.4853456,0.8373681,0.9606183,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19604567,0.4853347,0.8387361,0.9637089,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22760183,0.49338573,0.8423327,0.9676823,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.21791826,0.5017544,0.8463608,0.96539026,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22238371,0.4987203,0.8451429,0.97120184,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.24365662,0.50044733,0.8520998,0.9690754,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2573459,0.49856597,0.85394293,0.9738554,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25183296,0.49735707,0.8604228,0.96757597,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2760931,0.47922605,0.8591008,0.97550637,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.27438962,0.49346036,0.8676725,0.9680878,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26445422,0.5109503,0.87012595,0.96694034,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25807768,0.50674945,0.8724878,0.96859,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2561354,0.50935227,0.87134826,0.97061694,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25651956,0.5060009,0.8745869,0.9682165,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2641263,0.5191663,0.8792853,0.9657092,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24724537,0.5330281,0.8819826,0.96187234,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25774705,0.53955936,0.8859634,0.9609334,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26190034,0.5329997,0.8841006,0.9667771,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2801723,0.5381167,0.8862091,0.9708845,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.27889243,0.5427629,0.88730484,0.9728116,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31643176,0.5546324,0.8919975,0.97658896,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3324387,0.5461715,0.9027875,0.96461624,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.32217115,0.5355764,0.90092427,0.96984845,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33035165,0.5535471,0.9122297,0.95983076,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33154678,0.55608755,0.90747184,0.9734922,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.33574134,0.5377275,0.9096233,0.9692783,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34105518,0.5438635,0.91686016,0.9669502,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.34790295,0.54054064,0.9172062,0.96681744,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3569588,0.5355619,0.92275435,0.9627578,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37626743,0.5403283,0.92408067,0.96915245,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36841726,0.55837744,0.92851824,0.9657674,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.37385136,0.5514127,0.93059343,0.9655276,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.37525713,0.5605323,0.9352277,0.96407413,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.38106996,0.56035465,0.93177396,0.973973,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3891489,0.55359286,0.9390808,0.9669342,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39275414,0.5505734,0.93748444,0.97008437,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3948915,0.55170053,0.9388713,0.96973354,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40492344,0.55592406,0.945661,0.9640037,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.41579723,0.573989,0.94850737,0.96832675,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.42505264,0.5914723,0.95676535,0.9624171,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42758358,0.5816088,0.9588255,0.9604886,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.42902893,0.59003794,0.9595246,0.96565324,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.43975425,0.58972293,0.9574478,0.97316885,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.44163,0.5822918,0.96530837,0.96278435,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.4684862,0.57196975,0.9644639,0.97058976,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.45638448,0.5760411,0.9667037,0.970631,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44446427,0.5858351,0.97096187,0.96665317,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.43747622,0.5924405,0.9726737,0.9649022,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4436739,0.5937484,0.9694,0.9709629,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.45267415,0.6011938,0.97459584,0.96817,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.45324236,0.6114661,0.9741731,0.97510993,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4604082,0.6136509,0.9739484,0.97352755,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46865976,0.5947518,0.9764537,0.97425294,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46828347,0.5989841,0.9778748,0.97570735,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.46431684,0.6019381,0.9844578,0.9669985,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.45384872,0.6117342,0.9817036,0.97174686,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.46110952,0.5977027,0.98103386,0.9724371,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.46135163,0.60858625,0.98486525,0.97036755,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47940022,0.608308,0.98650116,0.9738268,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.45988673,0.62013435,0.99047166,0.9643545,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.47370344,0.63822794,0.9912761,0.97157305,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.4537815,0.62832224,0.99343354,0.9622492,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
