,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13461432,0.44990346,0.79325795,0.97541535,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13139302,0.45776424,0.79814017,0.97246647,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12144487,0.46435097,0.797244,0.9718426,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12610547,0.46689788,0.8012724,0.970292,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.119362846,0.48344973,0.800801,0.9701151,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13362855,0.48561808,0.8049038,0.9694617,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14936146,0.5042409,0.8078522,0.9709487,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16135119,0.49669054,0.8097013,0.97243303,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17013296,0.489392,0.8157389,0.96977115,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16141267,0.4910216,0.8198218,0.9669856,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17262852,0.49463937,0.8194419,0.96921843,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17970988,0.5000489,0.82284373,0.96940434,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18451089,0.50247264,0.825818,0.9694061,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20470503,0.50358045,0.8310702,0.968641,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20531715,0.49701622,0.83466625,0.9681083,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20623773,0.4961051,0.8373013,0.9674412,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23063043,0.5042032,0.8400696,0.96955884,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22808346,0.5134821,0.8437153,0.9693198,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23168218,0.50858307,0.84486127,0.97140664,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25365886,0.5100113,0.84885716,0.97272485,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25911522,0.50665176,0.8521922,0.9739159,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2573216,0.5058392,0.85761446,0.9717682,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2790565,0.48567852,0.8590119,0.97312886,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28429806,0.50011873,0.8635012,0.9729219,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2727791,0.51902103,0.8660542,0.9738112,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.2650428,0.5129813,0.8706348,0.97011226,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26362693,0.51931405,0.87424874,0.9693982,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25497422,0.51633906,0.87701213,0.96621484,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26928946,0.52867866,0.87897867,0.9673632,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25767225,0.54470503,0.8817515,0.9654471,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
