,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12334707,0.4414391,0.80029774,0.9785328,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.1099986,0.4604772,0.804647,0.968879,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12077786,0.46369675,0.7992303,0.9717181,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.091066055,0.45208472,0.80742216,0.97210515,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.104964234,0.47460288,0.80243117,0.98264396,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.10632781,0.4825169,0.8135093,0.97195697,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14406167,0.52084875,0.82115835,0.96762824,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.15487128,0.49625754,0.81978965,0.9654794,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.14688803,0.4917792,0.8193453,0.96490276,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.12162149,0.474627,0.82602,0.9744619,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17837638,0.5089931,0.8280809,0.97203887,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18026596,0.5315603,0.83727294,0.9626684,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1610933,0.49071956,0.8381481,0.9840754,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.18055645,0.50406766,0.83857524,0.97111285,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.16096342,0.4689296,0.8424958,0.981202,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.1848301,0.48783836,0.8412748,0.9689019,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.21104068,0.5009174,0.8578513,0.9754249,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22167131,0.5151118,0.84895617,0.9675634,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22823596,0.50113314,0.85324067,0.9740516,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2497429,0.5040444,0.86146265,0.97006905,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2607918,0.5088367,0.8659214,0.97537327,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24037598,0.50235325,0.8682972,0.9749657,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2858242,0.48586053,0.87113684,0.97261655,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26379526,0.47669098,0.87323517,0.98263025,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2584415,0.50740904,0.8802592,0.9726081,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25079805,0.49602842,0.8733522,0.9808562,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.25285345,0.518732,0.8834676,0.9713695,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2629184,0.5405029,0.87534314,0.9606501,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.24345997,0.51567864,0.882037,0.9771513,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24087031,0.53983164,0.8833389,0.9726348,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24244155,0.5575024,0.8875188,0.9672866,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.24595298,0.53217334,0.8904946,0.9745481,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27101502,0.5513227,0.89530396,0.975134,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29316568,0.563592,0.89221466,0.9637712,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31847537,0.5687576,0.9024798,0.9740679,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.31970215,0.5617728,0.90728873,0.9638624,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31325954,0.5432722,0.9023576,0.96119845,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.3211519,0.57739735,0.9150063,0.9598975,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3354047,0.5772929,0.9148333,0.96657467,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34502256,0.57674795,0.9196163,0.9562695,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.33609515,0.5559696,0.9229215,0.9738811,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.35447055,0.56167865,0.9245447,0.9600427,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.35229158,0.53909475,0.9237855,0.96228623,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37824875,0.5699322,0.92897433,0.9602355,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.348647,0.560424,0.91706824,0.9623002,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.36764604,0.5441827,0.92851394,0.96736777,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.36494258,0.56168896,0.9272437,0.9651933,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.38099182,0.5562606,0.9341723,0.9731482,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.38323694,0.543732,0.9379054,0.97033286,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.36964735,0.54534733,0.932092,0.95941687,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.3993977,0.5613534,0.9472703,0.9591427,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.39584586,0.56226844,0.95107925,0.95995164,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.38735062,0.5651706,0.94209063,0.9661609,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.40066588,0.5740077,0.9465902,0.9696102,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.3969285,0.5736696,0.95079225,0.95772946,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.40852615,0.58977383,0.95788544,0.9647896,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42914665,0.5786015,0.9609942,0.96829164,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4297561,0.5744715,0.96225494,0.9613484,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.44791466,0.56799203,0.96072143,0.96042395,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.43338493,0.56134063,0.9644429,0.96698105,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.4288393,0.58980817,0.95966566,0.9598868,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.40482268,0.57115024,0.9615673,0.96234846,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.42790076,0.5954716,0.96760005,0.9585761,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.43256068,0.58624893,0.9707822,0.96234477,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.42535734,0.60031056,0.96686673,0.96534204,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.42686665,0.6099116,0.96232027,0.9546735,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.45504722,0.60060626,0.9764671,0.9613881,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.447653,0.5951939,0.97875184,0.9621929,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.43714604,0.5803064,0.96779627,0.9643885,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.446258,0.62128234,0.9800483,0.96135676,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4498861,0.5989418,0.9800402,0.9611809,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45241696,0.5973995,0.98190683,0.9676287,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.45149633,0.5973113,0.9754772,0.96702087,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.4280155,0.593606,0.9806632,0.96178734,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.44398555,0.6204571,0.9796747,0.96744883,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.4079756,0.6106322,0.9716659,0.95171404,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.41837183,0.6273513,0.9721295,0.95974493,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4175225,0.6017644,0.96876234,0.954077,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.4430772,0.62134194,0.9814225,0.96361434,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.42957562,0.62536764,0.9836455,0.9607748,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.42083713,0.6255122,0.97541434,0.96209633,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43263888,0.6278906,0.9769997,0.9587923,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
