,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.16469207,0.49672914,0.8393286,0.9757343,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.15736435,0.4945532,0.82821953,0.9656662,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.17209424,0.48979393,0.8391352,0.97476184,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.11975393,0.44547606,0.80075717,0.9728364,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.17937109,0.56154627,0.86663085,0.9757463,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.20085995,0.5653298,0.8689502,0.9655032,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.20323545,0.51640326,0.8537475,0.9658756,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.21660328,0.4953646,0.8547313,0.9694865,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17412908,0.52747977,0.84176624,0.9560192,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.14045422,0.47065157,0.8171051,0.9721452,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.23565719,0.50622624,0.8676185,0.9722487,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.1756127,0.4621177,0.8226629,0.95948035,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.27307862,0.50734985,0.8861056,0.9823958,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.2345824,0.5421845,0.8728455,0.96203357,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.21055625,0.49998957,0.85581785,0.9751193,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.22553107,0.48276466,0.8528427,0.96873087,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.31236154,0.55487585,0.9140289,0.9732135,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.24574518,0.5148082,0.87056404,0.9644793,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.28111508,0.48969063,0.8821278,0.97646654,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.32230693,0.51113254,0.90335304,0.9726985,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
