,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.2881446,0.45070657,0.8372632,0.9813771,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.23360036,0.49505186,0.844124,1.0130132,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.26734105,0.4352433,0.8393575,0.98007154,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.21804026,0.47792605,0.80970407,0.9818443,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.29105175,0.47616196,0.84634024,0.99771464,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.2872794,0.519574,0.8859999,1.0296884,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.2445529,0.4875249,0.871599,1.017739,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.2764149,0.45279184,0.8741625,1.0035245,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.26288325,0.52060276,0.86570555,1.0296547,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.22311127,0.48007035,0.8147635,0.9843646,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.269847,0.44901073,0.86939526,1.0014902,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.23521557,0.51562476,0.8600889,1.0188005,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.26617128,0.46013355,0.8647817,1.0027964,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.26591903,0.50508523,0.87694204,1.0314981,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.26852512,0.47757402,0.8418416,0.9961703,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.24969424,0.4605418,0.8575446,1.0049057,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.32613283,0.4939581,0.9102325,1.0336016,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.28255883,0.46253183,0.87553304,1.0120257,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.28591442,0.42048484,0.87022716,0.9898112,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.31503564,0.42971578,0.89684284,1.0066133,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.31587842,0.45731643,0.9001181,1.0159018,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.2695598,0.471851,0.8545024,1.0021219,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.32787827,0.41988105,0.90529007,1.0048583,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.3268909,0.43187222,0.87277496,0.99419963,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.3142923,0.4534976,0.8847381,1.0064698,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.31579837,0.45534503,0.8707794,1.0038192,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.23149954,0.45709583,0.8391198,0.9881238,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2731842,0.5198721,0.8810696,1.0309409,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2774477,0.4972119,0.8619973,1.0160336,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.3028614,0.5070223,0.8705579,1.0200557,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24099126,0.53885865,0.8489973,1.0293871,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27997857,0.4843002,0.87121916,1.0144823,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.26758537,0.49643058,0.8686683,1.0198134,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.2665686,0.45959342,0.8916101,1.0221175,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.33626586,0.47994977,0.9338477,1.0426329,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
