,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.12389911,0.44821694,0.7941671,0.96160525,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.119736694,0.4577612,0.80091316,0.96313566,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.11562306,0.46131793,0.791994,0.96797436,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.10446428,0.46972188,0.7943556,0.9557227,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.104217805,0.48118678,0.80033654,0.95917803,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.1259319,0.47492525,0.8117672,0.96280855,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.14879075,0.48870406,0.8092532,0.9767221,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16484866,0.48042503,0.80996597,0.97378016,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.15685071,0.47926024,0.8236097,0.9584841,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.1333961,0.48991856,0.8114262,0.9556993,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17321979,0.48065278,0.8161901,0.97881687,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.17757115,0.48259756,0.8241825,0.97167224,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.1710951,0.49532095,0.82072556,0.9729747,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.19015232,0.49358442,0.8362766,0.96520656,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.18134072,0.49199125,0.8316926,0.957282,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.19349113,0.48879912,0.8323094,0.9685567,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.2284782,0.48680744,0.8460082,0.97132343,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22344883,0.4994096,0.8448706,0.9707248,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22855154,0.49781957,0.83964497,0.9771054,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25637513,0.49458703,0.8500144,0.97767925,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2620054,0.4915522,0.8559051,0.9784296,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.24217546,0.500304,0.8576273,0.9667427,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.28748474,0.47109768,0.85971785,0.984085,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.26923108,0.49677017,0.86442417,0.9656891,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.26899135,0.50824547,0.8676915,0.9712528,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.25124282,0.5107423,0.86989146,0.9660826,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2507128,0.5147052,0.8632187,0.9733269,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25216895,0.5077063,0.8764563,0.97033954,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.25210705,0.52315986,0.87788194,0.96428454,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.24189329,0.53552675,0.8809964,0.9583177,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.24545307,0.5444534,0.88516456,0.9592615,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2587519,0.53512406,0.88179296,0.96971583,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.27228954,0.53983736,0.88590807,0.97078496,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
