,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.3077381,0.43150252,0.86809295,0.9843128,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.29571253,0.49929947,0.88959485,0.9667621,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.31294075,0.37631816,0.8626654,0.97514874,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.31108397,0.425314,0.851308,0.9593924,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.29953513,0.4680717,0.8878434,0.99216974,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.3013559,0.5282606,0.8852034,0.9739252,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.30353335,0.45700812,0.9105065,0.9815014,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.31762847,0.38135123,0.86299604,0.96844566,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.28803623,0.56417173,0.88843626,0.97118765,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.30853617,0.44548857,0.863828,0.9664394,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.31151757,0.3938722,0.90314883,0.9905712,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.296273,0.51323444,0.90464705,0.98380506,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.3140841,0.40843642,0.9082123,0.9900482,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.29208675,0.5328712,0.91202116,0.9809153,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.31276312,0.45538718,0.87127286,0.9765144,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.30978346,0.41980976,0.872258,0.9635174,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.3138711,0.45418906,0.8957777,0.98994875,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.30387455,0.44992983,0.8895758,0.97902185,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.32226765,0.3417064,0.8802149,0.98248124,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.3203752,0.36686558,0.87697536,0.97843593,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.3119482,0.41998553,0.90492475,0.9956875,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.30138457,0.483046,0.9007414,0.9850374,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.32317996,0.3572911,0.88517153,0.9844444,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.31259263,0.4202419,0.88716173,0.9900035,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.31796557,0.418046,0.87431175,0.9795984,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.30511844,0.4594488,0.8912299,0.9879189,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.31442192,0.40123838,0.88292253,0.97546256,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2909063,0.5639022,0.90260476,0.97906315,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.29963717,0.52509195,0.90061563,0.9825865,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2953156,0.54223967,0.884699,0.9852904,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.28513345,0.5968146,0.9062468,0.9798635,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.31289375,0.45689923,0.8851448,0.9778319,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.29984823,0.50310785,0.9192667,0.99375486,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.31368464,0.40078914,0.9011582,0.9809631,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.3062787,0.4500783,0.9357566,1.0078759,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.29486623,0.555704,0.91417515,0.9940557,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.31702024,0.40947616,0.88230896,0.9768719,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.2840646,0.6354561,0.9179152,0.9882582,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
