,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13557424,0.44361833,0.79238486,0.9694283,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13451873,0.45573446,0.79765475,0.9674077,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.12163006,0.45831975,0.79570687,0.96708405,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12579864,0.4643195,0.7974951,0.9654428,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12003731,0.47580066,0.79892045,0.9650779,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13784394,0.48697636,0.80356586,0.9673347,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.15605861,0.49869725,0.80967784,0.96913946,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16160583,0.49202517,0.8075809,0.96810186,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.1702213,0.48802957,0.81335104,0.965241,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16082633,0.4862242,0.81568044,0.9632294,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.17092523,0.487775,0.81766987,0.96708655,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18082663,0.49774656,0.82238513,0.9687961,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18364978,0.4959887,0.8235702,0.96710944,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20384246,0.50095487,0.82941234,0.9658389,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20455387,0.4926441,0.8308702,0.9649489,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.20479807,0.49343893,0.8345586,0.96536857,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.22951692,0.500746,0.83736014,0.9676721,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.22600994,0.5083554,0.84180963,0.96680933,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.22953543,0.5015383,0.8433436,0.9690428,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.2517675,0.5049176,0.84742874,0.97020966,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.25759947,0.5003425,0.85168964,0.9715102,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25617844,0.5005419,0.856703,0.96893996,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2775981,0.48174682,0.8583371,0.97215927,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28334382,0.4935027,0.8627612,0.9700476,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27179015,0.51486015,0.8644859,0.9705326,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26430583,0.50749516,0.86957705,0.9679198,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2616459,0.51375127,0.872223,0.9678507,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25381944,0.51650095,0.87493324,0.9659869,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.26827377,0.5255414,0.8768145,0.96590436,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25626725,0.53944576,0.87867516,0.96327674,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.2641471,0.5495745,0.8831098,0.96297497,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.26767173,0.54284763,0.88464963,0.96308714,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28235868,0.54468226,0.88835627,0.96424776,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.284314,0.5510639,0.8898466,0.9651885,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.31794387,0.5586376,0.8930813,0.96724474,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.3393638,0.5542867,0.8976943,0.9671092,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33008063,0.5456569,0.901448,0.96626633,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33595023,0.56484103,0.9065159,0.9647445,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.3322112,0.56275773,0.9097491,0.9660455,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.338684,0.5483599,0.9127193,0.9652535,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34437507,0.54790986,0.91618687,0.96287966,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.357286,0.5486225,0.9183095,0.9648546,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.3679794,0.54568136,0.9214935,0.96430576,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.3773932,0.5493405,0.9261177,0.9645607,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.37740406,0.56421375,0.9267593,0.96539265,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.38695276,0.55404925,0.92859787,0.9662105,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38486993,0.56277835,0.93181723,0.9661196,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.38754684,0.5590813,0.93392617,0.9671001,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39860106,0.55748606,0.93855196,0.9644022,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.39958215,0.5565982,0.9381978,0.96718407,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40280277,0.55788946,0.94109744,0.96675336,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.41151315,0.56440043,0.9440662,0.965246,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.42365474,0.5755205,0.9468673,0.96578985,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.4377905,0.5884311,0.9491983,0.9670978,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.43630284,0.58491683,0.9512022,0.9688338,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.43102825,0.5891285,0.9543305,0.9687169,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.4420874,0.58539593,0.9551919,0.9717946,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4506848,0.5803107,0.9582185,0.9705664,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46766794,0.5726166,0.96161026,0.97126365,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.45887977,0.5720048,0.96386915,0.9698918,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44721305,0.5847672,0.9682742,0.9675981,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.44579828,0.5909045,0.96758205,0.9680804,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.44391578,0.5945742,0.9696134,0.9693972,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.45790547,0.59980345,0.9713326,0.9692995,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.45082885,0.6064037,0.97303814,0.9700883,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.4581318,0.6098857,0.9762612,0.96976876,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.4647225,0.5940608,0.9790873,0.9679282,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.4630528,0.59800255,0.97962207,0.96826494,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.47057396,0.5981345,0.98084706,0.96710557,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.45176613,0.609494,0.9837194,0.966291,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4600699,0.59863126,0.984775,0.9655053,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.46532005,0.6060766,0.98634046,0.9641175,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47841275,0.6045604,0.98762816,0.9645344,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.47210604,0.6195307,0.9875513,0.96404964,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.4675907,0.63062,0.9922933,0.9675336,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.46276832,0.6307602,0.9894487,0.96570945,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.45325547,0.6354642,0.9912017,0.965737,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
