,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
0,0.13524263,0.44567543,0.7954103,0.96798986,3100,0.1314836084825237,0.45505809135692166,0.796581382934141,0.9734263112691582
1,0.13371095,0.45301092,0.79956305,0.9662065,3101,0.12200891684862239,0.4637733082948899,0.8000367355677966,0.9706084138175305
2,0.123159185,0.46126312,0.7970594,0.9678933,3102,0.13001959552372577,0.46842012668597033,0.8009814976178916,0.9705063867077569
3,0.12852284,0.46206957,0.800382,0.96470743,3103,0.12378092880061892,0.4763417970272266,0.8033820739475883,0.9691207234352857
4,0.12175969,0.47980654,0.79936814,0.96670556,3104,0.1323850211724144,0.4831115788578351,0.8041450311024454,0.9698232297533287
5,0.13611352,0.48187017,0.80337274,0.96513766,3105,0.14315569845694562,0.5019509134973684,0.8071844012362249,0.9689682778629953
6,0.1527128,0.49993736,0.8064462,0.9660467,3106,0.15537421486211628,0.49898821599545595,0.8093963661765061,0.9693933620584628
7,0.16379496,0.49298626,0.80827653,0.96669513,3107,0.1716861817342049,0.48432929732383095,0.8137001830889546,0.9680712796300535
8,0.17355657,0.48569697,0.81341374,0.96501684,3108,0.1650010258681218,0.4917322398558075,0.8194298963756238,0.9648097096426809
9,0.16546904,0.48677534,0.8150172,0.9634686,3109,0.16793908152418038,0.4918252874599174,0.8209547225702094,0.9650324957729887
10,0.1762175,0.49138868,0.8152815,0.96693355,3110,0.18015559119960484,0.4951877952547644,0.822680963609824,0.9657750891694618
11,0.18317929,0.49630296,0.8183856,0.9654722,3111,0.17934246172879387,0.5004960768255516,0.8247091814268255,0.966367001329134
12,0.18810745,0.49790448,0.8222356,0.96552444,3112,0.20147852775163058,0.4985055372262853,0.8282546109611999,0.9657669998524777
13,0.20862043,0.4996984,0.82768,0.964967,3113,0.2067240234420353,0.4956737240101519,0.832075222577827,0.9649410099545619
14,0.20893613,0.4925239,0.82973874,0.9637284,3114,0.20227076276912706,0.4986073226848063,0.83591227408699,0.9638072504210151
15,0.21000257,0.4926151,0.83234835,0.96521527,3115,0.22455955029881033,0.5008170619167998,0.837297829067596,0.9653556881770929
16,0.23392034,0.5001106,0.8355235,0.96534914,3116,0.22429715668312983,0.5109572036622028,0.8419989803213158,0.9643378533648324
17,0.23177916,0.50971735,0.8388599,0.96628785,3117,0.22526587716762855,0.50882054377147,0.8433077792799137,0.9662844998566545
18,0.23476759,0.504067,0.8409443,0.9672564,3118,0.2446622605651896,0.510279699378825,0.8457670007184327,0.9676589147277056
19,0.25638366,0.5054844,0.84596837,0.96740335,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.26158395,0.5013106,0.8494618,0.96787816,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.26018912,0.5004687,0.85405326,0.9664367,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.28145176,0.48120797,0.8560612,0.9685119,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28697094,0.49483383,0.86073315,0.96713316,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.27537704,0.51337934,0.86278296,0.9671407,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26808447,0.5083359,0.8659351,0.96747154,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.26654556,0.51650214,0.86922765,0.9668903,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.25840327,0.5150118,0.87000585,0.96735066,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.2725801,0.5261954,0.8734927,0.96599144,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.2615614,0.54399997,0.8744762,0.9663744,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.26962677,0.5527032,0.879202,0.9653859,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.2738641,0.54548943,0.8801844,0.96524566,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.28854933,0.5506919,0.88375854,0.9660389,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29131505,0.55424505,0.88445747,0.9670259,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32461488,0.56451094,0.88853955,0.9669903,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.34502155,0.5571946,0.894205,0.9660865,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33738303,0.54754984,0.8962877,0.9664388,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.34063202,0.5657515,0.9030572,0.9656017,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33777893,0.56753594,0.90569997,0.9670696,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34502357,0.5540519,0.9086368,0.96655476,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.3494351,0.5530518,0.9109279,0.96629024,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.36310852,0.5537871,0.9144665,0.9661079,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.37307003,0.54650694,0.9178543,0.96534145,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.38263595,0.55249685,0.9215083,0.9660992,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
